timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780983303.1470776,-0.894,-0.486,-0.075,-37.985,48.443,-49.183,-0.353,-0.813,-0.189,-114.763,37.237,-65.214,-0.232,-0.879,-0.3,-125.847,12.649,-10.832,0.132,-1.051,-0.102,-114.366,42.267,-82.824,0.243,-0.349,0.807,-24.969,-1.565,-14.275,abajo
1780983303.2621937,-0.769,-0.554,-0.187,-6.687,18.595,-12.374,-0.369,-0.913,-0.236,-22.099,10.053,-16.534,-0.213,-0.838,-0.478,-15.031,8.718,-5.008,0.262,-0.918,-0.298,-8.695,8.802,-9.397,0.272,-0.333,0.781,-1.092,-2.13,0.901,abajo
1780983303.3535318,-0.736,-0.587,-0.2,-0.763,-1.718,-4.916,-0.32,-0.869,-0.29,-3.252,3.206,-2.954,-0.202,-0.802,-0.516,4.733,3.939,-0.344,0.264,-0.915,-0.296,8.328,15.992,4.496,0.269,-0.345,0.801,-1.626,7.626,1.802,abajo
1780983303.4581382,-0.736,-0.571,-0.167,-3.55,-20.221,11.458,-1.888,-1.636,0.762,114.573,-20.969,92.542,-0.162,-0.687,-0.459,138.13,-8.183,29.893,0.327,-0.82,-0.173,189.45,-37.382,126.305,0.237,-0.348,0.774,13.595,5.122,8.634,abajo
1780983303.5655155,-0.805,-0.523,0.013,70.725,-92.794,69.061,-0.601,-1.015,0.216,250.13,-87.794,136.718,-0.139,-0.918,-0.005,250.13,-27.191,7.817,0.133,-0.843,0.118,250.13,-26.137,147.947,0.322,-0.305,0.746,-6.237,14.977,25.542,abajo
1780983303.6620872,-0.952,-0.369,0.144,103.656,-54.74,65.015,-0.635,-0.92,0.428,250.13,-129.206,71.412,-0.416,-1.165,0.102,103.366,-39.031,-5.214,0.04,-0.969,0.588,228.931,-42.84,95.412,0.297,-0.304,0.734,-18.511,12.618,27.733,abajo
1780983303.7650878,-1.051,-0.095,0.088,50.504,-30.733,75.611,-0.691,-0.582,0.543,135.908,-4.321,39.656,-0.098,-1.056,0.094,250.13,27.634,2.008,-0.135,-0.295,0.315,97.466,-6.069,68.634,0.387,-0.366,0.598,-32.412,25.099,-2.458,abajo
1780983303.867771,-0.943,-0.317,0.285,35.947,-22.748,32.962,-0.548,-0.449,0.683,33.893,4.069,24.626,-0.259,-0.734,0.753,49.45,-1.0,8.969,-0.277,-0.613,0.858,22.511,16.733,12.282,0.201,-0.363,0.787,4.466,-2.13,14.725,abajo
1780983303.9787722,-0.911,-0.216,0.346,6.023,-6.282,4.916,-0.615,-0.38,0.647,-1.015,1.901,2.374,-0.232,-0.562,0.822,4.885,0.641,0.847,-0.246,-0.568,0.845,5.908,4.389,1.573,0.132,-0.358,0.812,2.092,0.527,2.481,abajo
1780983304.0738254,-0.902,-0.215,0.368,0.344,-0.015,0.137,-0.608,-0.377,0.649,-5.374,1.435,0.076,-0.244,-0.559,0.82,1.786,-0.695,-0.626,-0.251,-0.559,0.85,3.656,4.916,0.16,0.134,-0.351,0.803,-0.702,2.885,0.275,abajo
1780983304.187003,-0.896,-0.213,0.379,0.168,-0.672,0.221,-0.612,-0.378,0.651,-5.878,0.58,0.405,-0.24,-0.554,0.819,1.26,1.466,0.313,-0.25,-0.561,0.855,2.328,6.695,-0.053,0.131,-0.356,0.801,1.084,2.107,-0.466,abajo
1780983304.2798202,-0.901,-0.216,0.367,-1.061,3.313,0.13,-0.616,-0.37,0.642,-6.313,0.313,0.008,-0.244,-0.552,0.816,0.145,0.947,0.198,-0.241,-0.562,0.852,2.305,5.13,-0.206,0.138,-0.359,0.81,-1.733,2.229,0.58,abajo
1780983306.9648435,-0.897,-0.207,0.372,-0.298,0.107,-1.374,-0.615,-0.371,0.644,-6.42,-0.382,-0.519,-0.251,-0.545,0.822,0.053,-0.473,-0.443,-0.243,-0.552,0.857,1.962,7.282,-0.763,0.134,-0.362,0.803,-2.366,6.802,-1.435,abajo
1780983307.0609426,-0.896,-0.207,0.374,-1.145,1.229,-0.718,-0.615,-0.371,0.646,-6.687,0.481,-0.046,-0.246,-0.545,0.822,-0.176,-0.046,0.611,-0.242,-0.548,0.855,1.664,7.275,0.344,0.131,-0.355,0.799,0.939,6.412,-1.092,abajo
1780983307.1640763,-0.908,-0.208,0.375,-0.702,2.076,-0.573,-0.62,-0.365,0.652,-8.908,2.473,-1.206,-0.257,-0.541,0.816,-3.496,1.015,-0.504,-0.25,-0.554,0.85,-2.504,6.397,-1.855,0.138,-0.349,0.793,-0.298,2.992,-0.115,abajo
1780983307.2676992,-0.894,-0.218,0.366,-1.008,1.374,-9.573,-0.61,-0.39,0.638,-14.328,0.618,-5.008,-0.234,-0.552,0.818,-9.641,2.565,-0.656,-0.236,-0.563,0.838,-2.015,5.626,-1.84,0.132,-0.357,0.809,0.511,0.992,-0.504,abajo
1780983307.3706524,-0.931,-0.221,0.354,-2.076,-6.802,-16.145,-0.64,-0.492,0.573,-79.221,-9.565,-16.824,-0.224,-0.65,0.769,-131.832,-10.298,-7.191,-0.007,-0.77,0.928,-23.695,-26.779,-29.725,0.124,-0.344,0.792,-3.42,-3.031,-6.427,abajo
1780983307.472965,-0.858,-0.422,0.231,-192.168,112.878,-110.443,-0.553,-0.598,0.306,-250.137,43.542,-80.168,-0.276,-0.679,0.367,-250.137,56.183,8.435,-0.307,-0.605,0.509,-250.137,76.695,-145.924,0.297,-0.327,0.675,34.664,-7.26,-48.748,abajo
1780983307.5815985,-1.145,-0.37,0.062,-84.023,74.87,-75.901,-0.319,-0.968,0.295,-192.534,49.84,-83.603,-0.106,-0.888,-0.271,-200.061,2.473,-23.786,0.204,-0.919,0.114,-217.611,20.695,-130.405,0.274,-0.354,0.774,-41.87,-6.275,-52.832,abajo
1780983307.679138,-0.775,-0.562,-0.213,-28.893,46.557,-59.313,-0.291,-0.855,-0.275,-84.275,30.763,-64.672,-0.159,-0.859,-0.483,-109.565,22.015,-16.015,0.201,-0.978,-0.17,-90.855,24.153,-54.45,0.25,-0.362,0.802,-6.649,-7.695,-8.443,abajo
1780983307.782139,-0.686,-0.624,-0.272,-2.42,5.695,-9.595,-0.287,-0.887,-0.33,-10.58,2.351,-9.443,-0.18,-0.768,-0.601,-8.076,1.855,-3.733,0.258,-0.906,-0.27,-5.405,6.511,-7.58,0.283,-0.33,0.724,2.84,0.122,-0.458,abajo
1780983307.886965,-0.64,-0.63,-0.244,-5.359,-13.573,10.611,-0.282,-0.885,-0.306,8.573,5.542,29.366,-0.155,-0.778,-0.578,51.55,11.985,22.748,0.201,-0.889,-0.238,59.0,0.618,47.137,0.219,-0.319,0.75,10.679,12.679,-0.282,abajo
1780983307.9878254,-0.482,-0.751,-0.29,65.855,-98.153,133.733,-0.252,-0.912,-0.147,172.305,-44.176,127.542,-0.102,-0.961,-0.295,250.13,-1.412,33.206,0.287,-0.893,-0.022,135.679,34.718,93.618,0.259,-0.247,0.769,-5.092,11.718,21.13,abajo
1780983308.1025193,-0.7,-0.562,-0.011,82.168,-55.725,48.794,-0.601,-0.842,0.25,-0.008,-0.008,-0.008,-0.096,-0.83,0.046,250.13,5.786,0.153,-0.08,-0.598,0.293,250.13,-42.84,117.366,0.227,-0.333,0.781,-3.336,4.0,55.366,abajo
1780983308.2040682,-0.886,-0.382,0.073,12.183,-46.176,-8.42,-1.445,-0.843,0.044,131.611,-112.221,-29.008,-0.055,-0.725,1.037,173.206,-158.489,12.183,-0.087,-0.616,0.75,54.542,-14.626,-1.58,0.117,-0.372,0.872,27.954,2.305,42.427,abajo
1780983308.3017569,-0.841,-0.473,0.054,14.237,-45.664,18.786,-0.611,-0.404,0.65,34.992,-15.603,23.275,-0.206,-0.599,0.824,32.092,-0.687,5.504,-0.184,-0.582,0.851,22.733,3.26,9.962,0.221,-0.361,0.784,7.557,3.237,12.061,abajo
1780983308.4027512,-0.728,-0.346,0.341,18.13,85.191,41.176,-0.783,-0.397,0.55,-4.458,25.992,7.168,-0.287,-0.561,0.791,1.069,6.191,0.214,-0.21,-0.579,0.859,3.908,6.634,1.473,0.127,-0.34,0.774,-1.763,-2.244,0.137,abajo
1780983308.5033014,-0.891,-0.194,0.39,15.565,-7.847,6.084,-0.636,-0.365,0.639,-5.718,2.435,1.664,-0.227,-0.564,0.815,1.763,-0.832,0.542,-0.224,-0.574,0.853,3.855,3.832,0.611,0.134,-0.357,0.8,5.649,-4.718,1.84,abajo
1780983308.6278205,-0.894,-0.196,0.408,-0.672,-0.901,-1.26,-0.618,-0.373,0.641,-5.87,2.122,1.008,-0.239,-0.562,0.816,1.031,2.718,1.481,-0.229,-0.564,0.853,2.58,7.664,1.0,0.125,-0.349,0.806,-4.496,6.924,-0.031,abajo
1780983308.7148247,-0.886,-0.195,0.407,-0.496,1.473,-1.0,-0.627,-0.369,0.644,-6.42,0.389,-0.321,-0.232,-0.559,0.818,0.206,2.008,0.718,-0.234,-0.567,0.85,1.611,6.847,0.321,0.131,-0.343,0.809,1.733,2.725,-0.053,abajo
1780983308.8202863,-0.89,-0.201,0.41,-1.26,1.359,-1.26,-0.623,-0.369,0.645,-6.954,0.985,-0.145,-0.234,-0.561,0.814,-0.397,0.481,1.076,-0.232,-0.563,0.851,1.137,6.496,0.397,0.127,-0.343,0.809,2.015,2.557,0.664,abajo
1780983308.9229538,-0.89,-0.199,0.411,-0.725,1.435,-0.328,-0.626,-0.367,0.637,-6.802,0.168,-0.382,-0.24,-0.557,0.824,-0.687,-0.366,-0.252,-0.233,-0.565,0.855,1.328,6.076,-0.794,0.135,-0.348,0.802,-2.26,3.641,0.412,abajo
1780983311.5931897,-0.89,-0.197,0.404,-1.099,0.878,-1.023,-0.627,-0.374,0.639,-6.435,0.015,-0.069,-0.24,-0.558,0.821,-0.412,0.076,-0.137,-0.228,-0.566,0.859,1.45,7.122,-0.038,0.124,-0.341,0.794,0.947,0.458,0.794,abajo
1780983311.705232,-0.898,-0.198,0.403,-1.26,2.061,-0.992,-0.628,-0.37,0.64,-7.183,0.336,-0.229,-0.238,-0.554,0.814,-0.481,0.786,-0.168,-0.225,-0.562,0.85,1.58,6.931,0.008,0.128,-0.345,0.805,-0.969,2.802,0.099,abajo
1780983311.7992594,-0.894,-0.191,0.408,-0.374,1.794,-0.878,-0.627,-0.371,0.629,-6.695,0.695,-0.26,-0.243,-0.555,0.816,-0.412,-0.198,0.656,-0.228,-0.566,0.855,1.771,7.382,0.084,0.125,-0.349,0.802,0.42,1.634,0.183,abajo
1780983311.9139743,-0.894,-0.202,0.41,-1.458,2.252,-0.595,-0.629,-0.37,0.632,-6.977,0.183,-0.588,-0.24,-0.558,0.811,-0.168,0.473,0.466,-0.227,-0.566,0.848,1.695,7.214,-0.092,0.125,-0.345,0.811,0.092,1.427,-0.046,abajo
1780983312.005198,-0.894,-0.199,0.408,-1.092,1.664,-1.45,-0.629,-0.377,0.628,-6.74,-0.359,-1.069,-0.239,-0.556,0.814,0.084,-1.023,-0.359,-0.222,-0.557,0.857,2.328,6.076,0.137,0.106,-0.354,0.798,0.168,2.481,-0.267,abajo
1780983312.115069,-0.892,-0.201,0.404,-0.679,1.344,-0.519,-0.63,-0.364,0.631,-7.885,1.58,-1.496,-0.265,-0.542,0.846,-2.351,-1.992,-2.374,-0.268,-0.567,0.906,-4.321,-4.947,-6.321,0.108,-0.332,0.801,-5.718,-5.382,-3.069,abajo
1780983312.21881,-0.991,-0.115,-0.368,-90.672,98.038,-82.191,-0.67,-0.622,0.358,-250.137,-16.252,-92.817,-0.119,-0.982,0.741,-250.137,20.756,14.855,0.255,-0.948,0.481,-250.137,118.473,-152.489,0.726,-0.543,0.69,-7.0,-92.458,-84.817,abajo
1780983312.314811,-0.912,-0.499,-0.069,-120.336,120.084,-81.504,0.014,-0.707,0.288,-250.137,16.084,-124.405,-0.159,-1.339,0.348,-250.137,45.275,-6.664,-0.052,-1.025,0.176,-250.137,57.565,-169.282,0.154,-0.382,0.748,-9.733,-22.221,-38.756,abajo
1780983312.4230108,-0.611,-0.62,-0.27,-49.618,62.29,-79.183,-0.378,-0.893,-0.248,-129.779,72.954,-62.443,-0.261,-0.835,-0.392,-123.198,22.45,-10.916,0.174,-0.899,-0.098,-111.901,29.718,-60.504,0.271,-0.332,0.775,-2.13,2.153,-9.344,abajo
1780983312.522618,-0.767,-0.551,-0.187,-18.267,29.168,-23.679,-0.318,-0.853,-0.257,-41.985,19.405,-23.084,-0.193,-0.807,-0.506,-40.779,7.916,-2.0,0.172,-0.97,-0.191,-36.611,19.427,-20.443,0.226,-0.325,0.74,-4.656,-0.74,-0.321,abajo
1780983312.6293948,-0.701,-0.607,-0.258,-6.496,5.977,1.023,-0.319,-0.88,-0.268,-9.557,5.42,4.565,-0.125,-0.801,-0.553,13.641,8.214,8.557,0.171,-0.983,-0.221,20.023,6.511,18.573,0.246,-0.345,0.802,-0.603,6.412,0.053,abajo
1780983312.7269368,-0.671,-0.724,-0.214,9.832,-60.74,78.374,-0.515,-0.9,-0.16,113.229,-42.16,84.954,-0.243,-0.938,-0.23,203.29,-14.435,13.481,-0.125,-0.976,0.039,217.45,-35.443,116.351,0.171,-0.289,0.739,-16.489,9.725,23.489,abajo
1780983312.8299663,-0.674,-0.556,-0.043,151.679,-88.71,112.939,-0.567,-0.727,0.172,0.0,0.0,0.0,-0.255,-0.887,0.084,250.13,63.74,0.672,-0.272,-0.738,0.357,250.13,-15.527,103.168,0.154,-0.372,0.818,-0.763,10.565,45.863,abajo
1780983312.9372697,-0.87,-0.342,0.282,66.198,-126.977,53.198,-0.109,-0.651,0.812,148.626,-25.611,25.985,-0.068,-0.799,0.797,156.504,-39.924,29.977,-0.055,-0.572,1.01,56.695,12.588,42.954,0.068,-0.358,0.892,29.45,2.534,26.687,abajo
1780983313.0361323,-0.969,-0.229,0.237,16.58,-70.908,16.305,-0.639,-0.376,0.617,15.725,5.511,14.519,-0.253,-0.553,0.8,19.13,-1.481,3.634,-0.233,-0.59,0.825,15.076,-10.496,1.504,0.077,-0.366,0.808,-23.092,14.374,-0.649,abajo
1780983313.155577,-0.892,-0.222,0.424,0.221,-7.252,1.718,-0.623,-0.378,0.644,-4.832,2.298,0.366,-0.227,-0.559,0.818,2.794,0.099,0.382,-0.243,-0.559,0.853,4.641,5.771,0.618,0.125,-0.354,0.799,8.504,4.26,2.031,abajo
1780983313.241706,-0.878,-0.218,0.45,-0.412,0.351,-0.42,-0.618,-0.369,0.631,-6.237,1.695,0.542,-0.234,-0.554,0.818,1.038,0.176,0.366,-0.252,-0.562,0.84,3.42,7.015,0.87,0.128,-0.344,0.8,-1.031,7.137,-0.695,abajo
1780983313.3443213,-0.867,-0.208,0.464,-0.382,-1.374,-1.176,-0.615,-0.371,0.641,-7.672,2.13,0.634,-0.25,-0.557,0.819,-0.344,1.359,1.634,-0.26,-0.564,0.845,1.496,8.26,0.137,0.132,-0.337,0.786,-1.198,2.901,-0.023,abajo
1780983313.4473093,-0.877,-0.208,0.45,-0.626,0.878,-0.435,-0.615,-0.372,0.647,-7.16,1.511,0.328,-0.236,-0.553,0.823,0.115,2.29,1.122,-0.258,-0.56,0.845,1.71,7.557,-0.511,0.103,-0.383,0.804,-2.053,1.649,-2.374,abajo
1780983313.5570145,-0.88,-0.21,0.451,-0.107,0.924,0.359,-0.615,-0.364,0.647,-6.809,1.153,0.237,-0.231,-0.557,0.828,0.29,0.481,0.985,-0.251,-0.559,0.858,1.725,7.542,-0.13,0.138,-0.322,0.808,1.42,4.519,0.924,abajo
1780983316.2345362,-0.884,-0.206,0.441,-1.107,1.481,-0.626,-0.628,-0.365,0.635,-6.786,0.206,-0.748,-0.235,-0.549,0.823,-0.122,0.076,-0.878,-0.239,-0.552,0.86,1.313,6.809,0.168,0.122,-0.341,0.802,-1.962,4.107,0.038,abajo
1780983316.3313787,-0.879,-0.205,0.441,-0.71,1.519,-1.008,-0.626,-0.37,0.637,-6.687,0.168,-0.435,-0.236,-0.551,0.825,0.023,-0.13,-0.069,-0.242,-0.557,0.852,1.473,6.13,-0.954,0.12,-0.344,0.804,-1.473,1.771,-0.305,abajo
1780983316.4359303,-0.887,-0.212,0.432,-1.313,2.473,-0.718,-0.624,-0.369,0.636,-6.71,0.115,-0.695,-0.234,-0.541,0.828,0.13,-0.931,-0.519,-0.232,-0.556,0.864,1.405,5.397,0.145,0.117,-0.346,0.809,-1.069,1.695,-0.076,abajo
1780983316.5512817,-0.878,-0.206,0.442,-0.687,1.55,-0.031,-0.626,-0.373,0.635,-6.733,-0.122,-0.359,-0.235,-0.547,0.827,-0.412,0.328,-0.305,-0.241,-0.554,0.858,1.29,6.29,-0.282,0.125,-0.349,0.806,-1.069,2.374,-0.435,abajo
1780983316.6405902,-0.88,-0.206,0.433,-1.252,1.473,-1.626,-0.624,-0.371,0.637,-6.779,-0.26,-0.756,-0.235,-0.545,0.823,-0.489,0.229,-0.397,-0.235,-0.555,0.849,1.794,6.221,-0.366,0.121,-0.345,0.81,-0.13,2.206,-0.046,abajo
1780983316.7436407,-0.879,-0.207,0.44,-0.924,2.046,-0.672,-0.631,-0.368,0.63,-7.435,1.298,-0.618,-0.238,-0.542,0.843,-1.847,-0.725,-1.0,-0.219,-0.55,0.871,-3.412,-0.237,-1.145,0.124,-0.322,0.816,-1.809,-1.511,0.496,abajo
1780983316.8467865,-1.248,-0.308,0.136,-6.649,13.771,-23.901,-0.705,-0.53,0.424,-190.656,-18.611,-50.802,-0.014,-1.045,0.597,-250.137,-1.527,30.389,-0.015,-0.822,0.718,-204.542,38.748,-94.924,0.275,-0.257,0.945,14.962,-44.344,-16.344,abajo
1780983316.94989,-0.772,-0.484,0.315,-174.893,151.985,-97.557,-0.558,-0.775,0.326,-250.137,0.519,-93.802,-0.23,-0.802,0.138,-250.137,38.763,-8.031,-0.154,-0.867,0.354,-250.137,59.412,-162.641,0.224,-0.224,0.626,-4.389,-20.656,-56.069,abajo
1780983317.0529559,-0.864,-0.61,-0.265,-98.366,83.672,-83.298,-0.457,-0.866,-0.066,-199.038,89.565,-83.084,-0.33,-0.931,-0.353,-191.023,24.962,1.382,0.046,-0.974,-0.105,-161.748,49.099,-106.137,0.159,-0.277,0.691,-2.977,-5.237,-20.321,abajo
1780983317.1666262,-0.727,-0.573,-0.185,-11.069,29.321,-29.931,-0.436,-0.916,-0.169,-31.351,13.107,-26.359,-0.211,-0.803,-0.488,-37.305,12.321,-7.855,0.211,-0.881,-0.293,-33.977,-0.267,-30.847,0.238,-0.333,0.806,-5.458,-0.977,-5.641,abajo
1780983317.2591136,-0.695,-0.625,-0.253,-1.168,2.267,-6.382,-0.306,-0.888,-0.284,-6.031,4.458,-3.908,-0.194,-0.78,-0.543,0.855,4.237,-2.832,0.237,-0.929,-0.296,13.305,12.504,0.397,0.267,-0.352,0.814,-7.359,5.908,-0.382,abajo
1780983317.3682916,-0.737,-0.612,-0.274,-1.588,-10.908,-0.244,-0.317,-0.885,-0.274,1.626,10.55,6.725,-0.201,-0.781,-0.507,25.74,11.885,2.588,0.164,-1.006,-0.201,46.527,17.885,-2.977,0.265,-0.34,0.796,-6.962,4.473,3.305,abajo
1780983317.464958,-0.71,-0.635,-0.224,10.282,-44.397,20.626,-0.284,-0.832,-0.255,21.351,-32.122,-0.985,-0.231,-0.939,-0.348,45.366,-18.336,-8.634,0.135,-1.001,-0.029,55.206,-16.252,27.42,0.255,-0.373,0.866,-3.664,-0.366,8.298,abajo
1780983317.577788,-0.727,-0.54,-0.244,59.977,-53.038,68.771,-0.534,-0.846,-0.007,80.718,-49.168,41.443,-0.261,-0.919,-0.685,119.733,1.229,10.939,-0.051,-1.026,0.054,47.481,-14.321,13.71,0.188,-0.393,0.792,4.214,19.832,21.901,abajo
1780983317.6707811,-0.873,-0.434,0.095,52.023,-42.26,33.618,-0.564,-0.737,0.396,147.351,0.282,23.985,-0.388,-0.878,-0.091,29.55,-6.13,1.107,-0.217,-0.898,0.376,114.252,-14.16,35.023,0.074,-0.381,0.812,12.145,10.962,23.511,abajo
1780983317.7752957,-0.911,-0.279,0.248,40.267,-59.221,37.122,-0.521,-0.43,0.498,115.389,-27.718,19.252,-0.522,-0.718,0.446,250.13,-65.626,-28.763,0.552,-1.278,1.493,65.198,-64.733,-67.84,0.182,-0.393,0.863,-15.168,28.084,3.618,abajo
1780983317.884205,-0.888,-0.31,0.246,57.992,-20.359,31.916,-0.592,-0.466,0.601,34.084,-13.519,21.221,-0.32,-0.636,0.75,54.832,5.023,7.122,-0.2,-0.635,0.836,29.053,14.42,17.702,0.127,-0.396,0.783,6.443,4.397,9.527,abajo
1780983317.992765,-0.893,-0.22,0.38,3.718,-8.855,-0.427,-0.609,-0.38,0.649,-3.649,1.42,1.511,-0.234,-0.558,0.816,4.649,-0.962,-1.015,-0.253,-0.579,0.833,5.389,4.458,0.076,0.15,-0.356,0.8,-0.664,5.458,4.473,abajo
1780983318.0928378,-0.911,-0.22,0.41,2.092,-3.672,-0.435,-0.605,-0.373,0.652,-5.725,1.031,0.351,-0.232,-0.559,0.818,1.916,1.275,1.42,-0.248,-0.573,0.846,2.366,7.977,0.962,0.135,-0.351,0.793,2.321,3.931,0.473,abajo
1780983318.1858497,-0.892,-0.214,0.396,-0.336,0.58,-0.176,-0.611,-0.377,0.655,-5.992,0.565,-0.061,-0.223,-0.554,0.826,0.786,1.076,0.336,-0.247,-0.57,0.847,1.931,6.573,0.504,0.145,-0.356,0.796,1.29,1.168,1.756,abajo
1780983320.863721,-0.897,-0.217,0.405,-0.84,1.771,-1.069,-0.616,-0.374,0.645,-6.924,0.435,-0.313,-0.241,-0.543,0.822,-0.733,-0.244,-0.313,-0.235,-0.562,0.847,1.908,6.611,-0.344,0.142,-0.354,0.799,-0.382,3.206,-0.565,abajo
1780983320.9666624,-0.888,-0.214,0.407,-0.802,0.534,-1.176,-0.613,-0.374,0.655,-6.519,0.634,0.053,-0.238,-0.549,0.83,-0.313,1.038,0.832,-0.239,-0.563,0.846,1.565,6.779,-0.481,0.139,-0.354,0.792,-0.145,2.344,0.137,abajo
1780983321.080168,-0.887,-0.212,0.404,-0.901,0.328,-0.687,-0.616,-0.371,0.646,-6.282,0.443,-0.382,-0.238,-0.546,0.827,-0.176,-0.305,0.298,-0.236,-0.563,0.856,1.664,6.954,0.153,0.144,-0.353,0.795,-0.939,3.137,0.168,abajo
1780983321.1727095,-0.884,-0.214,0.401,-0.916,2.718,-0.13,-0.615,-0.366,0.646,-7.031,0.74,-0.397,-0.236,-0.543,0.83,-0.55,-0.023,-0.611,-0.239,-0.56,0.854,1.641,6.58,-0.26,0.137,-0.354,0.798,-1.015,3.817,-0.527,abajo
1780983321.278308,-0.89,-0.211,0.402,-0.84,3.611,-1.382,-0.617,-0.37,0.651,-9.122,3.443,-1.13,-0.228,-0.546,0.825,-4.298,2.069,-0.71,-0.227,-0.564,0.865,-3.221,4.0,0.008,0.129,-0.358,0.81,-0.618,0.893,-1.733,abajo
1780983321.3820004,-0.889,-0.298,0.386,20.55,31.359,-40.313,-0.651,-0.472,0.445,-182.58,-3.435,-43.557,-0.207,-0.832,0.623,-216.992,25.344,13.817,-0.072,-0.812,0.641,-204.931,61.389,-91.305,0.192,-0.34,0.83,5.198,-14.504,-0.412,abajo
1780983321.48253,-1.002,-0.426,0.161,-135.672,122.229,-68.794,-0.504,-0.723,0.327,-250.137,-24.023,-81.641,-0.202,-0.811,-0.066,-250.137,25.046,-22.305,0.012,-0.936,0.186,-250.137,42.038,-157.053,0.194,-0.362,0.901,15.962,-32.092,-41.962,abajo
1780983321.6007636,-0.7,-0.638,-0.126,-82.763,97.725,-100.252,-0.375,-0.944,-0.183,-196.237,101.718,-100.427,-0.214,-0.792,-0.291,-201.366,48.771,14.855,0.106,-0.887,-0.091,-149.0,117.939,-121.038,0.198,-0.393,0.784,-3.252,0.145,-24.695,abajo
1780983321.6898286,-0.722,-0.609,-0.227,-13.267,32.443,-53.519,-0.265,-0.896,-0.321,-73.672,31.702,-61.45,-0.179,-0.924,-0.516,-69.641,15.252,-16.618,0.302,-0.92,-0.346,-45.038,12.153,-31.023,0.308,-0.37,0.763,-8.718,0.031,-4.038,abajo
1780983321.7932959,-0.657,-0.647,-0.252,2.153,6.74,-8.718,-0.22,-0.886,-0.39,-5.901,7.504,-0.489,-0.146,-0.736,-0.646,7.344,3.847,4.183,0.344,-0.827,-0.44,11.336,8.344,10.0,0.293,-0.388,0.791,3.763,5.58,-0.893,abajo
1780983321.8942015,-0.741,-0.484,-0.089,8.252,-21.641,17.214,-0.265,-0.891,-0.36,79.244,-8.84,105.985,-0.181,-0.812,-0.544,150.267,-5.168,56.069,0.23,-0.978,-0.199,167.29,12.389,123.611,0.179,-0.34,0.781,18.519,7.794,5.794,abajo
1780983322.0004973,-0.546,-0.726,-0.021,97.992,-106.443,78.679,0.32,-0.412,-0.746,145.321,-19.389,80.679,-0.177,-0.765,-0.63,34.45,-1.282,3.863,0.097,-1.117,0.071,-18.733,30.611,-3.885,0.142,-0.437,0.985,-16.832,32.275,1.458,abajo
1780983322.1079524,-0.969,-0.482,0.119,90.206,-24.595,59.015,-0.438,-0.875,0.251,250.13,-60.718,120.435,-0.128,-0.921,-0.073,250.13,1.45,13.359,0.1,-1.035,0.167,2.13,8.061,8.214,0.302,-0.418,0.82,-9.015,13.527,9.634,abajo
1780983322.2075503,-0.858,-0.514,-0.003,37.366,-34.115,46.443,-0.487,-0.614,0.287,154.229,17.794,32.397,-0.156,-0.603,0.354,170.916,-19.939,-4.313,0.39,-0.718,-0.146,250.13,-78.595,128.809,0.216,-0.325,0.629,-15.901,-12.252,24.42,abajo
1780983322.3138292,-0.959,-0.402,0.139,61.374,-66.702,51.397,-0.581,-0.442,0.453,125.031,-54.962,39.55,-0.115,-0.935,0.555,161.855,-35.634,-7.496,-0.648,-1.111,1.258,112.901,12.672,56.069,0.161,-0.388,0.675,-15.214,10.855,19.763,abajo
1780983322.4188254,-0.317,-0.999,0.998,250.13,-250.137,46.641,-2.0,-1.389,1.139,11.351,-21.282,39.405,-0.323,-0.534,0.861,39.687,14.855,26.519,-0.282,-0.604,0.883,32.725,44.26,23.702,0.105,-0.386,0.804,14.771,22.565,24.695,abajo
1780983322.534829,-0.881,-0.238,0.401,6.26,-3.313,6.405,-0.62,-0.373,0.644,-4.527,3.664,1.977,-0.241,-0.55,0.829,2.031,3.015,1.015,-0.231,-0.587,0.837,5.458,5.588,1.382,0.14,-0.341,0.792,-4.595,8.466,0.282,abajo
1780983322.6258955,-0.886,-0.217,0.427,1.336,0.092,1.046,-0.617,-0.375,0.644,-6.649,2.779,0.282,-0.242,-0.552,0.82,-1.42,2.237,1.153,-0.227,-0.573,0.847,2.321,2.916,-0.473,0.138,-0.352,0.799,1.71,0.13,0.153,abajo
1780983322.7330346,-0.88,-0.227,0.425,-0.84,1.137,-0.198,-0.624,-0.374,0.642,-6.809,0.977,-0.282,-0.231,-0.55,0.826,-0.412,0.641,0.191,-0.232,-0.578,0.849,1.802,6.229,-0.069,0.135,-0.356,0.793,0.756,2.145,0.466,abajo
1780983322.8215218,-0.883,-0.225,0.41,-0.458,1.931,0.473,-0.621,-0.373,0.636,-6.672,0.687,-0.382,-0.241,-0.544,0.82,0.916,-0.809,0.023,-0.228,-0.574,0.841,2.779,5.954,-0.344,0.144,-0.339,0.806,-0.137,3.252,-0.206,abajo
