timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780990919.3793519,-0.864,-0.212,0.466,-0.908,1.244,-1.374,-0.711,-0.381,0.525,-6.58,-0.267,-0.855,-0.31,-0.472,0.84,-0.45,-0.107,-0.183,-0.219,-0.578,0.843,2.015,6.061,-0.84,0.136,-0.415,0.776,-0.656,2.267,-0.336,reposo
1780990919.4779496,-0.863,-0.212,0.466,-1.153,1.611,-0.863,-0.703,-0.378,0.529,-7.031,0.588,-0.214,-0.307,-0.468,0.843,-0.115,0.237,0.313,-0.22,-0.58,0.845,2.023,6.832,-0.779,0.136,-0.42,0.774,-0.763,2.634,-0.145,reposo
1780990921.8414538,-0.857,-0.215,0.48,-0.435,0.55,-1.794,-0.709,-0.378,0.521,-6.626,-0.275,-0.817,-0.297,-0.475,0.843,-0.252,-0.435,-1.389,-0.215,-0.583,0.843,1.756,6.763,-0.458,0.136,-0.433,0.761,-0.855,2.282,0.16,reposo
1780990921.9442573,-0.857,-0.215,0.48,-0.641,1.305,-0.427,-0.707,-0.378,0.515,-7.115,0.305,-0.626,-0.296,-0.475,0.849,-0.16,0.046,0.0,-0.221,-0.583,0.839,1.794,7.313,-0.641,0.138,-0.435,0.764,-0.611,2.679,0.198,reposo
1780990922.0607557,-0.856,-0.218,0.481,-0.901,1.992,-0.382,-0.708,-0.379,0.52,-7.122,0.473,-0.466,-0.296,-0.476,0.849,-0.763,0.794,0.382,-0.224,-0.586,0.842,1.702,7.252,-0.374,0.136,-0.434,0.774,-0.305,2.702,0.015,reposo
1780990922.1622968,-0.858,-0.217,0.48,-0.794,1.153,-0.191,-0.71,-0.378,0.519,-6.664,0.221,-0.473,-0.298,-0.477,0.852,0.053,0.107,-0.191,-0.221,-0.585,0.841,1.985,6.267,-0.626,0.137,-0.438,0.769,-0.557,2.489,-0.038,reposo
1780990922.261431,-0.855,-0.214,0.48,-1.0,1.496,-1.191,-0.708,-0.376,0.516,-7.405,0.389,-0.374,-0.302,-0.477,0.846,-0.679,0.26,-0.435,-0.226,-0.584,0.838,1.71,7.344,-0.84,0.129,-0.433,0.769,-0.786,2.42,0.282,reposo
1780990922.3565137,-0.861,-0.214,0.483,-1.267,1.885,-1.374,-0.713,-0.381,0.517,-7.351,0.29,-0.55,-0.298,-0.477,0.845,-0.573,0.55,0.389,-0.223,-0.584,0.835,1.672,6.351,-0.458,0.132,-0.429,0.76,-0.519,2.435,-0.046,reposo
1780990922.4593518,-0.86,-0.217,0.479,-1.366,1.611,-0.672,-0.71,-0.374,0.523,-7.206,0.466,0.076,-0.297,-0.474,0.848,-0.122,-0.695,-0.069,-0.222,-0.583,0.834,1.985,6.618,-0.702,0.128,-0.427,0.764,-0.313,2.26,-0.069,reposo
1780990922.562573,-0.857,-0.215,0.485,-0.969,1.206,-1.038,-0.709,-0.378,0.522,-6.969,0.237,-0.557,-0.303,-0.476,0.852,-0.863,0.504,-0.115,-0.226,-0.58,0.839,1.985,7.015,-0.527,0.132,-0.429,0.772,-0.771,2.382,-0.107,reposo
1780990922.677685,-0.855,-0.218,0.483,-1.351,1.504,-1.015,-0.712,-0.38,0.525,-7.427,0.214,-0.611,-0.299,-0.479,0.842,-0.351,0.214,0.351,-0.224,-0.588,0.844,2.031,7.443,-0.084,0.131,-0.428,0.768,-0.74,2.435,0.0,reposo
1780990922.7798336,-0.856,-0.219,0.474,-0.641,1.427,-0.366,-0.711,-0.375,0.519,-7.023,0.145,-0.656,-0.296,-0.476,0.851,-0.473,0.595,-0.344,-0.227,-0.585,0.833,1.725,7.092,-0.618,0.127,-0.435,0.766,-0.718,2.588,0.084,reposo
1780990922.871553,-0.857,-0.219,0.48,-0.672,1.351,-0.824,-0.708,-0.383,0.519,-6.885,0.122,0.198,-0.302,-0.473,0.846,-0.282,-0.015,0.511,-0.224,-0.588,0.834,2.053,7.244,-0.802,0.132,-0.433,0.758,-0.618,2.504,0.099,reposo
1780990925.1426122,-0.856,-0.219,0.487,-0.664,1.878,-0.794,-0.705,-0.379,0.52,-7.214,0.229,-0.374,-0.295,-0.479,0.852,-0.214,0.061,0.099,-0.223,-0.583,0.841,2.099,6.802,-0.015,0.135,-0.427,0.761,-0.504,2.29,-0.107,reposo
1780990925.2407293,-0.852,-0.214,0.484,-1.069,1.267,-0.435,-0.706,-0.378,0.519,-6.756,0.366,-0.069,-0.295,-0.476,0.847,-0.16,-0.42,0.221,-0.218,-0.582,0.844,2.061,6.168,-1.046,0.133,-0.427,0.767,-0.328,2.137,0.107,reposo
1780990925.3431008,-0.856,-0.211,0.481,-0.863,1.733,-1.046,-0.708,-0.377,0.521,-7.42,0.13,-0.817,-0.298,-0.477,0.847,-0.252,0.435,0.267,-0.221,-0.582,0.838,2.0,6.977,-0.366,0.137,-0.428,0.766,-0.481,2.084,-0.183,reposo
1780990925.459468,-0.856,-0.218,0.484,-0.718,0.527,-0.969,-0.706,-0.382,0.522,-6.466,0.481,-0.466,-0.296,-0.473,0.847,-0.519,-0.389,-0.351,-0.217,-0.581,0.843,1.924,7.237,-0.595,0.134,-0.428,0.766,-0.573,2.16,-0.13,reposo
1780990925.549511,-0.852,-0.213,0.485,-1.313,1.26,-0.908,-0.703,-0.379,0.52,-7.328,0.252,-0.427,-0.295,-0.475,0.853,-0.527,0.298,0.382,-0.219,-0.582,0.848,1.954,6.924,-0.618,0.138,-0.431,0.76,-0.588,2.588,0.145,reposo
1780990925.6609893,-0.856,-0.213,0.489,-1.031,1.489,-1.359,-0.707,-0.381,0.523,-7.252,0.282,-0.397,-0.294,-0.471,0.849,-0.374,0.359,0.168,-0.221,-0.582,0.848,1.878,6.71,-0.198,0.133,-0.428,0.762,-0.519,2.382,-0.13,reposo
1780990925.7556236,-0.855,-0.215,0.48,-1.198,1.916,-0.763,-0.707,-0.378,0.521,-7.038,0.351,-0.573,-0.298,-0.473,0.852,-0.664,0.542,0.0,-0.215,-0.583,0.843,2.053,6.718,-0.542,0.136,-0.437,0.773,-0.679,2.672,0.176,reposo
1780990925.8584132,-0.859,-0.22,0.489,-1.023,1.802,-0.618,-0.712,-0.375,0.523,-7.611,0.565,-0.534,-0.295,-0.475,0.851,-0.26,-0.183,0.672,-0.219,-0.579,0.844,2.183,6.679,-0.71,0.134,-0.426,0.766,-0.664,2.214,0.13,reposo
1780990925.9615629,-0.852,-0.216,0.48,-0.954,1.672,-0.634,-0.71,-0.377,0.525,-7.053,0.412,-0.42,-0.295,-0.473,0.848,-0.908,0.763,-0.053,-0.22,-0.582,0.845,1.817,6.573,-0.664,0.133,-0.434,0.77,-0.565,2.298,0.031,reposo
1780990926.077885,-0.854,-0.214,0.487,-0.969,1.496,-0.55,-0.708,-0.374,0.518,-7.687,0.557,-0.122,-0.293,-0.475,0.848,-0.84,0.206,0.489,-0.22,-0.583,0.846,1.649,7.275,-0.893,0.136,-0.427,0.759,-0.595,2.603,-0.053,reposo
1780990926.1758752,-0.855,-0.215,0.483,-1.046,1.015,-0.962,-0.709,-0.377,0.527,-6.786,0.443,0.023,-0.294,-0.474,0.855,-0.321,0.313,0.397,-0.219,-0.581,0.837,2.115,6.679,-0.832,0.137,-0.43,0.77,-0.557,2.504,-0.038,reposo
1780990928.5450902,-0.866,-0.205,0.472,-0.412,2.076,1.252,-0.7,-0.378,0.523,-7.321,0.824,0.977,-0.304,-0.473,0.844,0.351,3.031,2.382,-0.223,-0.582,0.845,1.802,7.557,1.0,0.121,-0.43,0.764,-1.42,4.252,1.008,reposo
1780990928.6399157,-0.861,-0.208,0.48,-1.168,1.595,-0.481,-0.708,-0.38,0.515,-7.069,1.069,0.672,-0.301,-0.476,0.845,0.458,2.16,1.45,-0.221,-0.582,0.85,2.641,7.618,1.809,0.14,-0.427,0.768,-0.13,4.382,1.206,reposo
1780990928.7423518,-0.852,-0.205,0.484,-1.229,2.237,-0.634,-0.705,-0.378,0.522,-7.748,0.718,0.084,-0.305,-0.478,0.844,-0.756,2.206,1.084,-0.23,-0.581,0.844,1.908,7.435,0.786,0.129,-0.43,0.769,-0.061,2.763,0.344,reposo
1780990928.8458452,-0.863,-0.208,0.478,-1.107,0.672,-1.023,-0.71,-0.377,0.511,-6.389,0.176,-0.061,-0.302,-0.476,0.843,-0.069,-0.809,0.008,-0.229,-0.585,0.84,1.977,5.802,-1.603,0.132,-0.432,0.767,-0.534,0.321,-0.992,reposo
1780990928.9606605,-0.858,-0.211,0.48,-0.435,0.527,-1.153,-0.713,-0.38,0.512,-6.863,0.176,-0.26,-0.302,-0.476,0.844,-0.466,-0.26,-1.099,-0.224,-0.58,0.838,2.145,5.863,-1.366,0.131,-0.435,0.769,-0.992,0.603,-0.481,reposo
1780990929.0592813,-0.859,-0.21,0.481,-1.031,0.336,-1.45,-0.706,-0.38,0.523,-6.847,0.382,-1.061,-0.3,-0.474,0.849,-0.221,-0.947,-0.061,-0.222,-0.584,0.842,2.0,7.229,-1.008,0.133,-0.431,0.753,-0.481,1.656,-0.389,reposo
1780990929.1547246,-0.855,-0.208,0.482,-0.832,1.954,-0.298,-0.709,-0.383,0.521,-7.084,0.511,-0.55,-0.295,-0.476,0.855,-0.389,0.809,0.366,-0.219,-0.582,0.834,1.977,7.076,-0.58,0.125,-0.434,0.763,-0.55,2.198,-0.198,reposo
1780990929.2577848,-0.856,-0.211,0.479,-0.931,1.29,-0.939,-0.711,-0.383,0.521,-6.893,0.244,-0.237,-0.3,-0.478,0.851,-0.374,-0.145,0.076,-0.219,-0.585,0.843,1.969,6.908,-0.534,0.127,-0.432,0.769,-0.275,2.565,-0.298,reposo
1780990929.3607018,-0.861,-0.212,0.478,-1.046,1.962,-0.275,-0.708,-0.382,0.519,-7.267,0.206,-0.427,-0.292,-0.475,0.845,-0.527,-0.153,0.618,-0.224,-0.583,0.839,1.702,6.878,-0.26,0.129,-0.433,0.763,-0.519,2.328,-0.206,reposo
1780990929.474557,-0.856,-0.211,0.485,-0.679,1.198,-1.71,-0.707,-0.382,0.516,-6.878,0.427,-1.26,-0.294,-0.475,0.85,-0.878,-0.191,0.267,-0.215,-0.58,0.833,1.656,6.366,-1.58,0.136,-0.436,0.763,-0.634,1.832,-0.45,reposo
1780990931.8440294,-0.852,-0.226,0.486,-1.221,2.229,0.496,-0.696,-0.381,0.539,-7.237,0.641,0.176,-0.287,-0.473,0.851,0.031,0.267,0.237,-0.194,-0.581,0.855,1.977,7.298,0.183,0.147,-0.429,0.77,-0.595,2.931,0.16,reposo
1780990931.9434106,-0.852,-0.221,0.488,-1.305,2.191,-0.099,-0.695,-0.382,0.527,-7.588,0.29,-0.397,-0.287,-0.47,0.859,-0.55,1.122,0.527,-0.195,-0.581,0.857,2.137,7.763,0.176,0.153,-0.427,0.769,-0.092,2.916,0.198,reposo
1780990932.0388994,-0.854,-0.224,0.488,-0.855,2.55,-0.229,-0.698,-0.381,0.531,-7.183,0.962,0.13,-0.286,-0.471,0.844,-0.29,0.427,1.305,-0.201,-0.578,0.846,2.008,7.023,0.183,0.149,-0.431,0.769,-0.153,2.962,0.046,reposo
1780990932.141409,-0.852,-0.219,0.483,-0.977,1.679,-0.206,-0.695,-0.381,0.539,-6.863,1.389,0.16,-0.284,-0.471,0.858,-0.427,1.29,0.672,-0.192,-0.579,0.858,1.893,7.58,-0.489,0.139,-0.431,0.761,-0.893,3.053,0.298,reposo
1780990932.260789,-0.853,-0.218,0.477,-0.626,1.847,-0.374,-0.696,-0.38,0.536,-7.595,0.466,-0.473,-0.292,-0.47,0.849,-0.206,0.824,0.237,-0.196,-0.579,0.85,1.45,7.336,-0.679,0.147,-0.43,0.757,-0.847,2.924,0.107,reposo
1780990932.347762,-0.854,-0.225,0.484,-1.046,2.061,-0.786,-0.701,-0.377,0.54,-7.275,0.481,-0.618,-0.29,-0.471,0.855,-0.359,0.336,0.595,-0.203,-0.578,0.852,1.786,6.802,-0.71,0.153,-0.428,0.774,-0.824,2.244,-0.008,reposo
1780990932.4510028,-0.859,-0.225,0.478,-1.023,1.908,0.008,-0.702,-0.381,0.531,-7.29,0.359,-0.191,-0.29,-0.476,0.854,-0.321,0.389,0.046,-0.206,-0.58,0.854,1.588,6.611,-0.122,0.14,-0.426,0.768,-0.321,2.42,-0.076,reposo
1780990932.554,-0.852,-0.223,0.481,-0.695,0.893,-0.626,-0.693,-0.379,0.534,-6.954,0.191,-0.061,-0.291,-0.475,0.85,-0.328,0.397,0.092,-0.203,-0.576,0.847,1.977,6.977,-0.405,0.15,-0.431,0.763,-0.664,3.061,-0.076,reposo
1780990932.6568348,-0.856,-0.219,0.482,-0.55,1.832,-0.031,-0.7,-0.38,0.534,-7.603,0.382,-0.206,-0.29,-0.471,0.851,-0.244,0.824,0.618,-0.204,-0.578,0.853,1.977,7.153,0.229,0.146,-0.424,0.768,-0.519,2.603,-0.122,reposo
1780990932.759855,-0.856,-0.221,0.482,-0.695,1.115,-0.779,-0.699,-0.379,0.521,-7.13,0.405,-0.794,-0.292,-0.474,0.85,-0.626,0.695,0.053,-0.205,-0.573,0.848,1.71,7.252,-0.229,0.151,-0.423,0.76,-0.885,2.679,0.015,reposo
1780990932.8755672,-0.857,-0.216,0.481,-0.557,2.328,-0.748,-0.683,-0.375,0.565,-6.122,7.641,-0.023,-0.289,-0.465,0.856,-0.496,0.733,-0.252,-0.208,-0.579,0.844,2.176,5.58,-0.481,0.147,-0.424,0.763,-0.908,2.252,-0.038,reposo
1780990935.1419907,-0.858,-0.218,0.487,-1.092,1.466,-0.939,-0.704,-0.381,0.528,-7.107,0.298,-0.237,-0.293,-0.473,0.85,-0.779,0.405,-0.45,-0.211,-0.578,0.849,1.832,6.626,-0.87,0.148,-0.436,0.772,-0.611,2.405,-0.038,reposo
1780990935.2319915,-0.855,-0.219,0.48,-0.954,1.84,-0.427,-0.698,-0.381,0.524,-7.0,0.443,-0.099,-0.295,-0.471,0.85,-0.298,0.061,0.13,-0.21,-0.577,0.848,1.771,6.763,-0.29,0.14,-0.427,0.771,-0.511,2.0,-0.046,reposo
1780990935.3414686,-0.86,-0.218,0.475,-0.809,1.221,-0.664,-0.699,-0.377,0.53,-7.351,0.359,-0.229,-0.294,-0.472,0.849,-0.45,0.466,0.305,-0.208,-0.58,0.853,1.664,7.061,-0.916,0.141,-0.43,0.769,-0.489,2.557,-0.015,reposo
1780990935.438229,-0.855,-0.216,0.474,-0.763,1.496,-0.908,-0.7,-0.378,0.531,-7.107,0.084,-0.573,-0.298,-0.474,0.847,-0.16,0.084,0.237,-0.209,-0.575,0.846,1.824,7.267,0.061,0.145,-0.427,0.765,-0.267,2.786,-0.038,reposo
1780990935.5409248,-0.861,-0.216,0.477,-0.901,2.176,-0.099,-0.705,-0.38,0.525,-7.305,-0.107,-0.626,-0.296,-0.477,0.853,-0.511,0.267,0.099,-0.205,-0.58,0.851,1.748,7.344,0.618,0.151,-0.425,0.767,-0.87,3.794,1.26,reposo
1780990935.659449,-0.861,-0.219,0.476,-0.489,3.473,0.023,-0.705,-0.377,0.528,-7.008,0.275,0.076,-0.298,-0.469,0.852,-0.351,0.87,0.588,-0.21,-0.576,0.848,1.977,6.435,-0.763,0.138,-0.429,0.769,-0.496,2.023,-0.084,reposo
1780990935.7596796,-0.859,-0.216,0.482,-0.626,2.168,-0.183,-0.705,-0.38,0.53,-7.29,0.252,-0.183,-0.301,-0.469,0.846,-0.237,-0.099,-0.061,-0.208,-0.581,0.851,1.595,6.916,-0.366,0.137,-0.428,0.775,-0.244,2.191,-0.122,reposo
1780990935.8593278,-0.856,-0.22,0.474,-0.435,1.275,-0.466,-0.701,-0.378,0.523,-6.939,0.321,-0.527,-0.3,-0.472,0.848,-0.069,0.137,0.298,-0.211,-0.58,0.848,1.847,6.634,-0.374,0.137,-0.426,0.761,-0.275,2.397,-0.038,reposo
1780990935.958773,-0.86,-0.215,0.478,-0.061,1.847,-0.908,-0.705,-0.377,0.531,-6.832,0.412,-0.221,-0.296,-0.471,0.851,-0.267,0.611,0.611,-0.214,-0.575,0.848,1.916,7.183,-0.863,0.142,-0.423,0.77,-0.664,2.779,0.13,reposo
1780990936.0563357,-0.859,-0.216,0.474,-0.847,1.634,0.885,-0.703,-0.378,0.532,-6.855,1.137,0.817,-0.302,-0.471,0.851,-0.42,2.145,0.557,-0.228,-0.577,0.856,0.244,8.015,0.275,0.138,-0.428,0.767,-0.893,1.939,-0.298,reposo
1780990936.1591797,-0.856,-0.217,0.477,-0.435,2.183,-0.809,-0.703,-0.38,0.533,-7.649,0.74,0.16,-0.299,-0.468,0.854,-0.878,0.389,0.74,-0.215,-0.582,0.855,2.069,7.924,-0.458,0.137,-0.424,0.77,-0.58,2.458,0.168,reposo
1780990938.5287218,-0.867,-0.218,0.473,-1.748,3.237,-0.412,-0.709,-0.384,0.522,-7.779,1.229,-0.336,-0.309,-0.472,0.85,-1.031,0.244,0.496,-0.218,-0.578,0.843,0.962,7.534,-1.267,0.126,-0.431,0.757,-1.885,2.061,0.374,reposo
1780990938.6428678,-0.863,-0.216,0.462,-0.702,1.267,-1.206,-0.708,-0.381,0.52,-7.244,-0.824,-1.832,-0.299,-0.47,0.844,-1.076,-2.244,-2.107,-0.212,-0.58,0.844,0.107,6.061,-4.344,0.132,-0.438,0.764,-1.702,-0.504,-0.733,reposo
1780990938.7341778,-0.863,-0.216,0.479,-1.229,3.855,0.412,-0.714,-0.382,0.525,-7.771,1.008,0.519,-0.301,-0.475,0.849,-1.053,1.061,0.137,-0.219,-0.583,0.84,0.939,6.885,-1.359,0.134,-0.428,0.766,-2.038,2.389,0.725,reposo
1780990938.8373053,-0.861,-0.222,0.471,-0.321,0.977,0.885,-0.707,-0.382,0.521,-6.023,0.55,1.137,-0.302,-0.473,0.85,0.397,0.962,1.008,-0.218,-0.583,0.843,3.015,6.328,-0.221,0.139,-0.423,0.766,-0.336,1.802,-0.504,reposo
1780990938.9400945,-0.861,-0.214,0.482,-0.962,3.435,0.664,-0.703,-0.382,0.526,-8.359,1.191,0.344,-0.309,-0.474,0.845,-0.992,0.977,0.756,-0.214,-0.587,0.844,1.397,7.626,-0.008,0.135,-0.436,0.757,-2.748,5.42,2.206,reposo
1780990939.0430174,-0.864,-0.216,0.473,-1.145,-0.42,-1.855,-0.703,-0.381,0.522,-6.802,-0.511,-1.282,-0.302,-0.478,0.851,-0.496,-0.252,-0.71,-0.212,-0.588,0.837,1.962,6.809,-0.809,0.136,-0.441,0.769,-0.206,2.275,-0.153,reposo
1780990939.1579392,-0.861,-0.214,0.471,-0.756,1.061,-0.962,-0.705,-0.38,0.515,-6.832,0.321,-1.008,-0.302,-0.474,0.842,-0.656,-1.588,-1.122,-0.21,-0.581,0.846,1.466,6.0,-1.29,0.138,-0.439,0.766,-0.305,1.794,0.069,reposo
1780990939.2490869,-0.867,-0.216,0.473,-0.595,3.656,0.817,-0.707,-0.383,0.529,-8.107,1.191,1.931,-0.306,-0.469,0.843,0.031,2.023,1.718,-0.219,-0.585,0.845,2.305,7.557,2.496,0.13,-0.426,0.779,-0.931,2.481,0.344,reposo
1780990939.3522904,-0.869,-0.209,0.464,-1.244,0.427,-1.855,-0.709,-0.379,0.525,-7.366,-0.641,-2.008,-0.3,-0.472,0.843,-1.328,-2.496,-1.305,-0.21,-0.584,0.84,0.916,6.573,-2.702,0.133,-0.445,0.773,-0.565,0.947,-0.267,reposo
1780990939.4597733,-0.866,-0.214,0.468,-1.008,1.0,-0.74,-0.705,-0.382,0.527,-6.763,0.443,-0.55,-0.302,-0.469,0.842,-0.053,-0.061,0.863,-0.215,-0.581,0.841,0.916,7.824,-1.153,0.139,-0.437,0.765,-0.733,3.176,0.641,reposo
1780990941.8244555,-0.861,-0.212,0.469,-0.969,0.16,-0.107,-0.708,-0.377,0.517,-6.74,0.443,0.176,-0.307,-0.473,0.846,-0.023,1.198,0.336,-0.225,-0.584,0.844,2.412,7.221,-0.794,0.126,-0.431,0.758,-1.817,2.939,-0.679,reposo
1780990941.927565,-0.858,-0.202,0.478,-0.443,1.847,-0.435,-0.706,-0.376,0.524,-7.672,0.618,-0.13,-0.308,-0.47,0.849,-0.626,0.969,0.389,-0.223,-0.578,0.839,1.305,7.908,-0.321,0.131,-0.438,0.76,-2.084,3.603,0.061,reposo
1780990942.030403,-0.861,-0.204,0.477,-0.473,1.176,-0.969,-0.707,-0.381,0.522,-7.275,0.366,-0.878,-0.302,-0.476,0.846,-1.015,0.618,-0.168,-0.216,-0.585,0.844,2.26,7.794,0.458,0.133,-0.435,0.755,-0.031,3.466,0.305,reposo
1780990942.1335351,-0.865,-0.204,0.471,-0.565,2.397,-0.374,-0.714,-0.374,0.52,-7.29,0.977,-0.305,-0.31,-0.471,0.849,-0.962,-0.031,1.061,-0.219,-0.58,0.848,1.107,7.534,-0.779,0.126,-0.437,0.764,-1.794,3.366,0.702,reposo
1780990942.236476,-0.863,-0.21,0.469,-2.321,5.656,-1.344,-0.71,-0.384,0.526,-8.832,2.031,-1.198,-0.313,-0.475,0.845,-1.458,0.618,0.023,-0.225,-0.577,0.827,0.26,9.168,-1.489,0.13,-0.44,0.767,-0.916,1.351,0.702,reposo
1780990942.3394673,-0.87,-0.217,0.469,-0.061,-0.137,-1.031,-0.708,-0.38,0.523,-5.611,-0.397,-1.496,-0.31,-0.47,0.836,0.809,-4.092,-3.13,-0.223,-0.585,0.843,2.122,1.87,-4.542,0.139,-0.441,0.767,0.252,-2.351,-1.664,reposo
1780990942.4425635,-0.862,-0.208,0.47,0.351,-4.634,-3.229,-0.708,-0.377,0.524,-5.603,-0.779,-1.908,-0.293,-0.477,0.848,-0.107,-2.893,-0.962,-0.196,-0.587,0.851,3.252,7.443,-1.084,0.143,-0.436,0.764,0.344,2.763,-0.145,reposo
1780990942.5555513,-0.867,-0.208,0.474,-0.634,1.176,-0.45,-0.701,-0.379,0.528,-7.076,0.427,-0.351,-0.303,-0.472,0.847,-0.405,0.107,0.443,-0.217,-0.588,0.838,2.0,7.0,-0.313,0.141,-0.438,0.766,-0.336,2.733,0.137,reposo
1780990942.660329,-0.862,-0.212,0.467,-0.863,2.16,-0.443,-0.709,-0.376,0.518,-6.756,0.328,-0.397,-0.3,-0.476,0.854,-0.305,-0.008,-0.481,-0.219,-0.589,0.833,2.183,5.908,-0.176,0.14,-0.433,0.758,-1.153,2.023,0.313,reposo
1780990942.7591715,-0.858,-0.21,0.468,-0.878,1.939,-0.748,-0.702,-0.381,0.523,-6.878,0.595,-0.107,-0.302,-0.473,0.853,-0.824,0.992,0.328,-0.219,-0.581,0.842,1.771,7.473,-1.183,0.138,-0.437,0.761,-0.969,2.45,0.122,reposo
1780990942.8544705,-0.863,-0.211,0.477,-0.931,2.275,-0.618,-0.707,-0.38,0.525,-7.008,0.191,-0.656,-0.305,-0.472,0.847,-0.534,-0.672,-0.366,-0.218,-0.587,0.837,1.542,6.687,-0.527,0.127,-0.437,0.765,-0.779,1.985,-0.267,reposo
1780990945.1206436,-0.862,-0.205,0.471,-0.214,1.198,0.412,-0.706,-0.379,0.517,-6.336,0.511,0.55,-0.301,-0.469,0.843,0.58,0.107,0.863,-0.217,-0.588,0.835,3.878,5.321,0.618,0.144,-0.448,0.761,2.496,1.473,-0.924,reposo
1780990945.2237656,-0.865,-0.195,0.476,-3.099,0.618,-1.84,-0.711,-0.375,0.526,-7.076,-0.366,-0.84,-0.301,-0.469,0.85,-0.878,-1.13,-0.473,-0.219,-0.582,0.842,2.504,7.267,0.267,0.138,-0.441,0.757,-0.473,2.87,-0.985,reposo
1780990945.3265252,-0.865,-0.207,0.474,-1.374,-1.473,-2.58,-0.71,-0.375,0.525,-6.924,-0.542,-1.809,-0.304,-0.472,0.854,-0.504,-2.16,-1.038,-0.216,-0.582,0.843,1.504,6.954,-1.603,0.143,-0.441,0.766,-0.176,1.962,0.237,reposo
1780990945.4294405,-0.862,-0.21,0.468,-0.824,1.847,-0.863,-0.706,-0.377,0.524,-7.26,0.359,-0.496,-0.312,-0.469,0.847,-0.672,0.366,0.359,-0.222,-0.58,0.845,1.053,6.427,-1.344,0.139,-0.437,0.763,-0.733,1.794,-0.153,reposo
1780990945.5413067,-0.859,-0.206,0.473,-1.137,1.664,-1.076,-0.71,-0.38,0.525,-7.397,0.855,-0.145,-0.299,-0.474,0.853,-0.634,1.061,0.611,-0.222,-0.583,0.846,2.344,7.847,0.351,0.133,-0.432,0.762,0.084,4.748,0.588,reposo
1780990945.641781,-0.87,-0.205,0.465,-0.786,2.313,-0.313,-0.706,-0.378,0.518,-7.061,0.076,-0.321,-0.306,-0.472,0.852,0.359,-0.863,-0.038,-0.222,-0.587,0.849,2.466,6.351,0.481,0.14,-0.444,0.766,0.305,2.634,0.344,reposo
1780990945.7387004,-0.869,-0.208,0.457,-1.504,9.008,4.198,-0.712,-0.39,0.521,-9.87,3.137,2.344,-0.33,-0.461,0.833,-2.527,4.702,3.756,-0.236,-0.572,0.843,0.275,9.725,1.473,0.12,-0.421,0.766,0.71,2.26,-0.992,reposo
1780990945.8415344,-0.867,-0.206,0.462,-0.565,0.634,-2.855,-0.715,-0.383,0.509,-6.183,-0.771,-2.412,-0.314,-0.474,0.835,-0.26,-3.725,-2.824,-0.23,-0.592,0.826,1.412,4.71,-4.489,0.133,-0.449,0.779,-3.382,-0.504,-1.84,reposo
1780990945.959624,-0.867,-0.198,0.462,-0.595,6.053,1.031,-0.718,-0.375,0.51,-8.389,0.321,-0.176,-0.321,-0.473,0.832,-1.275,1.42,-0.74,-0.231,-0.585,0.834,1.672,6.145,-2.527,0.129,-0.438,0.766,-0.992,-0.153,-0.756,reposo
1780990946.056184,-0.864,-0.203,0.468,-1.458,2.565,0.511,-0.705,-0.376,0.526,-7.489,0.733,0.611,-0.314,-0.467,0.85,-0.771,2.321,1.595,-0.237,-0.572,0.844,0.702,10.176,-1.214,0.118,-0.406,0.741,-3.924,2.046,0.496,reposo
1780990946.1599965,-0.865,-0.21,0.468,-0.695,0.13,-0.504,-0.706,-0.377,0.519,-6.74,0.504,0.252,-0.304,-0.473,0.842,-0.023,0.427,0.282,-0.218,-0.588,0.842,2.947,6.031,0.58,0.133,-0.44,0.765,2.053,2.626,-0.084,reposo
1780990948.4166543,-0.865,-0.208,0.467,-1.252,1.336,-0.649,-0.711,-0.379,0.525,-7.382,0.29,-0.74,-0.309,-0.476,0.847,-0.74,0.557,0.382,-0.225,-0.588,0.833,2.046,7.336,-0.603,0.136,-0.435,0.76,-0.916,2.489,0.046,reposo
1780990948.519735,-0.872,-0.208,0.471,-1.145,1.504,-0.458,-0.703,-0.375,0.526,-6.931,0.084,-0.344,-0.311,-0.475,0.847,-0.023,0.046,0.053,-0.224,-0.593,0.835,2.038,7.099,-0.031,0.142,-0.437,0.761,-0.397,2.321,-0.168,reposo
1780990948.622596,-0.864,-0.213,0.468,-1.16,1.634,-0.847,-0.708,-0.38,0.527,-7.359,0.443,-0.527,-0.312,-0.475,0.846,-0.443,0.099,-0.038,-0.227,-0.584,0.84,1.786,7.405,-0.878,0.129,-0.434,0.759,-0.382,2.328,0.168,reposo
1780990948.7277532,-0.87,-0.206,0.466,-1.13,2.763,-0.817,-0.71,-0.379,0.514,-7.435,0.374,-0.466,-0.309,-0.474,0.845,-0.725,0.641,0.206,-0.221,-0.588,0.845,1.55,6.634,-0.817,0.13,-0.443,0.77,-0.557,1.969,0.069,reposo
