timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780985144.7780929,-0.834,-0.176,0.534,-0.557,1.595,-0.214,-0.67,-0.331,0.603,-6.687,0.58,0.0,-0.316,-0.416,0.881,0.099,0.443,0.71,-0.298,-0.513,0.868,1.885,6.947,0.931,0.184,-0.393,0.773,0.282,4.321,-0.344,start
1780985144.8820877,-0.83,-0.171,0.56,-2.786,2.305,-1.824,-0.653,-0.336,0.633,-9.015,2.466,-0.008,-0.331,-0.422,0.866,-1.611,6.672,2.282,-0.301,-0.507,0.857,0.13,18.328,2.466,0.236,-0.202,0.492,177.885,-56.779,48.939,start
1780985144.995339,-0.85,-0.184,0.533,-5.168,14.908,2.901,-0.647,-0.343,0.627,-14.603,13.771,3.313,-0.336,-0.413,0.855,-3.305,16.649,7.412,-0.323,-0.519,0.855,-3.023,16.275,3.42,0.206,0.071,0.619,91.076,-9.649,-31.878,start
1780985145.0873058,-0.85,-0.18,0.513,-1.267,2.176,-0.87,-0.679,-0.336,0.591,-6.939,-0.924,-0.359,-0.343,-0.419,0.862,-0.107,-0.176,0.046,-0.318,-0.511,0.858,3.847,4.855,0.786,0.263,0.091,0.79,17.298,0.389,-6.74,start
1780985145.196829,-0.862,-0.171,0.507,-0.214,0.366,-0.611,-0.683,-0.335,0.585,-5.023,-0.893,-0.74,-0.35,-0.408,0.863,0.435,-6.771,-2.221,-0.33,-0.494,0.869,2.725,2.733,-4.885,0.183,0.239,0.405,-89.985,11.366,3.916,start
1780985145.293443,-0.824,-0.175,0.546,4.618,-14.885,-7.008,-0.679,-0.329,0.591,-3.618,-8.229,-4.733,-0.301,-0.43,0.881,-1.863,-7.58,-4.038,-0.284,-0.525,0.853,-0.008,5.679,-2.718,0.293,-0.7,1.379,-248.359,45.71,-53.198,start
1780985145.398439,-0.828,-0.177,0.543,-1.702,-0.985,-2.84,-0.678,-0.338,0.6,-6.992,0.275,-1.45,-0.317,-0.425,0.875,-2.053,1.588,-0.443,-0.302,-0.514,0.868,-0.298,11.191,-1.809,0.175,-0.389,0.763,-3.542,-6.725,-0.824,start
1780985145.505904,-0.837,-0.177,0.541,-0.725,2.756,0.183,-0.672,-0.34,0.601,-6.885,1.092,0.084,-0.317,-0.419,0.872,0.015,0.626,0.939,-0.304,-0.51,0.86,1.466,6.244,-0.084,0.186,-0.395,0.766,-2.061,1.893,-1.321,start
1780985145.61626,-0.837,-0.18,0.538,-1.061,1.031,-1.45,-0.671,-0.338,0.609,-7.282,0.107,-1.534,-0.319,-0.426,0.868,-1.481,0.626,-0.282,-0.305,-0.515,0.849,1.084,7.382,-1.275,0.193,-0.409,0.777,-1.481,2.794,0.069,start
1780985145.7128582,-0.838,-0.178,0.542,-0.885,1.122,-0.748,-0.672,-0.337,0.603,-7.664,0.656,-0.313,-0.322,-0.418,0.87,-0.74,0.427,-0.214,-0.293,-0.511,0.86,0.763,8.168,-1.427,0.179,-0.418,0.77,-2.786,0.893,-0.366,start
1780985145.808276,-0.84,-0.181,0.536,-0.489,1.725,-0.031,-0.675,-0.339,0.604,-6.763,1.176,0.71,-0.318,-0.422,0.87,0.672,1.313,0.511,-0.296,-0.509,0.865,2.382,7.015,2.076,0.177,-0.396,0.797,-3.344,4.145,-3.405,start
1780985145.911147,-0.838,-0.178,0.539,-1.038,1.817,-1.885,-0.675,-0.337,0.603,-7.55,0.122,-0.939,-0.324,-0.42,0.871,-1.527,-0.763,-0.656,-0.306,-0.514,0.863,0.611,7.618,-2.0,0.191,-0.412,0.772,-3.023,-1.061,0.397,start
1780985146.0143003,-0.841,-0.182,0.537,-0.939,1.443,-0.641,-0.671,-0.337,0.598,-6.557,0.832,-0.061,-0.32,-0.419,0.871,0.069,0.099,0.389,-0.306,-0.513,0.865,1.702,6.267,-0.702,0.188,-0.399,0.771,-0.992,1.55,-0.061,start
1780985148.797656,-0.839,-0.183,0.531,-1.008,1.008,-0.344,-0.669,-0.337,0.604,-6.809,0.275,-0.061,-0.323,-0.419,0.867,0.221,0.427,0.298,-0.307,-0.513,0.863,2.008,6.649,0.26,0.195,-0.413,0.768,0.176,4.046,-0.458,start
1780985148.9110415,-0.843,-0.173,0.528,-0.855,1.878,-0.588,-0.678,-0.34,0.601,-7.206,0.015,-0.458,-0.321,-0.419,0.875,-0.45,-0.656,-0.069,-0.306,-0.512,0.863,1.603,6.466,-0.595,0.189,-0.408,0.767,-0.84,2.176,0.115,start
1780985149.0013857,-0.845,-0.179,0.533,-1.061,2.26,-1.023,-0.673,-0.342,0.602,-7.351,0.305,-0.87,-0.324,-0.423,0.869,-0.733,0.481,0.595,-0.307,-0.511,0.86,1.962,6.305,-0.473,0.19,-0.417,0.769,0.092,3.053,-0.229,start
1780985149.10442,-0.842,-0.176,0.539,-1.069,1.122,-1.748,-0.673,-0.337,0.6,-7.031,-0.076,-1.137,-0.32,-0.421,0.872,-0.672,-0.275,0.061,-0.303,-0.515,0.855,1.641,6.122,-0.817,0.194,-0.409,0.772,-0.656,1.702,-0.153,start
1780985149.220911,-0.832,-0.179,0.541,-0.397,2.611,-0.053,-0.678,-0.339,0.598,-6.863,1.076,0.321,-0.325,-0.419,0.876,0.0,0.115,0.817,-0.309,-0.507,0.869,1.916,6.214,-0.298,0.189,-0.408,0.756,-0.176,2.885,-0.435,start
1780985149.3113525,-0.841,-0.175,0.535,-1.626,0.504,-2.771,-0.673,-0.335,0.606,-7.366,0.061,-0.855,-0.321,-0.421,0.875,-1.298,-0.229,-0.87,-0.307,-0.515,0.859,1.26,6.916,-1.366,0.193,-0.418,0.773,-0.985,1.863,0.626,start
1780985149.4133737,-0.836,-0.176,0.531,-0.618,1.13,-0.802,-0.672,-0.334,0.602,-6.641,0.458,-0.214,-0.318,-0.422,0.865,-0.511,-0.336,-0.504,-0.307,-0.509,0.862,1.511,7.458,-0.542,0.198,-0.415,0.789,-1.626,1.397,0.733,start
1780985149.5215244,-0.848,-0.185,0.532,-0.679,7.443,3.0,-0.679,-0.342,0.598,-6.832,3.397,2.244,-0.329,-0.418,0.859,1.092,2.924,2.16,-0.322,-0.515,0.857,4.29,5.588,2.679,0.28,-0.388,0.972,139.695,-37.573,27.176,start
1780985149.6193109,-0.853,-0.179,0.522,-4.313,10.099,1.664,-0.702,-0.324,0.56,-10.786,5.206,0.366,-0.345,-0.411,0.869,-2.87,7.473,3.527,-0.317,-0.514,0.83,2.328,0.168,4.511,0.232,0.011,0.742,80.557,-9.618,-4.71,start
1780985149.7371397,-0.847,-0.175,0.523,-3.282,8.679,2.115,-0.675,-0.326,0.582,-10.496,11.099,1.939,-0.361,-0.416,0.868,-0.947,10.191,4.931,-0.337,-0.503,0.847,-2.214,16.519,1.366,0.238,0.117,0.765,32.435,2.695,-2.153,start
1780985149.8420439,-0.859,-0.175,0.498,-2.55,4.023,0.29,-0.687,-0.336,0.568,-7.641,1.0,0.542,-0.362,-0.424,0.851,-0.687,1.779,1.282,-0.32,-0.521,0.856,1.427,7.099,1.046,0.268,0.114,0.829,11.924,3.237,-2.069,start
1780985149.9366782,-0.865,-0.17,0.496,-1.634,2.702,0.542,-0.7,-0.335,0.565,-7.321,1.176,-0.046,-0.367,-0.413,0.848,-0.023,-1.977,-1.603,-0.341,-0.516,0.84,2.321,3.198,-2.435,0.245,0.149,0.785,-9.137,0.038,1.023,start
1780985150.0456126,-0.865,-0.18,0.496,2.626,-8.664,-3.221,-0.69,-0.334,0.577,-1.893,-5.115,-3.702,-0.363,-0.416,0.846,3.115,-16.992,-8.45,-0.394,-0.506,0.871,13.939,-6.237,-10.0,0.212,0.036,0.429,-219.435,37.336,12.511,start
1780985150.1467648,-0.841,-0.171,0.534,0.13,-1.031,-3.595,-0.67,-0.336,0.601,-6.809,-1.305,-2.725,-0.319,-0.428,0.875,-1.863,-3.595,-1.542,-0.345,-0.559,0.834,-0.008,2.664,-1.45,0.029,-0.346,0.662,37.557,76.237,4.366,start
1780985150.2382953,-0.842,-0.176,0.536,0.771,5.641,0.649,-0.675,-0.335,0.6,-6.718,0.664,0.542,-0.321,-0.419,0.87,1.16,0.771,0.656,-0.31,-0.508,0.868,1.229,6.389,-0.046,0.191,-0.397,0.787,-3.511,3.305,-1.221,start
1780985150.3486545,-0.843,-0.171,0.535,-1.099,0.427,-2.84,-0.676,-0.336,0.595,-7.115,-0.595,-1.916,-0.322,-0.42,0.875,-1.45,-0.008,-0.649,-0.299,-0.511,0.859,0.382,8.344,-1.756,0.18,-0.4,0.784,-0.687,1.16,1.695,start
1780985150.4485056,-0.844,-0.176,0.533,-0.733,1.702,-0.985,-0.675,-0.334,0.595,-7.0,0.275,-0.748,-0.324,-0.421,0.866,-0.58,-0.412,0.16,-0.306,-0.51,0.86,1.718,6.313,-1.038,0.183,-0.394,0.771,-2.405,0.137,-1.26,start
1780985150.5543902,-0.836,-0.178,0.522,-0.069,2.779,0.076,-0.677,-0.334,0.601,-6.382,0.878,0.473,-0.321,-0.42,0.859,0.542,-0.023,0.702,-0.299,-0.521,0.864,2.42,4.992,0.435,0.187,-0.392,0.777,-3.496,2.634,-5.687,start
1780985150.65088,-0.843,-0.175,0.533,-0.908,1.237,-1.458,-0.677,-0.337,0.602,-7.038,0.13,-0.374,-0.317,-0.42,0.868,-0.916,0.015,-1.107,-0.307,-0.514,0.863,0.893,6.695,-1.641,0.189,-0.403,0.781,-3.069,0.656,-0.092,start
1780985153.442685,-0.841,-0.176,0.53,-0.763,2.008,0.588,-0.675,-0.334,0.592,-6.824,0.435,0.382,-0.32,-0.421,0.866,-0.092,0.099,-0.176,-0.309,-0.515,0.855,1.87,7.45,0.145,0.187,-0.409,0.773,-0.931,1.092,0.244,start
1780985153.5462139,-0.841,-0.18,0.533,-0.71,2.084,0.229,-0.679,-0.337,0.601,-6.763,0.672,-0.099,-0.319,-0.423,0.862,0.305,0.137,0.031,-0.303,-0.514,0.859,2.137,6.374,-0.336,0.203,-0.412,0.78,0.489,4.198,-0.504,start
1780985153.6367218,-0.839,-0.179,0.534,-0.794,2.725,-1.008,-0.671,-0.335,0.599,-7.031,0.252,-1.061,-0.326,-0.421,0.866,-1.061,0.389,-0.573,-0.302,-0.513,0.86,1.275,6.031,-1.626,0.189,-0.403,0.769,-1.939,-0.733,0.229,start
1780985153.751386,-0.84,-0.181,0.533,-0.534,1.145,-0.443,-0.673,-0.343,0.601,-6.84,0.58,-0.046,-0.318,-0.42,0.867,-0.076,0.885,0.832,-0.304,-0.517,0.86,1.931,7.397,0.229,0.181,-0.404,0.766,-0.588,2.817,-0.374,start
1780985153.8454044,-0.841,-0.178,0.528,-1.214,1.008,-1.45,-0.666,-0.336,0.595,-7.16,0.221,-0.221,-0.327,-0.426,0.869,-0.015,0.137,0.634,-0.304,-0.505,0.869,2.992,6.015,0.221,0.392,-0.734,1.343,61.198,-21.794,21.985,start
1780985153.945849,-0.834,-0.176,0.543,-3.412,4.008,0.389,-0.675,-0.333,0.601,-9.84,3.855,1.611,-0.322,-0.423,0.868,-0.511,13.229,5.298,-0.323,-0.517,0.928,1.298,18.458,4.511,0.252,-0.146,0.82,169.992,-15.412,9.588,start
1780985154.0493445,-0.856,-0.181,0.507,-3.687,5.733,-1.153,-0.687,-0.339,0.59,-8.221,0.008,-0.733,-0.336,-0.423,0.855,0.58,2.885,1.252,-0.333,-0.506,0.857,4.901,11.924,3.443,0.297,0.061,0.833,54.351,5.634,-0.489,start
1780985154.1627638,-0.854,-0.178,0.507,-1.473,0.931,-1.427,-0.684,-0.344,0.579,-5.626,-0.779,-0.58,-0.349,-0.423,0.861,-0.115,-2.069,-1.458,-0.329,-0.51,0.857,2.786,1.748,-1.458,0.257,0.124,0.791,-6.588,2.13,-1.687,start
1780985154.2548974,-0.86,-0.174,0.501,3.092,-5.664,-0.595,-0.685,-0.337,0.574,-1.985,-2.664,-1.328,-0.352,-0.413,0.854,3.282,-14.458,-5.634,-0.341,-0.504,0.846,2.916,-3.053,-13.0,0.177,0.104,0.371,-197.863,28.519,3.221,start
1780985154.362927,-0.831,-0.177,0.54,0.031,-1.649,-5.16,-0.665,-0.342,0.604,-6.878,-1.855,-2.473,-0.315,-0.424,0.875,-2.305,-4.168,-1.397,-0.298,-0.525,0.849,2.0,5.557,0.13,0.058,-0.908,2.0,-55.069,-17.618,-21.389,start
1780985154.473185,-0.838,-0.175,0.54,-0.901,-1.252,-0.817,-0.671,-0.334,0.598,-6.58,1.947,-0.977,-0.312,-0.42,0.872,-0.481,0.679,-0.153,-0.302,-0.515,0.863,-0.405,5.504,-1.565,0.176,-0.408,0.769,-4.053,1.076,0.237,start
1780985154.56407,-0.841,-0.174,0.532,-0.137,1.977,0.656,-0.673,-0.336,0.599,-6.366,1.046,0.504,-0.311,-0.425,0.869,0.351,0.603,0.733,-0.3,-0.508,0.866,1.328,5.878,-0.405,0.184,-0.406,0.774,-0.756,2.763,-1.382,start
1780985154.6720536,-0.839,-0.179,0.537,-1.817,1.84,-1.985,-0.676,-0.335,0.595,-7.008,0.305,-1.176,-0.317,-0.424,0.869,-1.916,0.603,-0.779,-0.298,-0.514,0.863,0.053,7.382,-1.908,0.191,-0.412,0.779,-2.237,1.153,0.13,start
1780985154.7698073,-0.838,-0.176,0.537,-0.496,1.298,-0.107,-0.674,-0.335,0.596,-6.992,-0.244,-0.618,-0.316,-0.423,0.871,-0.718,0.405,-0.252,-0.304,-0.512,0.862,1.061,8.008,-0.748,0.191,-0.405,0.772,-2.214,0.702,-0.55,start
1780985154.8780043,-0.839,-0.179,0.539,-0.519,1.634,0.427,-0.671,-0.335,0.603,-6.405,0.534,0.092,-0.315,-0.423,0.869,0.824,0.458,0.847,-0.296,-0.512,0.863,2.496,6.45,0.443,0.187,-0.409,0.77,0.328,4.389,-0.847,start
1780985154.976326,-0.838,-0.177,0.537,-0.992,1.504,-1.74,-0.67,-0.338,0.598,-6.969,0.275,-1.389,-0.321,-0.42,0.874,-1.588,-0.237,-1.275,-0.302,-0.515,0.862,0.855,7.328,-2.183,0.195,-0.418,0.769,-2.756,-0.687,0.374,start
1780985155.0869124,-0.839,-0.181,0.538,-0.71,2.153,-0.198,-0.673,-0.339,0.603,-6.832,0.374,0.115,-0.316,-0.422,0.87,0.16,-0.542,-0.099,-0.301,-0.514,0.863,1.863,5.901,-0.359,0.195,-0.411,0.769,-1.107,1.366,-0.099,start
1780985155.190941,-0.837,-0.177,0.534,-0.687,1.359,-1.122,-0.676,-0.339,0.604,-6.87,0.588,0.0,-0.319,-0.425,0.869,-0.069,0.634,1.214,-0.302,-0.514,0.866,1.58,6.641,0.489,0.194,-0.414,0.77,0.13,3.962,-0.351,start
1780985155.2853289,-0.837,-0.177,0.527,-0.427,2.153,-0.985,-0.673,-0.337,0.597,-6.87,0.137,-0.664,-0.319,-0.423,0.871,-0.443,0.603,0.282,-0.302,-0.507,0.863,1.557,7.206,-0.603,0.193,-0.407,0.772,-1.443,1.511,0.053,start
1780985158.0656927,-0.844,-0.178,0.528,-1.015,1.863,-1.427,-0.673,-0.337,0.6,-6.908,0.29,-0.634,-0.32,-0.42,0.865,0.076,-0.641,-0.084,-0.304,-0.515,0.864,1.664,6.183,-0.282,0.197,-0.42,0.777,-0.374,1.878,0.168,start
1780985158.179722,-0.846,-0.177,0.529,-0.885,1.405,0.069,-0.679,-0.335,0.593,-6.84,0.214,-0.244,-0.324,-0.422,0.874,-0.527,0.198,-0.183,-0.308,-0.511,0.859,1.427,6.313,-0.947,0.191,-0.411,0.768,-1.252,0.725,-0.267,start
1780985158.2718892,-0.845,-0.176,0.542,-0.824,1.122,-1.374,-0.672,-0.336,0.596,-6.947,0.183,-0.885,-0.321,-0.424,0.87,-0.191,-0.084,-0.565,-0.302,-0.517,0.854,1.855,6.664,-0.359,0.198,-0.421,0.77,0.076,3.947,-0.519,start
1780985158.3813262,-0.846,-0.179,0.533,-1.191,1.008,-1.137,-0.676,-0.337,0.593,-6.282,0.061,-0.649,-0.322,-0.425,0.865,-0.458,-0.725,-0.336,-0.304,-0.515,0.862,2.023,6.519,-0.16,0.194,-0.425,0.771,-0.305,1.588,-0.191,start
1780985158.4787252,-0.844,-0.177,0.525,0.038,2.031,1.435,-0.671,-0.338,0.609,-6.26,-0.664,0.397,-0.312,-0.42,0.869,-0.901,1.893,1.863,-0.287,-0.518,0.851,3.237,9.725,2.931,0.139,-0.46,0.924,175.84,-39.038,59.16,start
1780985158.5949445,-0.833,-0.177,0.547,-4.244,10.519,1.046,-0.673,-0.341,0.587,-11.695,6.038,1.969,-0.329,-0.428,0.865,-1.496,12.618,6.0,-0.162,-0.699,0.833,-18.817,2.931,-16.137,0.238,-0.089,0.783,121.893,-21.031,-6.282,start
1780985158.699333,-0.865,-0.178,0.504,-4.58,10.496,2.237,-0.684,-0.334,0.59,-9.84,4.26,1.481,-0.357,-0.413,0.852,-1.588,5.435,3.153,-0.34,-0.505,0.846,2.145,10.55,2.824,0.229,0.111,0.747,37.947,4.595,-0.046,start
1780985158.799591,-0.861,-0.172,0.5,-1.573,3.473,1.321,-0.691,-0.343,0.576,-7.519,1.916,0.908,-0.367,-0.445,0.838,-3.863,-1.0,-0.794,-0.35,-0.502,0.85,0.252,7.985,-1.344,0.264,0.109,0.791,-2.023,1.962,-0.282,start
1780985158.9054875,-0.855,-0.175,0.504,0.046,-2.405,-2.954,-0.687,-0.337,0.587,-5.473,-1.901,-2.626,-0.354,-0.422,0.852,-0.168,-5.977,-3.229,-0.337,-0.505,0.855,0.305,4.244,-7.275,0.155,0.229,0.497,-74.0,13.977,10.176,start
1780985159.0057666,-0.839,-0.177,0.534,3.542,-15.405,-6.191,-0.679,-0.331,0.596,-3.557,-6.603,-2.817,-0.31,-0.433,0.871,0.076,-9.527,-3.809,-0.295,-0.533,0.872,4.26,8.534,-3.366,0.285,-0.598,1.06,-250.137,54.397,-67.58,start
1780985159.1062639,-0.844,-0.17,0.524,-1.183,0.802,-1.153,-0.685,-0.34,0.565,-6.313,-0.908,-0.794,-0.32,-0.431,0.875,-0.702,1.504,-0.87,-0.274,-0.509,0.893,-0.481,11.573,-0.359,0.159,-0.384,0.77,-0.237,-14.427,-1.55,start
1780985159.2012613,-0.841,-0.173,0.532,-1.061,1.511,-1.076,-0.682,-0.335,0.601,-7.168,0.763,-0.626,-0.329,-0.425,0.864,-0.435,0.16,0.092,-0.304,-0.513,0.858,0.603,5.802,-1.275,0.175,-0.392,0.79,-1.672,-1.328,0.962,start
1780985159.3019829,-0.84,-0.177,0.531,-0.809,1.756,-1.206,-0.677,-0.342,0.595,-7.427,0.519,-0.496,-0.321,-0.426,0.862,0.084,1.252,0.855,-0.305,-0.516,0.853,1.511,7.534,0.244,0.176,-0.391,0.773,0.122,3.359,-0.282,start
1780985159.4109888,-0.843,-0.174,0.528,-0.985,0.84,-1.534,-0.674,-0.341,0.592,-6.55,-0.115,-0.947,-0.322,-0.425,0.861,-0.244,-1.069,0.443,-0.302,-0.521,0.851,1.763,6.748,-0.221,0.187,-0.398,0.775,-0.496,1.481,-1.0,start
1780985159.5086074,-0.839,-0.177,0.534,-1.183,2.42,0.511,-0.679,-0.334,0.594,-7.275,0.756,0.305,-0.326,-0.422,0.859,-0.221,0.664,-0.16,-0.305,-0.511,0.861,1.855,6.664,-0.336,0.19,-0.394,0.771,-2.305,1.015,-2.878,start
1780985159.6191533,-0.841,-0.175,0.535,-0.847,1.061,-1.786,-0.678,-0.333,0.596,-7.275,-0.328,-1.817,-0.322,-0.425,0.866,-0.939,-0.389,-0.878,-0.303,-0.52,0.852,1.649,7.603,-0.901,0.183,-0.403,0.783,-1.313,3.305,-1.427,start
1780985159.714092,-0.847,-0.176,0.528,-1.046,1.634,-0.885,-0.677,-0.336,0.597,-6.718,0.26,-0.802,-0.32,-0.421,0.869,-0.947,-1.252,-0.527,-0.299,-0.519,0.853,1.389,7.718,-1.107,0.187,-0.404,0.778,-1.725,1.458,-1.115,start
1780985159.8275578,-0.845,-0.179,0.532,0.145,1.504,0.786,-0.681,-0.338,0.594,-6.824,1.153,0.847,-0.324,-0.422,0.868,0.183,1.031,0.733,-0.305,-0.517,0.863,2.198,6.809,0.084,0.186,-0.407,0.777,-2.718,3.107,-3.0,start
1780985159.9285033,-0.839,-0.176,0.533,-1.046,1.084,-1.443,-0.677,-0.336,0.598,-7.298,0.076,-1.275,-0.324,-0.42,0.867,-1.282,-0.321,-0.58,-0.304,-0.518,0.859,0.733,7.565,-2.191,0.183,-0.407,0.77,-2.214,1.359,-0.069,start
1780985162.707509,-0.851,-0.177,0.537,-0.679,1.573,-0.534,-0.68,-0.341,0.601,-6.74,0.336,-0.527,-0.323,-0.423,0.863,-0.107,0.855,0.908,-0.305,-0.517,0.856,2.115,6.565,0.267,0.186,-0.415,0.772,0.878,4.756,-0.748,start
1780985162.8099911,-0.843,-0.172,0.527,-1.076,0.733,-1.321,-0.677,-0.335,0.589,-6.901,-0.061,-0.725,-0.323,-0.423,0.87,-0.427,-0.038,-0.634,-0.303,-0.511,0.859,1.458,7.802,-0.344,0.189,-0.409,0.771,-1.573,-0.038,0.382,start
1780985162.9082022,-0.843,-0.178,0.528,-1.229,1.763,-0.824,-0.678,-0.339,0.593,-7.153,0.664,0.191,-0.317,-0.426,0.868,-0.053,0.313,0.511,-0.303,-0.514,0.856,1.832,7.55,-0.122,0.185,-0.407,0.762,-0.595,2.786,-0.092,start
1780985163.011013,-0.848,-0.182,0.528,-0.58,1.435,-1.321,-0.677,-0.336,0.594,-7.076,0.229,-0.504,-0.32,-0.431,0.868,-0.595,0.237,-0.626,-0.301,-0.519,0.865,1.656,6.511,-0.305,0.181,-0.411,0.772,0.038,3.351,-0.267,start
1780985163.1285741,-0.843,-0.175,0.527,-0.679,1.313,-0.779,-0.68,-0.337,0.597,-7.023,0.504,-0.198,-0.324,-0.423,0.872,-0.504,-0.626,-0.115,-0.304,-0.513,0.865,1.733,7.031,-0.015,0.176,-0.454,0.846,5.664,-1.344,8.008,start
1780985163.2159948,-0.831,-0.178,0.533,-2.244,5.344,0.237,-0.682,-0.341,0.579,-8.42,1.641,0.74,-0.331,-0.428,0.868,0.145,5.191,2.786,-0.312,-0.522,0.834,1.153,10.084,3.649,0.24,-0.249,0.678,193.336,-30.405,25.824,start
1780985163.3268461,-0.845,-0.18,0.511,-2.718,5.603,-0.595,-0.669,-0.348,0.61,-8.153,-0.786,0.137,-0.342,-0.418,0.86,0.595,2.504,1.672,-0.301,-0.511,0.863,2.221,17.008,0.863,0.207,0.079,0.698,61.176,3.802,-1.053,start
1780985163.4269443,-0.851,-0.176,0.511,-0.679,0.145,0.878,-0.679,-0.339,0.607,-5.412,-1.908,1.176,-0.336,-0.416,0.865,2.29,-2.664,0.237,-0.316,-0.497,0.871,5.45,1.42,-0.595,0.234,0.132,0.753,5.031,3.664,1.794,start
1780985163.5329258,-0.848,-0.177,0.524,-0.481,0.435,-1.916,-0.671,-0.334,0.599,-7.061,-0.412,-1.962,-0.336,-0.422,0.859,-1.26,-0.076,-0.954,-0.311,-0.508,0.867,1.053,7.008,-1.565,0.252,0.073,0.822,-8.023,2.16,-0.924,start
1780985163.6283736,-0.843,-0.177,0.519,-0.74,1.29,-0.878,-0.68,-0.333,0.597,-7.427,0.916,-0.664,-0.336,-0.417,0.866,-1.298,0.084,-0.802,-0.314,-0.499,0.863,0.519,8.679,-3.282,0.24,0.093,0.724,-35.496,0.435,-5.031,start
1780985163.7455788,-0.843,-0.178,0.525,3.427,-12.137,-3.061,-0.701,-0.347,0.569,-2.038,-13.58,-1.71,-0.314,-0.423,0.868,1.137,-7.305,-3.214,-0.258,-0.512,0.9,7.122,-5.252,-1.053,0.263,-0.364,0.742,-245.466,46.298,-42.626,start
1780985163.8345551,-0.833,-0.175,0.541,1.176,-2.504,-3.046,-0.656,-0.331,0.622,-6.885,0.718,-1.496,-0.326,-0.412,0.863,-1.137,1.863,-1.908,-0.311,-0.518,0.854,-3.221,5.557,-4.824,0.157,-0.38,0.756,-9.931,6.771,-0.282,start
1780985163.945936,-0.839,-0.18,0.536,-0.771,2.122,0.122,-0.672,-0.336,0.605,-6.214,0.252,-0.023,-0.309,-0.418,0.869,-0.053,0.069,0.595,-0.295,-0.509,0.877,1.344,6.855,-0.847,0.197,-0.398,0.771,-2.229,0.122,0.359,start
1780985164.0439198,-0.844,-0.179,0.537,-0.634,3.008,-0.824,-0.67,-0.336,0.604,-7.58,0.794,-0.45,-0.311,-0.42,0.871,-0.366,1.16,1.038,-0.287,-0.519,0.861,1.763,6.489,0.031,0.195,-0.411,0.771,-0.26,3.595,-0.153,start
1780985164.1489367,-0.836,-0.175,0.542,-1.16,1.794,-1.061,-0.671,-0.335,0.608,-7.511,0.191,-0.649,-0.315,-0.418,0.869,-1.145,0.221,-0.13,-0.293,-0.509,0.869,0.878,7.924,-0.145,0.197,-0.405,0.777,-2.725,0.168,0.939,start
1780985164.253992,-0.838,-0.181,0.541,-1.305,2.534,-0.771,-0.672,-0.339,0.602,-7.145,0.786,0.427,-0.316,-0.42,0.869,0.214,0.824,0.885,-0.294,-0.516,0.867,2.023,6.763,0.504,0.191,-0.402,0.771,0.023,3.45,-0.183,start
1780985164.3491557,-0.837,-0.178,0.541,-0.939,2.336,-1.328,-0.673,-0.338,0.602,-7.038,0.252,-0.58,-0.315,-0.427,0.873,-0.351,0.511,0.176,-0.293,-0.52,0.867,2.29,6.588,-0.29,0.194,-0.408,0.78,-0.641,2.267,-0.573,start
1780985164.4606428,-0.836,-0.174,0.542,-0.191,2.061,0.183,-0.675,-0.334,0.608,-7.137,0.611,-0.397,-0.316,-0.42,0.874,-0.282,-0.214,0.221,-0.295,-0.51,0.868,1.466,6.618,-0.412,0.192,-0.406,0.777,-1.611,1.374,-0.427,start
1780985164.5552046,-0.835,-0.178,0.533,-1.206,0.916,-2.023,-0.67,-0.34,0.61,-7.756,-0.031,-1.511,-0.312,-0.421,0.871,-1.282,0.511,-0.053,-0.288,-0.518,0.861,0.908,7.962,0.328,0.186,-0.414,0.768,-0.229,4.328,0.328,start
1780985167.34358,-0.835,-0.176,0.531,-1.221,1.885,-0.962,-0.673,-0.336,0.602,-7.107,0.0,-0.824,-0.319,-0.427,0.865,-0.443,-0.443,-0.229,-0.294,-0.519,0.865,1.756,6.473,-0.855,0.196,-0.42,0.766,-0.069,2.466,-0.084,start
1780985167.44144,-0.837,-0.174,0.534,-1.008,2.115,0.153,-0.674,-0.336,0.603,-7.13,0.771,-0.176,-0.314,-0.42,0.869,-0.313,0.191,0.542,-0.297,-0.514,0.866,1.588,7.137,-0.244,0.197,-0.414,0.771,-0.328,2.832,-0.099,start
1780985167.5482466,-0.839,-0.174,0.537,-1.069,1.076,-1.725,-0.672,-0.338,0.599,-7.008,0.069,-0.954,-0.315,-0.423,0.87,-1.031,0.015,-1.145,-0.293,-0.516,0.868,0.992,7.069,-0.947,0.195,-0.413,0.771,-1.099,1.336,0.344,start
1780985167.6453578,-0.842,-0.174,0.541,-1.099,0.878,-0.824,-0.674,-0.337,0.599,-6.863,0.153,-0.504,-0.318,-0.421,0.866,-0.466,-0.687,-0.611,-0.297,-0.517,0.867,1.786,7.282,-0.679,0.199,-0.415,0.765,-0.916,1.008,0.115,start
