timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780982574.404806,-0.831,-0.153,0.525,23.42,-5.58,20.611,-0.66,-0.232,0.557,19.42,-0.573,17.031,-0.271,-0.281,0.854,29.847,-4.16,5.71,-0.228,-0.384,0.865,22.489,1.351,5.718,0.304,-0.437,0.727,-0.832,-1.275,-1.405,arriba
1780982574.508086,-0.88,-0.142,0.57,10.374,0.679,9.183,-0.751,-0.258,0.663,10.611,6.786,12.695,-0.292,-0.292,1.0,29.992,1.031,6.802,-0.254,-0.384,0.948,33.977,4.748,9.458,0.292,-0.442,0.738,1.046,-1.885,-1.87,arriba
1780982574.6222157,-0.888,-0.129,0.652,26.718,-5.153,27.298,-0.789,-0.25,0.783,43.565,1.649,28.55,-0.299,-0.277,1.159,89.763,8.389,19.038,-0.297,-0.396,1.169,116.374,10.237,34.275,0.291,-0.437,0.741,6.725,-1.206,-1.183,arriba
1780982574.721319,-0.75,0.027,0.569,35.099,-18.565,47.534,-0.597,-0.031,0.666,42.313,-4.969,46.344,-0.194,-0.029,1.006,80.183,9.595,23.649,-0.228,-0.082,1.047,111.046,-2.031,31.649,0.365,-0.43,0.746,10.473,-2.71,2.008,arriba
1780982574.817078,-0.793,0.112,0.601,12.198,-4.687,17.069,-0.675,0.045,0.699,15.771,2.74,19.053,-0.258,0.096,0.998,38.053,7.13,5.992,-0.233,0.073,0.984,48.687,4.687,9.595,0.338,-0.42,0.73,5.26,0.145,-2.695,arriba
1780982574.9200003,-0.721,0.14,0.581,-5.489,3.122,-8.374,-0.645,0.079,0.654,-14.969,1.267,-11.16,-0.264,0.11,1.01,-14.878,3.656,-6.618,-0.219,0.079,1.068,-8.374,14.656,-3.924,0.34,-0.424,0.746,-1.496,10.198,3.939,arriba
1780982575.0230312,-0.74,0.122,0.551,-14.733,3.718,-12.023,-0.616,0.079,0.606,-26.588,-2.252,-16.931,-0.215,0.141,0.82,-41.214,-2.947,-9.046,-0.161,0.112,0.903,-46.695,13.924,-14.198,0.342,-0.413,0.723,-5.802,7.931,4.267,arriba
1780982575.138127,-0.862,-0.001,0.625,-49.092,11.992,-59.45,-0.701,-0.103,0.665,-68.344,-7.382,-62.603,-0.272,-0.156,1.009,-118.74,-5.786,-40.901,-0.251,-0.196,1.01,-132.389,19.962,-52.489,0.304,-0.427,0.727,-1.969,10.71,3.42,arriba
1780982575.2382486,-0.727,-0.062,0.458,-61.611,13.115,-69.618,-0.587,-0.234,0.493,-122.16,-1.061,-73.908,-0.233,-0.301,0.823,-148.588,2.076,-34.473,-0.214,-0.378,0.916,-154.321,20.824,-49.473,0.308,-0.432,0.72,-1.893,24.649,4.229,arriba
1780982575.338904,-0.66,-0.243,0.489,22.908,-2.366,5.496,-0.658,-0.342,0.595,-6.664,-6.802,-1.038,-0.262,-0.405,0.892,4.779,-2.771,-1.962,-0.071,-0.418,0.785,-1.901,14.687,-0.893,0.313,-0.454,0.773,-4.397,13.221,1.511,arriba
1780982575.434939,-0.819,-0.22,0.522,-3.656,-2.0,-2.466,-0.666,-0.359,0.592,-6.969,-1.13,-0.817,-0.275,-0.417,0.891,-1.847,2.031,0.183,-0.253,-0.459,0.914,2.069,7.908,-0.061,0.27,-0.425,0.742,0.557,0.634,-0.176,arriba
1780982575.5382702,-0.837,-0.226,0.529,-0.252,1.198,-0.496,-0.667,-0.36,0.597,-6.405,0.534,-0.725,-0.275,-0.413,0.893,-0.656,-1.641,-0.389,-0.252,-0.463,0.914,1.099,6.351,-0.084,0.279,-0.439,0.747,-0.863,3.588,-0.061,arriba
1780982575.6547787,-0.83,-0.228,0.529,-0.84,0.924,-0.374,-0.667,-0.36,0.599,-6.389,0.87,-0.206,-0.276,-0.413,0.891,-0.878,0.221,-0.061,-0.252,-0.462,0.911,1.29,6.641,-0.672,0.275,-0.432,0.741,-0.359,2.565,-0.023,arriba
1780982575.7570052,-0.83,-0.224,0.537,-0.786,0.786,-0.969,-0.668,-0.365,0.59,-6.55,0.618,-0.13,-0.276,-0.412,0.892,-0.71,-0.489,-0.122,-0.251,-0.466,0.91,1.267,6.817,-1.076,0.281,-0.43,0.736,-0.725,1.702,-0.008,arriba
1780982575.8545728,-0.829,-0.224,0.533,-1.115,0.786,-0.412,-0.668,-0.357,0.593,-6.397,0.74,-0.649,-0.275,-0.415,0.886,-0.931,-0.794,0.252,-0.249,-0.465,0.913,1.718,6.702,-0.458,0.281,-0.433,0.749,-0.656,1.977,-0.115,arriba
1780982575.9503064,-0.831,-0.223,0.532,-0.771,1.58,-0.214,-0.668,-0.36,0.597,-6.496,0.809,-0.031,-0.273,-0.412,0.893,-0.45,0.458,0.122,-0.251,-0.463,0.907,1.176,7.267,-0.672,0.278,-0.432,0.739,-0.58,2.031,0.267,arriba
1780982576.0530028,-0.829,-0.225,0.53,-0.885,1.878,-0.954,-0.669,-0.363,0.594,-6.313,0.802,0.122,-0.276,-0.412,0.891,-0.832,0.115,0.366,-0.251,-0.468,0.913,1.817,6.771,-0.626,0.278,-0.433,0.737,-0.145,3.092,-0.252,arriba
1780982578.8429058,-0.825,-0.221,0.529,-0.947,1.603,-0.939,-0.663,-0.362,0.593,-6.145,0.756,-0.435,-0.274,-0.419,0.893,-0.298,-0.908,-0.015,-0.249,-0.472,0.909,1.87,6.824,-0.931,0.28,-0.438,0.749,-0.443,2.962,-0.321,arriba
1780982578.9395447,-0.832,-0.225,0.53,-1.076,1.771,-0.649,-0.664,-0.361,0.598,-6.328,1.038,-0.336,-0.272,-0.419,0.889,-0.55,0.328,-0.008,-0.25,-0.47,0.906,1.45,7.061,-0.672,0.278,-0.434,0.748,-0.588,2.336,-0.008,arriba
1780982579.0400417,-0.834,-0.221,0.538,-0.687,1.191,-0.641,-0.671,-0.361,0.594,-6.664,0.282,-0.42,-0.276,-0.419,0.89,-0.595,0.412,-0.168,-0.254,-0.469,0.898,1.298,6.985,-1.221,0.278,-0.429,0.746,-1.237,0.802,-0.122,arriba
1780982579.142949,-0.831,-0.222,0.534,-1.374,1.74,-0.092,-0.669,-0.364,0.597,-6.595,0.656,-0.099,-0.275,-0.416,0.89,-0.13,0.092,0.511,-0.248,-0.472,0.911,2.084,7.092,-0.099,0.28,-0.427,0.732,-0.603,2.595,-0.084,arriba
1780982579.254537,-0.829,-0.221,0.53,-1.008,2.13,-0.71,-0.667,-0.356,0.593,-6.542,0.634,0.031,-0.273,-0.418,0.883,0.015,0.153,0.443,-0.249,-0.47,0.91,2.046,6.763,-0.588,0.275,-0.431,0.742,-0.298,2.153,0.0,arriba
1780982579.35483,-0.83,-0.223,0.526,-1.145,1.13,-1.565,-0.669,-0.362,0.589,-6.153,0.221,-0.366,-0.272,-0.416,0.893,1.511,-0.053,0.382,-0.252,-0.468,0.91,2.649,6.16,-1.153,0.28,-0.436,0.741,0.832,2.641,-0.763,arriba
1780982579.4527192,-0.825,-0.214,0.534,-0.252,0.305,-0.649,-0.665,-0.344,0.634,1.328,0.397,-2.298,-0.189,-0.392,1.152,34.115,-13.878,25.565,-0.566,-0.489,0.882,10.038,26.794,26.74,0.281,-0.426,0.728,-3.008,-8.031,-2.626,arriba
1780982579.555132,-0.954,-0.174,0.565,86.092,-31.183,82.74,-0.724,-0.269,0.529,105.779,-13.031,76.947,-0.295,-0.277,0.905,129.45,-19.931,40.389,-0.281,-0.317,0.896,123.679,-24.649,39.573,0.316,-0.427,0.749,-1.015,-20.656,-6.672,arriba
1780982579.6582632,-0.755,0.009,0.56,26.252,0.397,30.29,-0.619,-0.031,0.626,30.328,14.664,29.771,-0.231,-0.039,0.927,68.015,14.13,14.802,-0.285,-0.132,0.907,74.122,10.908,23.809,0.321,-0.424,0.734,5.649,4.282,0.534,arriba
1780982579.7696128,-0.803,0.046,0.598,11.115,-3.427,16.565,-0.66,-0.008,0.672,10.496,1.969,17.382,-0.243,0.067,0.947,32.13,4.84,7.885,-0.225,-0.055,1.04,49.053,4.351,14.13,0.334,-0.416,0.722,3.374,2.214,0.069,arriba
1780982579.8706548,-0.789,0.084,0.573,5.962,0.618,6.244,-0.694,0.022,0.644,-0.084,3.008,6.42,-0.278,0.11,0.963,11.573,2.748,2.595,-0.226,0.026,1.02,18.305,6.969,3.87,0.333,-0.415,0.725,0.565,2.328,0.153,arriba
1780982579.9672203,-0.817,0.073,0.61,-3.748,2.0,-4.122,-0.703,0.029,0.643,-7.473,1.664,-2.137,-0.304,0.104,0.964,-2.885,2.023,-1.046,-0.256,0.023,1.043,-0.038,8.107,-1.336,0.327,-0.412,0.731,-1.405,3.145,0.328,arriba
1780982580.0703187,-0.809,0.065,0.601,-11.008,8.756,-12.641,-0.7,0.004,0.668,-18.855,5.565,-13.58,-0.294,0.08,0.961,-18.26,3.344,-7.176,-0.249,0.023,0.997,-20.496,12.962,-10.023,0.323,-0.412,0.729,-3.229,5.55,2.519,arriba
1780982580.173488,-0.755,0.035,0.524,-29.779,11.183,-34.817,-0.594,-0.013,0.532,-52.695,1.008,-42.435,-0.237,0.038,0.748,-94.679,-7.656,-25.466,-0.226,-0.117,0.979,-114.557,19.45,-37.863,0.325,-0.43,0.746,-7.267,10.634,4.053,arriba
1780982580.2907658,-0.804,-0.086,0.466,-67.107,19.863,-74.252,-0.711,-0.255,0.543,-116.824,4.534,-70.458,-0.344,-0.306,1.005,-145.305,12.031,-41.069,-0.278,-0.338,0.944,-140.901,17.588,-44.511,0.289,-0.427,0.741,-2.183,23.687,3.527,arriba
1780982580.3901944,-0.915,-0.224,0.514,-3.611,-4.046,-5.595,-0.635,-0.356,0.609,-5.26,-24.229,-6.557,-0.321,-0.385,0.871,-37.038,-26.015,1.275,-0.227,-0.415,0.91,-25.672,-0.076,-9.183,0.284,-0.434,0.746,-0.618,4.817,-0.634,arriba
1780982580.482295,-0.841,-0.217,0.544,-0.779,6.412,0.473,-0.686,-0.36,0.584,-7.183,1.038,0.328,-0.281,-0.416,0.872,-3.137,-0.779,-0.267,-0.256,-0.473,0.941,1.618,4.122,-0.893,0.273,-0.433,0.744,-1.344,2.893,-0.221,arriba
1780982580.5856988,-0.834,-0.228,0.531,-1.076,1.084,-1.282,-0.672,-0.357,0.593,-6.359,0.969,0.015,-0.282,-0.417,0.888,-0.542,0.038,0.008,-0.255,-0.466,0.905,1.481,6.931,-1.252,0.277,-0.425,0.746,-0.595,2.679,-0.076,arriba
1780982580.6880553,-0.834,-0.224,0.527,-1.221,1.305,-0.855,-0.678,-0.356,0.592,-6.183,0.336,0.107,-0.282,-0.416,0.89,-0.573,-0.29,0.168,-0.252,-0.47,0.909,1.435,6.847,-0.595,0.279,-0.427,0.742,-0.389,2.42,-0.198,arriba
1780982583.4695683,-0.836,-0.217,0.524,-0.748,1.191,-0.802,-0.668,-0.36,0.589,-6.229,0.55,-0.305,-0.275,-0.419,0.887,-0.183,-0.55,-0.244,-0.246,-0.472,0.908,1.672,6.649,-0.954,0.268,-0.431,0.749,-0.565,2.229,0.092,arriba
1780982583.5721433,-0.837,-0.226,0.53,-0.954,1.26,-0.824,-0.668,-0.359,0.584,-6.122,0.733,0.008,-0.275,-0.42,0.89,-0.267,0.328,-0.275,-0.248,-0.474,0.908,1.847,6.824,-0.42,0.275,-0.429,0.748,-0.664,2.176,0.122,arriba
1780982583.6757543,-0.833,-0.225,0.529,-0.687,1.687,-0.359,-0.671,-0.359,0.585,-6.397,0.794,0.008,-0.279,-0.421,0.892,-0.29,0.038,-0.244,-0.25,-0.474,0.908,1.748,7.069,-0.382,0.275,-0.432,0.738,-0.473,2.718,0.076,arriba
1780982583.798158,-0.833,-0.219,0.536,-0.771,1.962,-0.71,-0.674,-0.36,0.59,-6.198,1.046,0.672,-0.275,-0.419,0.882,-0.191,-0.16,0.359,-0.248,-0.467,0.911,1.725,6.824,-0.908,0.27,-0.424,0.741,-0.397,2.099,-0.191,arriba
1780982583.887626,-0.831,-0.219,0.533,-0.679,1.336,-1.168,-0.672,-0.365,0.588,-6.466,0.901,0.374,-0.275,-0.421,0.888,-0.298,0.473,0.382,-0.249,-0.471,0.902,1.229,7.176,-0.153,0.27,-0.429,0.74,-0.603,2.13,0.015,arriba
1780982583.984274,-0.833,-0.22,0.525,-0.901,0.962,-0.046,-0.67,-0.357,0.593,-6.45,0.634,0.0,-0.282,-0.42,0.882,-0.191,-0.038,0.489,-0.248,-0.472,0.899,2.183,7.634,-0.26,0.276,-0.435,0.74,-0.748,2.237,0.031,arriba
1780982584.0876074,-0.834,-0.224,0.531,-0.908,1.45,-0.359,-0.672,-0.36,0.592,-6.427,0.771,-0.412,-0.274,-0.418,0.886,-0.13,-0.42,0.458,-0.251,-0.474,0.901,1.344,6.679,-0.328,0.274,-0.427,0.744,-0.603,2.298,0.023,arriba
1780982584.202347,-0.834,-0.22,0.527,-0.641,1.847,-1.031,-0.671,-0.364,0.585,-6.687,0.405,-0.443,-0.276,-0.418,0.891,-0.519,0.046,0.084,-0.252,-0.473,0.911,1.679,7.008,-0.42,0.282,-0.432,0.746,-0.45,2.305,0.099,arriba
1780982584.303969,-0.833,-0.223,0.528,-1.168,1.611,-1.015,-0.669,-0.361,0.591,-6.092,0.26,-0.626,-0.278,-0.418,0.897,-0.298,0.252,0.42,-0.248,-0.475,0.898,1.687,7.061,-0.046,0.271,-0.426,0.744,-0.496,2.16,-0.13,arriba
1780982584.4063377,-0.836,-0.219,0.528,-0.702,0.687,-0.16,-0.669,-0.363,0.594,-6.183,0.618,-0.809,-0.278,-0.417,0.894,0.687,0.206,0.427,-0.246,-0.474,0.911,1.855,7.374,0.038,0.275,-0.424,0.744,0.198,3.695,0.099,arriba
1780982584.5034447,-0.832,-0.22,0.528,-1.656,1.534,-0.183,-0.669,-0.362,0.601,-4.947,0.573,0.206,-0.278,-0.421,0.904,4.351,2.084,1.656,-0.249,-0.468,0.909,3.542,8.107,0.275,0.271,-0.43,0.745,0.267,3.084,-1.16,arriba
1780982584.6025403,-0.861,-0.256,0.636,36.137,-19.023,31.153,-0.796,-0.421,0.864,70.992,-0.191,45.527,-0.302,-0.357,0.985,108.336,-12.977,18.084,-0.281,-0.46,1.024,93.137,-0.397,30.458,0.27,-0.423,0.752,1.221,-14.183,-2.069,arriba
1780982584.7056067,-0.769,-0.08,0.546,55.359,-23.084,61.053,-0.624,-0.117,0.573,65.26,-10.954,52.725,-0.24,-0.102,0.883,85.145,-8.069,22.954,-0.254,-0.251,1.031,86.603,-2.588,25.71,0.305,-0.423,0.747,2.565,-8.275,-1.634,arriba
1780982584.8194702,-0.781,0.045,0.55,19.595,-3.939,21.496,-0.661,-0.024,0.651,19.489,0.511,20.87,-0.289,-0.031,0.941,50.046,7.282,10.656,-0.256,-0.115,1.015,64.13,4.618,19.664,0.302,-0.419,0.74,3.481,1.435,1.908,arriba
1780982584.9215426,-0.829,0.058,0.636,11.42,-1.008,12.42,-0.702,0.017,0.656,8.55,2.519,13.412,-0.292,0.078,0.936,28.237,6.038,4.817,-0.253,0.017,0.983,39.817,4.786,10.748,0.309,-0.398,0.734,1.748,0.198,0.038,arriba
1780982585.018877,-0.788,0.093,0.59,-0.809,4.252,1.916,-0.659,0.074,0.583,-8.786,7.397,1.191,-0.274,0.12,0.904,-0.618,3.954,-3.374,-0.213,0.085,0.924,2.832,9.702,-2.351,0.325,-0.401,0.74,-1.588,1.893,1.015,arriba
1780982585.1177702,-0.819,0.075,0.594,-10.443,8.405,-12.458,-0.694,0.027,0.634,-21.221,3.282,-13.519,-0.295,0.084,0.93,-32.733,0.847,-9.962,-0.254,0.032,0.984,-26.427,14.832,-8.382,0.317,-0.409,0.738,-3.137,4.542,1.527,arriba
1780982585.2212336,-0.725,0.026,0.524,-38.015,14.779,-47.656,-0.579,-0.026,0.493,-75.702,-5.099,-63.641,-0.214,-0.032,0.683,-142.389,-2.351,-35.298,-0.201,-0.136,0.849,-149.397,16.198,-55.107,0.306,-0.426,0.74,-12.313,6.542,3.092,arriba
1780982585.339249,-0.833,-0.153,0.476,-75.13,34.206,-84.305,-0.663,-0.3,0.482,-140.099,13.672,-83.389,-0.308,-0.375,0.785,-156.527,4.015,-29.405,-0.294,-0.448,0.889,-148.641,16.45,-49.733,0.263,-0.436,0.766,-3.16,20.244,2.687,arriba
1780982588.1046898,-0.827,-0.225,0.531,-1.275,1.282,-1.282,-0.668,-0.362,0.594,-6.084,0.595,-1.038,-0.266,-0.424,0.888,-0.359,-0.519,-0.519,-0.249,-0.468,0.901,1.588,6.611,-0.313,0.267,-0.426,0.746,-0.496,2.26,-0.015,arriba
1780982588.2075665,-0.83,-0.228,0.533,-0.305,1.656,-0.885,-0.662,-0.36,0.593,-6.542,0.466,-0.611,-0.267,-0.421,0.89,-0.588,0.527,-0.237,-0.25,-0.472,0.91,1.618,7.244,-0.183,0.271,-0.431,0.754,-0.733,2.351,0.023,arriba
1780982588.3104203,-0.825,-0.225,0.537,-1.16,1.763,-0.947,-0.663,-0.359,0.591,-6.427,0.679,-0.931,-0.268,-0.426,0.887,-0.26,0.069,-0.13,-0.254,-0.472,0.906,1.664,6.618,-0.511,0.272,-0.428,0.75,-0.458,2.481,-0.107,arriba
1780982588.4213326,-0.831,-0.223,0.533,-0.878,1.206,-0.947,-0.665,-0.357,0.59,-6.771,0.397,-0.565,-0.267,-0.423,0.882,-0.26,-0.252,0.427,-0.251,-0.468,0.912,1.542,6.84,-0.771,0.263,-0.429,0.747,-0.504,2.176,-0.046,arriba
1780982588.5165386,-0.828,-0.226,0.535,-0.656,1.076,-1.076,-0.666,-0.366,0.599,-6.298,0.725,-0.718,-0.269,-0.424,0.885,-0.412,0.443,0.328,-0.253,-0.47,0.909,1.916,7.565,-0.504,0.264,-0.426,0.756,-0.489,2.473,0.076,arriba
1780982588.6198342,-0.842,-0.227,0.544,-1.344,2.878,1.672,-0.662,-0.37,0.6,-7.267,1.244,0.969,-0.29,-0.428,0.918,3.954,3.099,2.534,-0.253,-0.472,0.911,2.565,10.45,0.992,0.272,-0.421,0.743,-1.214,2.16,0.412,arriba
1780982588.7346632,-1.003,-0.237,0.672,64.763,-14.908,64.45,-0.782,-0.322,0.589,108.076,-16.779,57.939,-0.344,-0.35,0.951,122.366,-23.466,27.321,-0.268,-0.397,0.927,108.229,-18.26,37.008,0.29,-0.428,0.73,-2.542,-22.244,-6.977,arriba
1780982588.8345618,-0.787,-0.028,0.57,44.366,-7.618,44.305,-0.663,-0.089,0.565,49.366,8.412,40.573,-0.265,-0.094,0.818,75.489,11.649,20.427,-0.259,-0.146,0.775,74.099,11.84,20.603,0.32,-0.407,0.738,3.954,-1.656,-2.122,arriba
1780982588.937184,-0.824,0.03,0.607,13.771,3.687,15.023,-0.695,-0.054,0.677,12.847,6.031,16.595,-0.296,-0.034,0.958,35.038,5.214,6.878,-0.268,-0.1,0.971,40.847,4.947,12.038,0.305,-0.414,0.724,1.664,-1.71,-1.076,arriba
1780982589.0316668,-0.812,0.064,0.596,3.198,3.145,4.977,-0.682,-0.005,0.642,-1.229,3.664,5.26,-0.283,0.025,0.936,12.092,0.969,4.061,-0.258,-0.032,0.98,14.969,3.26,3.29,0.316,-0.415,0.739,-0.511,1.695,-0.046,arriba
1780982589.1355867,-0.801,0.058,0.591,-8.527,7.015,-10.076,-0.678,-0.006,0.625,-19.443,6.0,-10.275,-0.296,0.02,0.911,-20.496,2.527,-4.252,-0.263,-0.033,0.966,-18.405,11.542,-6.298,0.318,-0.415,0.736,-2.824,4.672,2.504,arriba
1780982589.2379253,-0.714,0.021,0.501,-41.718,12.015,-47.794,-0.567,-0.05,0.521,-77.328,6.229,-56.84,-0.207,-0.06,0.73,-110.985,2.069,-24.687,-0.189,-0.137,0.829,-113.611,20.458,-41.443,0.307,-0.434,0.728,-7.252,10.695,4.557,arriba
1780982589.3522904,-0.915,-0.151,0.563,-52.733,22.878,-54.092,-0.792,-0.301,0.656,-80.26,7.26,-47.977,-0.329,-0.321,0.926,-87.733,6.763,-21.115,-0.303,-0.394,0.951,-78.336,13.145,-27.763,0.272,-0.426,0.741,-2.031,10.863,1.42,arriba
1780982589.4534683,-0.831,-0.191,0.489,-5.695,-6.618,-9.992,-0.675,-0.378,0.712,-9.527,-13.924,-6.359,-0.39,-0.404,0.58,-20.145,-42.924,1.519,-0.131,-0.32,0.599,-4.87,6.809,-9.321,0.261,-0.409,0.766,5.229,-0.771,0.038,arriba
1780982589.5468628,-0.827,-0.227,0.522,1.427,4.382,0.534,-0.673,-0.356,0.593,-6.786,1.023,0.305,-0.274,-0.416,0.888,-2.511,-0.603,-0.305,-0.263,-0.461,0.903,-0.084,4.328,-0.672,0.267,-0.427,0.734,-1.244,2.046,-0.008,arriba
1780982589.6495686,-0.833,-0.224,0.53,-0.908,1.504,-1.13,-0.668,-0.363,0.606,-6.458,0.779,0.046,-0.272,-0.422,0.892,-0.45,0.0,-0.046,-0.255,-0.469,0.906,1.183,7.382,-0.664,0.271,-0.425,0.738,-0.359,2.099,-0.198,arriba
1780982589.7532198,-0.832,-0.221,0.533,-0.588,0.939,-0.664,-0.668,-0.356,0.588,-6.214,0.534,-0.252,-0.27,-0.422,0.887,-0.695,-0.481,-0.359,-0.252,-0.469,0.908,1.603,6.389,-0.504,0.27,-0.43,0.746,-0.145,2.397,-0.038,arriba
1780982589.8553975,-0.833,-0.225,0.525,-1.015,1.099,-1.031,-0.666,-0.356,0.591,-6.282,0.748,-0.076,-0.274,-0.42,0.892,-0.641,0.252,-0.588,-0.253,-0.471,0.904,1.26,7.168,-0.061,0.276,-0.432,0.74,-0.573,2.298,-0.122,arriba
1780982589.9686856,-0.827,-0.222,0.53,-0.87,1.672,-0.344,-0.669,-0.362,0.59,-6.344,0.954,-0.053,-0.276,-0.419,0.888,-0.26,-0.397,-0.122,-0.254,-0.469,0.909,1.412,6.962,-0.649,0.268,-0.424,0.75,-0.397,2.626,-0.084,arriba
1780982590.0699825,-0.831,-0.221,0.53,-0.893,1.359,-0.473,-0.671,-0.36,0.599,-6.672,0.557,-0.443,-0.273,-0.419,0.884,-0.397,-0.252,0.153,-0.255,-0.471,0.908,1.511,6.863,-0.26,0.268,-0.425,0.751,-0.382,2.511,-0.099,arriba
1780982592.7512887,-0.831,-0.223,0.526,-0.786,1.809,-1.038,-0.667,-0.361,0.59,-6.641,0.885,-0.725,-0.275,-0.42,0.887,-0.191,-0.031,0.0,-0.257,-0.473,0.903,1.863,6.931,-0.481,0.267,-0.427,0.743,-0.435,2.725,0.023,arriba
1780982592.8523996,-0.834,-0.22,0.525,-0.969,1.351,-0.87,-0.666,-0.361,0.584,-6.611,0.443,-0.473,-0.272,-0.422,0.888,-0.496,0.405,-0.244,-0.256,-0.471,0.909,1.855,7.031,-0.878,0.274,-0.429,0.743,-0.557,2.595,-0.137,arriba
1780982592.9455514,-0.836,-0.219,0.534,-0.969,1.519,-0.542,-0.667,-0.363,0.596,-6.511,0.557,-0.282,-0.277,-0.42,0.888,-0.282,-0.176,-0.183,-0.253,-0.471,0.903,1.557,6.519,-0.985,0.265,-0.424,0.745,-0.519,2.405,-0.122,arriba
1780982593.0537071,-0.828,-0.224,0.53,-1.015,1.305,-0.756,-0.665,-0.363,0.589,-6.252,0.641,-0.611,-0.273,-0.422,0.885,-0.359,-0.74,0.137,-0.253,-0.475,0.9,2.176,6.878,-0.916,0.273,-0.427,0.745,-0.481,2.344,-0.206,arriba
1780982593.151548,-0.833,-0.224,0.535,-0.473,1.466,-0.809,-0.67,-0.363,0.591,-6.435,0.55,-0.313,-0.274,-0.423,0.887,-0.481,0.038,-0.153,-0.256,-0.469,0.905,1.733,6.565,-0.718,0.272,-0.423,0.747,-0.664,2.489,-0.267,arriba
1780982593.2548606,-0.835,-0.225,0.531,0.267,0.931,0.382,-0.671,-0.363,0.592,-6.794,0.122,0.718,-0.265,-0.422,0.888,4.313,2.336,1.611,-0.258,-0.474,0.91,3.718,7.405,0.954,0.274,-0.429,0.741,-0.237,6.214,0.076,arriba
1780982593.3684855,-0.878,-0.284,0.714,48.0,-25.611,39.168,-0.761,-0.357,0.719,77.435,-27.443,38.29,-0.327,-0.363,0.923,100.527,-24.069,23.985,-0.248,-0.498,1.023,59.74,-7.779,20.824,0.275,-0.42,0.746,-2.687,-14.847,-3.947,arriba
1780982593.4609013,-0.818,-0.09,0.567,56.267,-18.618,56.374,-0.647,-0.125,0.597,63.405,-10.664,50.618,-0.264,-0.143,0.86,93.985,-1.198,25.214,-0.236,-0.316,0.984,108.954,-2.504,32.176,0.298,-0.433,0.736,3.992,-10.496,-3.908,arriba
1780982593.5638986,-0.785,-0.006,0.573,21.282,5.191,19.679,-0.669,-0.043,0.616,16.008,5.71,18.275,-0.259,0.006,0.951,37.924,11.931,8.397,-0.266,-0.106,0.975,52.55,9.55,14.885,0.318,-0.411,0.742,1.557,2.008,0.29,arriba
1780982593.6672895,-0.801,0.065,0.571,-0.847,1.26,1.573,-0.664,-0.003,0.65,-5.618,4.389,2.084,-0.269,0.052,0.934,3.275,4.962,3.771,-0.257,-0.027,0.999,21.939,8.664,7.679,0.312,-0.411,0.736,0.328,3.603,1.74,arriba
1780982593.769564,-0.785,0.066,0.563,-5.87,1.237,-3.16,-0.65,0.006,0.631,-15.687,1.473,-4.061,-0.253,0.069,0.887,-11.374,1.679,-1.466,-0.225,0.01,0.974,-8.679,13.748,-2.069,0.316,-0.412,0.734,-2.588,5.321,2.252,arriba
1780982593.8857527,-0.797,0.033,0.554,-17.084,6.702,-19.939,-0.636,-0.014,0.583,-36.092,0.74,-25.611,-0.273,0.028,0.821,-56.237,-4.481,-11.328,-0.252,-0.034,0.933,-58.626,9.366,-17.87,0.302,-0.418,0.734,-5.832,4.107,2.603,arriba
1780982593.9938447,-0.835,-0.065,0.538,-34.809,16.061,-44.962,-0.702,-0.161,0.568,-67.145,5.947,-47.023,-0.292,-0.125,0.802,-93.344,5.229,-26.389,-0.265,-0.191,0.87,-107.893,13.405,-38.16,0.292,-0.426,0.746,-5.153,6.794,1.008,arriba
1780982594.095051,-0.863,-0.182,0.559,-44.099,16.191,-47.282,-0.739,-0.341,0.662,-70.061,2.382,-46.214,-0.342,-0.402,1.045,-83.305,6.244,-20.58,-0.317,-0.427,0.984,-61.595,12.435,-20.244,0.271,-0.428,0.747,-1.366,8.649,0.718,arriba
1780982594.1824713,-0.811,-0.228,0.542,0.015,-5.45,-3.786,-0.681,-0.341,0.591,-8.466,6.702,-0.405,-0.274,-0.41,0.934,-3.679,-3.962,-0.473,-0.263,-0.44,0.907,-7.221,4.412,-4.351,0.273,-0.419,0.741,-1.183,3.29,-0.206,arriba
1780982594.285822,-0.837,-0.22,0.539,-0.443,1.656,-0.481,-0.673,-0.348,0.601,-7.099,-0.611,-1.275,-0.279,-0.403,0.892,-1.214,-2.45,-0.55,-0.255,-0.454,0.917,0.885,6.069,-1.206,0.275,-0.432,0.734,-0.939,2.214,-0.221,arriba
1780982594.3884106,-0.831,-0.219,0.534,-0.931,0.618,-1.305,-0.666,-0.349,0.6,-6.466,0.038,-0.687,-0.279,-0.403,0.903,-0.771,-0.527,-0.183,-0.263,-0.455,0.913,1.511,6.885,-0.595,0.27,-0.425,0.75,-0.618,2.221,-0.267,arriba
1780982594.5001118,-0.831,-0.22,0.538,-0.092,1.969,-0.74,-0.662,-0.349,0.609,-6.206,0.763,-0.244,-0.277,-0.402,0.897,-0.809,0.344,-0.137,-0.26,-0.458,0.911,1.511,6.328,-0.511,0.274,-0.429,0.749,-0.672,2.435,-0.153,arriba
