timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780778039.5565927,-0.907,-0.206,0.362,-0.908,1.634,-0.496,-0.719,-0.405,0.486,-6.473,0.534,-0.214,-0.635,-0.427,0.626,0.0,0.0,0.0,-0.701,-0.547,0.467,-1.313,2.794,-2.115,0.135,-0.382,0.789,-0.603,1.878,0.29,espacio
1780778040.4302921,-0.917,-0.193,0.348,-1.641,-5.153,-2.359,-0.726,-0.403,0.462,-9.176,3.779,0.565,-0.794,-0.511,0.44,0.0,0.0,0.0,-0.685,-0.64,0.325,-3.328,3.397,-3.55,0.398,-0.405,0.7,3.336,-7.298,5.328,espacio
1780778041.2472062,-0.938,-0.27,0.297,16.412,-17.855,12.481,-0.767,-0.423,0.4,12.092,-13.779,4.092,-0.667,-0.482,0.561,0.0,0.0,0.0,-0.671,-0.642,0.38,20.802,-20.672,11.679,0.27,-0.41,0.769,3.809,7.053,12.901,espacio
1780778041.9702141,-0.907,-0.201,0.366,-1.237,0.878,-1.779,-0.712,-0.398,0.486,-5.992,0.748,-0.16,-0.637,-0.42,0.633,0.0,0.0,0.0,-0.706,-0.531,0.469,-0.771,2.206,-2.42,0.14,-0.378,0.797,-0.733,3.519,0.298,espacio
1780778045.9929588,-0.904,-0.203,0.373,-0.481,0.366,-0.595,-0.714,-0.405,0.493,-5.588,-0.611,-1.076,-0.634,-0.417,0.631,0.0,0.0,0.0,-0.7,-0.536,0.465,-0.031,1.55,-1.771,0.158,-0.398,0.788,0.0,3.237,-0.244,espacio
1780778046.752615,-0.953,-0.179,0.244,-12.55,39.542,18.504,-0.749,-0.411,0.411,-6.664,4.824,1.366,-0.638,-0.465,0.623,0.0,0.0,0.0,-0.737,-0.606,0.265,2.137,-3.748,-2.779,0.269,-0.289,0.828,2.26,0.786,1.107,espacio
1780778047.5533936,-0.928,-0.185,0.344,-0.466,-2.168,-2.206,-0.724,-0.405,0.481,-4.038,-3.733,-1.214,-0.661,-0.435,0.6,0.0,0.0,0.0,-0.698,-0.55,0.446,0.641,1.42,-2.931,0.165,-0.343,0.787,-8.847,-2.687,0.626,espacio
1780778051.5948298,-0.874,-0.167,0.472,-0.542,2.931,-0.397,-0.668,-0.354,0.592,-6.534,0.458,-0.275,-0.623,-0.352,0.682,0.0,0.0,0.0,-0.676,-0.434,0.607,-1.168,3.099,-2.168,0.209,-0.394,0.769,-1.229,1.183,0.115,espacio
1780778052.413829,-0.871,-0.168,0.467,-0.527,1.771,-0.786,-0.67,-0.352,0.595,-6.626,0.748,-0.466,-0.626,-0.356,0.692,0.0,0.0,0.0,-0.67,-0.432,0.604,-0.702,1.634,-1.733,0.216,-0.386,0.77,-1.031,1.473,-1.084,espacio
1780778053.2450256,-0.911,-0.147,0.39,0.008,-4.336,-2.076,-0.721,-0.373,0.515,-6.748,-0.107,0.458,-0.663,-0.398,0.617,0.0,0.0,0.0,-0.76,-0.417,0.484,1.405,-4.435,-11.298,-0.042,-0.296,0.844,-22.542,32.916,27.313,espacio
1780778054.0485606,-0.883,-0.161,0.446,-0.122,-2.053,-1.847,-0.676,-0.365,0.567,-7.366,1.191,0.137,-0.632,-0.386,0.653,0.0,0.0,0.0,-0.709,-0.462,0.535,-1.687,2.641,-1.954,0.138,-0.37,0.793,-1.038,-1.916,0.855,espacio
1780778058.0429263,-0.887,-0.167,0.443,-0.573,1.153,-0.351,-0.687,-0.371,0.549,-6.382,0.649,-0.267,-0.637,-0.39,0.653,0.0,0.0,0.0,-0.705,-0.477,0.526,-0.458,2.038,-1.916,0.139,-0.369,0.779,-1.977,3.275,-0.137,espacio
1780778058.759905,-0.886,-0.16,0.442,-0.519,1.427,-0.099,-0.691,-0.375,0.56,-6.008,-0.153,-0.908,-0.632,-0.39,0.655,0.0,0.0,0.0,-0.706,-0.479,0.522,-2.153,3.939,-1.748,0.163,-0.37,0.79,-0.092,0.557,3.176,espacio
1780778059.5778618,-0.914,-0.164,0.373,1.321,-4.328,-1.374,-0.712,-0.138,0.362,0.656,-5.931,-0.489,-0.655,-0.426,0.588,0.0,0.0,0.0,-0.732,-0.561,0.398,2.069,-13.863,-8.053,0.189,-0.427,0.746,3.641,1.725,25.71,espacio
1780778060.3302116,-0.892,-0.17,0.427,-1.145,-0.122,-1.282,-0.7,-0.37,0.539,-6.031,-0.382,-0.405,-0.65,-0.4,0.634,0.0,0.0,0.0,-0.708,-0.487,0.512,-2.137,3.13,-2.496,0.091,-0.357,0.802,-1.947,0.832,-0.489,espacio
1780778064.3254006,-0.885,-0.173,0.433,-0.336,1.252,-0.328,-0.699,-0.383,0.539,-6.565,0.786,-0.74,-0.655,-0.406,0.627,0.0,0.0,0.0,-0.705,-0.499,0.5,-0.893,2.473,-2.344,0.099,-0.368,0.802,-1.115,3.206,-0.26,espacio
1780778065.123488,-0.865,-0.164,0.46,-7.611,31.656,1.985,-0.648,-0.452,0.598,-45.282,49.718,8.557,-0.68,-0.401,0.584,0.0,0.0,0.0,-0.753,-0.498,0.419,-1.023,2.046,-0.878,0.305,-0.33,0.776,-4.191,0.557,-0.939,espacio
1780778065.927724,-0.926,-0.155,0.348,0.427,-3.076,-1.015,-0.727,-0.389,0.476,-0.664,-7.298,-1.969,-0.663,-0.438,0.59,0.0,0.0,0.0,-0.55,-0.549,0.555,9.466,-10.046,3.916,0.121,-0.36,0.83,-2.397,20.229,4.053,espacio
1780778070.0272307,-0.89,-0.171,0.423,-1.061,1.733,-0.748,-0.704,-0.379,0.524,-6.321,0.557,-1.0,-0.662,-0.407,0.618,0.0,0.0,0.0,-0.695,-0.507,0.504,-1.214,3.427,-1.87,0.101,-0.347,0.813,-0.977,2.42,-0.481,espacio
1780778070.7392042,-0.893,-0.172,0.427,-1.198,1.87,-0.893,-0.703,-0.383,0.524,-6.26,-0.046,-0.748,-0.659,-0.409,0.613,0.0,0.0,0.0,-0.699,-0.512,0.501,-0.771,2.061,-2.084,0.1,-0.352,0.812,-0.176,1.511,0.252,espacio
1780778071.5627015,-0.92,-0.164,0.339,-1.534,3.053,-1.046,-0.749,-0.394,0.436,-6.382,-0.084,-0.733,-0.705,-0.444,0.525,0.0,0.0,0.0,-0.747,-0.531,0.388,-1.511,3.672,-1.634,0.315,-0.34,0.731,5.214,-0.763,2.595,espacio
1780778072.3771281,-0.916,-0.175,0.365,-0.656,-3.534,-2.305,-0.618,-0.423,0.417,3.664,-6.099,-0.664,-0.679,-0.438,0.537,0.0,0.0,0.0,-0.742,-0.489,0.283,22.901,6.725,-1.511,0.052,-0.337,0.848,6.084,21.947,10.405,espacio
1780778076.4722543,-0.899,-0.177,0.395,-0.817,1.878,-0.374,-0.72,-0.391,0.493,-6.153,0.649,-0.878,-0.684,-0.426,0.573,0.0,0.0,0.0,-0.701,-0.538,0.47,-1.0,2.939,-2.092,0.117,-0.31,0.828,-1.053,3.221,-0.397,espacio
1780778077.1093051,-0.922,-0.171,0.363,-3.176,21.588,6.26,-0.725,-0.391,0.483,-11.137,4.557,1.992,-0.69,-0.414,0.562,0.0,0.0,0.0,-0.611,-0.634,0.214,4.634,-9.588,2.191,0.273,-0.189,0.814,-8.855,0.87,-5.008,espacio
1780778077.9098701,-0.927,-0.165,0.343,-0.412,0.031,-0.794,-0.746,-0.385,0.453,-6.137,-0.092,-0.794,-0.706,-0.432,0.533,0.0,0.0,0.0,-0.72,-0.552,0.431,-11.359,-7.786,-14.466,0.221,-0.305,0.853,-4.74,44.908,83.832,espacio
1780778078.7310874,-0.907,-0.179,0.383,0.053,-0.962,-1.397,-0.723,-0.389,0.491,-5.931,0.42,-0.275,-0.683,-0.434,0.561,0.0,0.0,0.0,-0.703,-0.55,0.444,-1.0,2.855,-2.122,0.085,-0.359,0.789,-1.13,0.42,-0.023,espacio
1780778082.7088587,-0.897,-0.183,0.401,-0.557,1.359,-0.275,-0.723,-0.391,0.49,-6.55,0.656,-0.053,-0.682,-0.433,0.571,0.0,0.0,0.0,-0.707,-0.552,0.448,-0.908,2.779,-1.969,0.113,-0.354,0.806,-0.649,2.176,0.145,espacio
1780778083.5021164,-0.92,-0.168,0.352,-2.382,4.641,2.84,-0.747,-0.382,0.451,-6.954,2.962,1.076,-0.7,-0.431,0.548,0.0,0.0,0.0,-0.736,-0.538,0.396,-2.038,2.595,-1.534,0.308,-0.292,0.784,-4.824,2.374,-1.191,espacio
1780778084.3031595,-0.91,-0.169,0.368,0.985,-1.481,-1.565,-0.738,-0.391,0.461,-4.023,-4.115,-2.221,-0.686,-0.435,0.563,0.0,0.0,0.0,-0.7,-0.547,0.444,4.458,-9.412,-7.305,0.003,-0.31,0.676,23.252,47.603,24.382,espacio
1780778088.300886,-0.896,-0.18,0.406,-0.42,1.221,-0.534,-0.729,-0.393,0.484,-6.588,0.939,0.061,-0.674,-0.435,0.574,0.0,0.0,0.0,-0.702,-0.561,0.423,-0.679,2.588,-1.962,0.099,-0.363,0.799,-1.145,1.802,-0.718,espacio
1780778089.0963342,-0.9,-0.187,0.4,-0.588,0.595,-0.84,-0.719,-0.385,0.494,-6.901,0.237,-0.702,-0.674,-0.437,0.579,0.0,0.0,0.0,-0.709,-0.56,0.427,-1.214,3.145,-2.122,0.102,-0.364,0.799,-0.038,1.191,0.466,espacio
1780778089.895442,-0.9,-0.182,0.406,-0.695,1.282,-0.29,-0.721,-0.393,0.496,-6.748,0.321,-0.382,-0.676,-0.432,0.571,0.0,0.0,0.0,-0.708,-0.562,0.431,-1.756,4.023,-1.939,0.129,-0.365,0.794,-0.458,2.687,-0.061,espacio
1780778090.693617,-0.92,-0.173,0.346,-0.443,1.252,0.107,-0.758,-0.4,0.422,-5.794,-0.122,-0.763,-0.706,-0.459,0.51,0.0,0.0,0.0,-0.736,-0.579,0.338,-2.336,3.565,-2.214,0.301,-0.332,0.783,-1.176,0.603,-0.252,espacio
1780778094.6891663,-0.881,-0.181,0.449,-0.008,0.13,-0.985,-0.692,-0.376,0.54,-7.382,0.786,-0.321,-0.655,-0.409,0.619,0.0,0.0,0.0,-0.689,-0.497,0.534,-0.679,2.672,-1.794,0.114,-0.364,0.803,-1.695,2.855,-0.878,espacio
1780778095.5224645,-0.879,-0.189,0.451,-0.618,0.802,0.313,-0.697,-0.377,0.537,-7.053,0.786,-0.359,-0.65,-0.406,0.618,0.0,0.0,0.0,-0.694,-0.499,0.525,-1.466,2.443,-1.893,0.104,-0.363,0.802,-0.053,2.924,1.359,espacio
1780778096.3566086,-0.933,-0.174,0.31,-0.702,0.939,-0.473,-0.767,-0.406,0.389,-5.962,-0.252,-0.565,-0.718,-0.473,0.471,0.0,0.0,0.0,-0.704,-0.624,0.333,1.389,0.099,-0.756,0.278,-0.357,0.755,-5.557,4.534,-1.786,espacio
1780778097.0879538,-0.933,-0.189,0.268,10.962,-20.664,3.565,-0.739,-0.452,0.353,24.45,-63.053,-11.855,-0.664,-0.498,0.546,0.0,0.0,0.0,-0.697,-0.515,0.513,19.649,-23.84,14.023,0.1,-0.352,0.834,-1.771,-3.603,-6.237,espacio
1780778101.154222,-0.884,-0.183,0.439,-0.397,1.321,-0.908,-0.707,-0.383,0.52,-5.939,0.183,-0.618,-0.657,-0.411,0.609,0.0,0.0,0.0,-0.69,-0.502,0.529,-1.13,2.649,-0.817,0.067,-0.334,0.812,0.802,0.275,0.954,espacio
1780778101.9738064,-0.874,-0.171,0.422,-15.504,55.565,9.031,-0.733,-0.416,0.427,-38.389,29.695,6.649,-0.661,-0.379,0.617,0.0,0.0,0.0,-0.744,-0.561,0.351,-6.786,11.092,-5.122,0.316,-0.381,0.725,-5.076,21.198,5.931,espacio
1780778102.7950563,-0.9,-0.165,0.435,-2.687,-16.0,-7.748,-0.744,-0.398,0.461,-6.573,3.115,-0.817,-0.72,-0.445,0.501,0.0,0.0,0.0,-0.702,-0.536,0.462,0.557,0.74,-0.969,0.159,-0.348,0.796,-6.092,21.198,6.885,espacio
1780778106.6833687,-0.889,-0.18,0.426,-0.55,0.786,-1.328,-0.72,-0.398,0.499,-6.099,-0.023,-0.87,-0.681,-0.43,0.571,0.0,0.0,0.0,-0.7,-0.546,0.457,-0.542,2.573,-1.908,0.081,-0.354,0.812,-0.55,2.069,0.626,espacio
1780778107.5045547,-0.891,-0.191,0.42,-0.779,5.282,0.13,-0.718,-0.389,0.497,-6.206,0.168,0.137,-0.682,-0.425,0.57,0.0,0.0,0.0,-0.701,-0.544,0.459,-1.763,3.893,-1.855,0.097,-0.362,0.802,1.298,0.153,2.031,espacio
1780778108.385366,-0.928,-0.17,0.323,-0.237,-0.71,-2.252,-0.755,-0.396,0.429,-5.664,0.038,-0.901,-0.722,-0.445,0.496,0.0,0.0,0.0,-0.745,-0.56,0.342,-1.275,2.473,-2.237,0.297,-0.344,0.784,-2.046,0.573,-0.443,espacio
1780778109.0970795,-0.922,-0.175,0.328,4.855,-25.779,-5.565,-0.736,-0.395,0.444,7.053,-12.634,-7.298,-0.619,-0.47,0.524,0.0,0.0,0.0,-0.646,-0.605,0.41,9.267,-13.206,-0.84,0.184,-0.407,0.826,17.366,52.954,25.519,espacio
1780778113.0758476,-0.889,-0.185,0.434,-1.099,1.649,-0.771,-0.712,-0.388,0.509,-6.527,0.672,-0.168,-0.671,-0.425,0.584,0.0,0.0,0.0,-0.699,-0.526,0.492,-1.382,2.924,-1.962,0.034,-0.347,0.815,0.031,0.344,0.763,espacio
1780778113.8653486,-0.888,-0.185,0.434,-1.435,0.664,-2.038,-0.705,-0.388,0.517,-6.282,0.969,-0.74,-0.668,-0.418,0.576,0.0,0.0,0.0,-0.876,-0.499,0.496,27.511,4.45,9.924,0.504,-0.509,0.571,-2.763,-71.969,-120.008,espacio
1780778114.6707656,-0.918,-0.183,0.329,-1.122,1.962,-0.84,-0.754,-0.408,0.429,-6.473,-0.718,-0.466,-0.71,-0.451,0.504,0.0,0.0,0.0,-0.746,-0.567,0.351,1.748,0.489,-1.366,0.282,-0.362,0.765,-5.0,12.557,-0.679,espacio
1780778115.491062,-0.915,-0.178,0.333,-0.382,-0.893,-1.42,-0.753,-0.403,0.436,-6.695,0.45,-0.305,-0.717,-0.456,0.499,0.0,0.0,0.0,-0.741,-0.559,0.358,-0.252,2.458,-2.817,0.267,-0.372,0.766,1.855,5.366,2.427,espacio
1780778119.4848096,-0.904,-0.187,0.392,-1.084,0.962,-0.908,-0.722,-0.393,0.487,-5.931,0.824,0.137,-0.662,-0.419,0.599,0.0,0.0,0.0,-0.706,-0.543,0.441,-0.634,2.137,-1.794,0.046,-0.341,0.798,-1.076,1.695,-0.542,espacio
1780778120.308341,-0.903,-0.182,0.391,-1.145,1.947,-0.847,-0.725,-0.393,0.503,-9.015,4.542,-1.008,-0.67,-0.428,0.581,0.0,0.0,0.0,-0.729,-0.572,0.354,14.779,-13.87,-0.771,0.381,-0.322,0.804,-6.282,1.076,-4.855,espacio
1780778121.120699,-0.921,-0.176,0.329,-1.046,1.214,-0.992,-0.752,-0.402,0.429,-6.985,0.519,-0.695,-0.695,-0.45,0.533,0.0,0.0,0.0,-0.741,-0.566,0.349,-0.053,1.656,-2.229,0.303,-0.325,0.779,-1.008,2.779,-0.198,espacio
1780778125.11536,-0.9,-0.181,0.392,-0.702,1.763,-0.282,-0.721,-0.387,0.494,-5.947,0.16,-0.061,-0.658,-0.415,0.611,0.0,0.0,0.0,-0.708,-0.53,0.457,-1.344,2.733,-2.45,0.037,-0.346,0.817,1.29,1.137,1.198,espacio
1780778125.9345636,-0.901,-0.182,0.381,-0.298,0.29,-1.053,-0.724,-0.387,0.494,-5.145,-1.153,-0.947,-0.663,-0.419,0.601,0.0,0.0,0.0,-0.717,-0.531,0.444,-7.305,4.901,-3.603,0.04,-0.368,0.806,0.74,3.008,2.038,espacio
1780778126.7540472,-0.937,-0.17,0.277,-1.16,-1.244,-1.534,-0.781,-0.407,0.365,-6.382,-1.267,-0.84,-0.724,-0.467,0.456,0.0,0.0,0.0,-0.738,-0.601,0.294,-0.595,1.947,-1.107,0.318,-0.396,0.759,0.351,4.809,1.137,espacio
1780778127.5745714,-0.929,-0.172,0.28,-1.901,2.015,-0.947,-0.771,-0.404,0.377,-6.366,0.069,0.084,-0.729,-0.469,0.468,0.0,0.0,0.0,-0.737,-0.602,0.285,-0.137,2.382,-1.679,0.335,-0.394,0.749,-0.618,2.618,-0.443,espacio
1780778131.46414,-0.868,-0.179,0.467,-0.977,0.008,-1.275,-0.682,-0.366,0.564,-6.069,1.702,1.26,-0.625,-0.363,0.679,0.0,0.0,0.0,-0.668,-0.465,0.577,-2.962,5.176,-3.092,0.057,-0.37,0.796,1.595,-0.206,-0.107,espacio
1780778132.283734,-0.882,-0.17,0.446,-1.229,0.74,-0.87,-0.697,-0.371,0.541,-6.87,1.863,-1.0,-0.637,-0.378,0.669,0.0,0.0,0.0,-0.617,-0.655,0.529,-114.748,79.397,-40.053,0.303,-0.539,1.04,20.382,-26.534,-211.885,espacio
1780778133.1052232,-0.927,-0.176,0.286,-1.519,1.618,-0.122,-0.767,-0.413,0.387,-6.45,0.656,0.099,-0.723,-0.473,0.471,0.0,0.0,0.0,-0.729,-0.584,0.296,-1.534,3.046,-2.74,0.281,-0.344,0.793,-1.099,2.412,-0.702,espacio
1780778133.921596,-0.923,-0.185,0.309,1.924,-3.382,-0.504,-0.849,-0.052,0.317,3.687,-7.847,-1.511,-0.696,-0.46,0.503,0.0,0.0,0.0,-0.739,-0.597,0.318,1.351,0.618,-0.573,0.35,-0.358,0.756,-1.275,-6.351,-4.183,espacio
1780778137.918928,-0.903,-0.178,0.382,-0.649,1.183,-0.55,-0.725,-0.393,0.49,-6.359,0.641,-0.275,-0.647,-0.415,0.627,0.0,0.0,0.0,-0.708,-0.527,0.474,-1.16,2.679,-2.13,0.046,-0.358,0.806,-0.748,3.16,0.099,espacio
1780778138.8414357,-0.906,-0.181,0.378,-1.924,4.008,0.992,-0.724,-0.396,0.485,-6.42,1.435,-0.42,-0.648,-0.416,0.625,0.0,0.0,0.0,-0.71,-0.528,0.464,-0.565,2.672,-2.336,0.049,-0.36,0.807,-0.519,1.435,-0.687,espacio
1780778139.4558783,-0.908,-0.177,0.376,-1.58,4.756,0.496,-0.726,-0.396,0.481,-6.626,1.435,-1.595,-0.648,-0.416,0.627,0.0,0.0,0.0,-0.713,-0.529,0.458,-1.481,2.779,-1.359,0.053,-0.359,0.803,0.321,0.916,0.962,espacio
1780778140.2746947,-0.934,-0.187,0.272,-0.908,0.198,-1.16,-0.767,-0.419,0.365,-6.924,-0.008,-0.718,-0.734,-0.478,0.449,0.0,0.0,0.0,-0.731,-0.622,0.251,0.336,1.412,-1.763,0.276,-0.354,0.778,-0.206,3.0,0.0,espacio
1780778143.448767,-0.884,-0.18,0.448,-1.45,2.588,-1.099,-0.689,-0.372,0.559,-6.55,0.939,-0.252,-0.632,-0.355,0.669,0.0,0.0,0.0,-0.698,-0.448,0.563,-0.916,3.26,-1.679,0.064,-0.348,0.804,-0.45,2.038,0.382,espacio
1780778144.2693417,-0.89,-0.179,0.451,-0.893,1.153,-1.153,-0.689,-0.371,0.554,-6.099,-0.145,-0.962,-0.631,-0.362,0.677,0.0,0.0,0.0,-0.704,-0.452,0.555,-1.565,1.718,-2.397,0.055,-0.344,0.805,-0.015,2.008,0.481,espacio
1780778145.0889072,-0.89,-0.17,0.427,-22.015,64.611,-0.397,-0.758,-0.336,0.395,-51.397,85.71,15.45,-0.709,-0.392,0.573,0.0,0.0,0.0,-0.761,-0.563,0.3,-1.443,4.031,-3.573,0.261,-0.334,0.773,-3.962,-0.695,-1.473,espacio
1780778145.8368638,-0.93,-0.162,0.31,-0.725,0.809,-0.748,-0.746,-0.393,0.441,-6.267,0.42,-0.595,-0.707,-0.43,0.527,0.0,0.0,0.0,-0.757,-0.561,0.309,-0.779,2.237,-1.534,0.249,-0.326,0.786,8.183,-0.336,-1.26,espacio
1780778149.9030757,-0.882,-0.166,0.447,-1.13,0.427,-1.084,-0.684,-0.373,0.561,-6.198,1.206,0.153,-0.647,-0.382,0.655,0.0,0.0,0.0,-0.704,-0.473,0.527,-1.366,3.672,-1.282,0.05,-0.362,0.79,-1.153,2.351,-0.198,espacio
1780778150.8242946,-0.881,-0.175,0.434,-0.275,0.679,-0.519,-0.691,-0.376,0.546,-6.137,0.74,-0.748,-0.643,-0.382,0.652,0.0,0.0,0.0,-0.711,-0.479,0.521,-1.756,3.244,-2.679,0.048,-0.372,0.806,-0.611,2.031,0.214,espacio
1780778151.4369328,-0.94,-0.164,0.277,0.282,-4.969,-1.718,-0.768,-0.4,0.413,-6.176,-1.122,-0.237,-0.715,-0.445,0.505,0.0,0.0,0.0,-0.768,-0.562,0.301,-0.931,1.519,-2.511,0.228,-0.32,0.781,-3.496,2.015,-0.145,espacio
1780778152.2552059,-0.936,-0.166,0.295,2.237,-7.916,-3.115,-0.764,-0.409,0.414,4.634,-13.389,-4.649,-0.711,-0.502,0.475,0.0,0.0,0.0,-0.704,-0.418,0.483,11.191,3.679,4.13,0.044,-0.375,0.841,18.275,23.244,44.664,espacio
1780778156.2479525,-0.896,-0.173,0.406,-0.664,0.992,-0.58,-0.703,-0.38,0.525,-6.695,0.557,-0.443,-0.651,-0.389,0.628,0.0,0.0,0.0,-0.714,-0.493,0.484,-1.145,3.023,-1.756,0.022,-0.351,0.803,-0.29,1.809,0.481,espacio
1780778157.0703213,-0.898,-0.172,0.41,-0.679,1.092,-0.328,-0.705,-0.378,0.523,-6.504,0.214,-0.565,-0.654,-0.389,0.64,0.0,0.0,0.0,-0.716,-0.499,0.488,-0.885,2.725,-1.824,0.027,-0.347,0.809,-1.206,3.969,-0.412,espacio
1780778157.9868915,-0.929,-0.165,0.297,-2.42,5.573,0.137,-0.764,-0.404,0.402,-5.58,-3.069,-1.443,-0.721,-0.449,0.489,0.0,0.0,0.0,-0.75,-0.571,0.309,-1.046,2.626,-2.427,0.322,-0.371,0.749,1.229,4.71,1.84,espacio
1780778161.958728,-0.899,-0.178,0.39,-1.267,1.55,-0.595,-0.714,-0.393,0.497,-6.679,0.489,-0.382,-0.685,-0.417,0.577,0.0,0.0,0.0,-0.718,-0.547,0.428,-1.137,2.87,-2.115,0.113,-0.376,0.8,-0.832,1.511,-0.008,espacio
1780778162.700049,-0.906,-0.176,0.389,-0.824,1.656,-0.198,-0.725,-0.393,0.494,-6.534,0.634,-0.168,-0.687,-0.411,0.583,0.0,0.0,0.0,-0.723,-0.542,0.428,-1.695,3.267,-1.924,0.115,-0.38,0.791,-0.809,1.847,-0.168,espacio
1780778163.5201423,-0.939,-0.175,0.291,-1.305,1.969,-1.038,-0.763,-0.401,0.418,-6.855,0.298,-0.13,-0.722,-0.446,0.489,0.0,0.0,0.0,-0.745,-0.58,0.31,-1.71,1.931,-2.977,0.327,-0.381,0.756,-0.557,0.16,-0.305,espacio
1780778164.2335026,-0.934,-0.168,0.29,-1.786,1.092,-1.313,-0.762,-0.404,0.415,-6.649,-0.626,-1.061,-0.728,-0.448,0.488,0.0,0.0,0.0,-0.748,-0.581,0.305,-0.275,2.374,-2.58,0.295,-0.37,0.756,-0.29,0.817,-0.481,espacio
1780778168.22808,-0.904,-0.172,0.387,-0.802,1.55,-1.305,-0.716,-0.391,0.495,-6.214,0.74,-0.511,-0.682,-0.406,0.589,0.0,0.0,0.0,-0.713,-0.539,0.451,-1.13,3.015,-1.817,0.087,-0.368,0.804,-0.229,2.061,0.275,espacio
1780778169.051713,-0.905,-0.175,0.396,-0.382,-0.099,-0.603,-0.715,-0.394,0.497,-6.351,1.443,-0.168,-0.678,-0.408,0.592,0.0,0.0,0.0,-0.653,-0.564,0.44,21.511,2.58,26.863,0.133,-0.379,0.837,-22.649,-21.969,-103.282,espacio
1780778169.8647943,-0.949,-0.158,0.213,-0.832,1.786,0.122,-0.805,-0.4,0.297,-4.366,-4.046,-0.099,-0.725,-0.47,0.421,0.0,0.0,0.0,-0.69,-0.705,0.122,-0.733,2.863,-2.557,0.328,-0.381,0.754,-2.198,3.962,-0.344,espacio
1780778170.6860156,-0.945,-0.163,0.221,-0.969,-1.038,-1.328,-0.798,-0.406,0.324,-6.237,-0.595,-0.489,-0.733,-0.487,0.431,0.0,0.0,0.0,-0.689,-0.693,0.15,0.344,0.969,-2.298,0.34,-0.4,0.752,-1.321,0.023,1.389,espacio
1780778174.6785858,-0.915,-0.166,0.367,-1.16,0.847,-1.298,-0.744,-0.39,0.46,-6.206,0.122,-0.053,-0.696,-0.435,0.543,0.0,0.0,0.0,-0.713,-0.603,0.339,-0.74,2.885,-2.573,0.086,-0.386,0.793,-1.672,2.84,-0.916,espacio
1780778175.6020148,-0.905,-0.156,0.38,-4.405,8.145,-0.901,-0.763,-0.392,0.406,-42.137,16.725,9.137,-0.574,-0.496,0.735,0.0,0.0,0.0,-0.752,-0.611,0.222,-2.321,4.504,-1.962,0.336,-0.385,0.734,1.511,10.214,2.389,espacio
1780778176.2145665,-0.939,-0.171,0.259,-1.13,0.817,-1.595,-0.784,-0.409,0.364,-5.695,-0.336,-0.611,-0.738,-0.472,0.418,0.0,0.0,0.0,-0.744,-0.614,0.221,0.252,1.489,-1.794,0.294,-0.424,0.73,-1.198,3.16,0.267,espacio
1780778177.0347643,-0.939,-0.176,0.266,-1.122,0.931,-0.611,-0.782,-0.404,0.364,-6.641,0.702,-0.718,-0.751,-0.475,0.422,0.0,0.0,0.0,-0.736,-0.636,0.234,-16.313,8.359,-20.389,0.046,-0.449,0.853,32.084,34.206,77.122,espacio
1780778180.2086728,-0.907,-0.177,0.364,-1.42,0.84,-1.366,-0.739,-0.393,0.467,-6.794,0.374,-0.634,-0.705,-0.42,0.533,0.0,0.0,0.0,-0.725,-0.57,0.386,-0.992,2.832,-1.992,0.046,-0.351,0.807,-0.893,1.504,-0.504,espacio
1780778181.028537,-0.909,-0.172,0.366,-0.985,1.389,-1.244,-0.735,-0.387,0.46,-6.878,0.634,-0.122,-0.706,-0.424,0.545,0.0,0.0,0.0,-0.72,-0.568,0.39,-0.924,2.855,-1.794,0.051,-0.337,0.808,0.16,1.137,0.794,espacio
1780778181.8518465,-0.933,-0.163,0.297,-0.847,1.924,-0.817,-0.775,-0.394,0.405,-5.748,-0.443,-1.031,-0.719,-0.452,0.484,0.0,0.0,0.0,-0.75,-0.576,0.304,1.794,2.046,-1.099,0.333,-0.404,0.749,-1.573,-1.557,-1.16,espacio
1780778182.6644635,-0.928,-0.159,0.299,-0.145,2.16,-0.443,-0.773,-0.396,0.398,-6.511,-0.58,-1.42,-0.722,-0.452,0.48,0.0,0.0,0.0,-0.76,-0.58,0.295,-0.985,3.0,-2.168,0.332,-0.392,0.736,-1.008,3.473,0.336,espacio
1780778186.6592298,-0.897,-0.163,0.417,-0.267,1.229,-0.832,-0.705,-0.375,0.521,-6.214,0.397,-0.832,-0.671,-0.376,0.621,0.0,0.0,0.0,-0.73,-0.498,0.477,-0.45,1.725,-1.748,0.016,-0.276,0.828,-2.733,5.168,-0.901,espacio
1780778187.478768,-0.895,-0.169,0.411,-0.603,1.664,-0.42,-0.703,-0.374,0.538,-6.611,1.229,-0.16,-0.677,-0.383,0.616,0.0,0.0,0.0,-0.712,-0.502,0.476,-0.824,0.29,-4.893,0.015,-0.289,0.824,-1.947,10.16,-3.122,espacio
