timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780980958.558538,-0.824,-0.19,0.559,-1.023,1.519,-2.099,-0.712,-0.297,0.422,-28.115,-33.893,-25.794,-0.219,0.03,0.739,-83.817,0.603,-11.282,-0.344,-0.314,0.948,-12.145,-8.29,-4.748,0.065,-0.317,0.812,-4.924,-2.099,-2.198,btn_B
1780980958.6615539,-0.815,-0.198,0.568,-0.542,-9.557,-3.183,-0.651,-0.323,0.614,3.992,-32.168,1.298,-0.402,-0.631,1.341,-231.504,-22.84,-45.359,-0.557,-0.282,1.027,-2.229,-0.58,-0.427,0.007,-0.303,0.781,-5.985,-12.359,-4.779,btn_B
1780980958.764665,-0.806,-0.201,0.575,-0.573,2.405,-0.519,-0.667,-0.338,0.61,-7.618,1.16,-0.374,-0.255,-0.35,0.923,0.595,3.214,-0.069,-0.326,-0.349,0.934,1.817,7.672,-0.534,0.077,-0.333,0.82,-1.748,3.359,-0.153,btn_B
1780980958.8790855,-0.819,-0.203,0.568,-1.206,1.954,-0.802,-0.671,-0.331,0.608,-7.282,1.527,-0.328,-0.253,-0.348,0.93,-1.229,0.573,-0.153,-0.331,-0.342,0.938,1.748,7.466,0.366,0.07,-0.336,0.827,-1.031,1.366,0.718,btn_B
1780980958.979263,-0.817,-0.197,0.574,-0.756,1.145,-0.427,-0.67,-0.334,0.605,-6.817,0.153,-0.832,-0.25,-0.35,0.93,-1.0,-0.107,0.176,-0.329,-0.343,0.935,1.229,7.374,-0.466,0.082,-0.327,0.811,-0.74,1.366,-0.153,btn_B
1780980959.0805366,-0.823,-0.198,0.562,-0.847,1.382,-0.733,-0.674,-0.331,0.596,-6.763,1.084,-0.229,-0.252,-0.352,0.923,-1.481,0.519,-0.015,-0.33,-0.342,0.943,1.466,7.122,-0.733,0.074,-0.324,0.816,-0.015,2.26,-0.557,btn_B
1780980959.1761067,-0.82,-0.199,0.568,-1.107,2.038,-0.733,-0.677,-0.338,0.604,-6.519,0.939,0.0,-0.25,-0.359,0.923,-0.878,-0.42,0.55,-0.329,-0.344,0.945,1.42,6.695,-0.626,0.078,-0.331,0.816,-0.649,2.122,-0.229,btn_B
1780980959.2797644,-0.815,-0.198,0.573,-0.718,1.504,-0.252,-0.67,-0.333,0.604,-6.664,0.779,-0.061,-0.249,-0.357,0.924,-0.771,0.389,0.29,-0.336,-0.345,0.944,1.557,7.527,-0.076,0.065,-0.329,0.813,-0.794,2.115,0.031,btn_B
1780980961.966905,-0.817,-0.2,0.566,-0.763,1.672,-1.0,-0.675,-0.337,0.605,-6.427,0.183,-0.725,-0.25,-0.363,0.922,-0.046,-0.015,-0.481,-0.327,-0.346,0.944,1.573,7.298,-0.916,0.07,-0.327,0.817,0.038,1.618,-0.237,btn_B
1780980962.0644782,-0.824,-0.202,0.568,-0.855,1.29,-1.015,-0.675,-0.336,0.596,-6.282,0.58,-0.557,-0.252,-0.365,0.925,-0.16,-0.344,0.038,-0.331,-0.349,0.938,1.603,7.084,-0.718,0.07,-0.325,0.817,-0.794,1.786,-0.046,btn_B
1780980962.1648722,-0.818,-0.193,0.565,-0.931,1.45,-0.962,-0.676,-0.339,0.6,-6.458,0.573,-0.489,-0.25,-0.368,0.918,-0.321,0.053,0.198,-0.326,-0.344,0.938,1.756,7.031,-0.183,0.072,-0.325,0.811,-0.282,2.382,-0.115,btn_B
1780980962.2664516,-0.818,-0.197,0.566,-0.656,1.595,-0.908,-0.673,-0.337,0.601,-6.672,0.565,-0.443,-0.253,-0.369,0.926,-0.252,0.313,0.321,-0.326,-0.347,0.934,1.534,6.977,-0.534,0.073,-0.328,0.826,-0.527,2.038,-0.115,btn_B
1780980962.378342,-0.818,-0.197,0.554,-1.13,0.824,-0.702,-0.676,-0.338,0.601,-6.282,0.382,-0.038,-0.252,-0.37,0.926,0.481,-1.099,0.252,-0.33,-0.348,0.942,2.336,6.763,-0.58,0.071,-0.332,0.815,-0.687,2.359,-0.046,btn_B
1780980962.4801955,-0.825,-0.198,0.563,-0.176,-1.473,-1.305,-0.675,-0.33,0.634,-9.42,13.351,-0.069,-0.21,-0.562,1.562,161.786,-4.168,35.962,-0.291,-0.366,0.982,11.603,11.267,0.466,0.079,-0.333,0.816,2.977,10.885,2.336,btn_B
1780980962.5756485,-0.818,-0.201,0.562,-0.634,5.947,1.786,-0.706,-0.336,0.554,-10.214,24.275,0.275,-0.274,-0.079,0.862,67.916,10.008,6.962,-0.319,-0.319,0.956,8.878,11.595,0.542,0.064,-0.34,0.821,-1.153,2.55,1.885,btn_B
1780980962.678617,-0.826,-0.192,0.563,-0.382,-0.046,-1.206,-0.732,-0.353,0.55,-2.794,21.099,9.084,-0.221,-0.027,0.96,29.42,2.435,1.145,-0.324,-0.315,0.957,3.985,9.71,1.45,0.059,-0.317,0.82,0.634,4.687,1.481,btn_B
1780980962.781608,-0.821,-0.197,0.567,-0.664,1.481,-0.504,-0.728,-0.327,0.514,-4.282,9.221,3.244,-0.316,-0.009,1.028,14.924,-0.176,2.115,-0.348,-0.32,0.931,5.099,5.542,0.099,0.058,-0.328,0.808,1.0,4.183,0.656,btn_B
1780980962.8953087,-0.833,-0.193,0.552,-1.603,1.885,-1.214,-0.744,-0.319,0.477,-4.71,1.595,0.435,-0.285,0.019,0.921,-0.733,0.466,-0.229,-0.346,-0.306,0.95,0.313,7.656,-1.229,0.048,-0.326,0.814,0.046,1.084,-0.924,btn_B
1780980962.9872568,-0.873,-0.215,0.591,-0.45,-1.595,-1.0,-0.61,-0.396,0.545,-1.237,-41.779,-2.191,-0.266,-0.005,0.718,-84.939,-3.947,-14.122,-0.333,-0.327,0.962,-9.786,-3.565,-3.351,0.053,-0.326,0.808,-5.977,-2.595,-1.252,btn_B
1780980963.0981371,-0.823,-0.194,0.562,-0.664,-6.489,-3.489,-0.688,-0.357,0.56,2.84,-34.099,2.634,-2.0,-2.0,2.0,59.824,-250.137,105.496,-0.802,-0.329,0.989,-21.588,-19.542,-5.87,0.144,-0.404,0.916,0.832,39.168,1.214,btn_B
1780980963.193464,-0.799,-0.211,0.577,2.252,9.573,1.046,-0.676,-0.339,0.587,-7.038,3.489,0.382,-0.258,-0.354,0.92,-0.183,-1.092,0.244,-0.33,-0.341,0.944,1.618,2.359,-0.992,0.069,-0.333,0.822,-2.359,3.588,0.573,btn_B
1780980963.3077338,-0.815,-0.196,0.565,-0.527,3.008,-0.282,-0.674,-0.336,0.594,-6.702,1.053,-0.588,-0.254,-0.359,0.927,-1.206,1.29,0.137,-0.331,-0.34,0.945,1.588,5.595,-0.626,0.074,-0.331,0.814,-1.115,1.756,-0.244,btn_B
1780980963.399671,-0.821,-0.198,0.568,-1.145,2.214,-1.046,-0.677,-0.336,0.594,-6.931,0.725,-0.58,-0.246,-0.357,0.925,-1.634,1.496,-0.031,-0.332,-0.343,0.942,2.122,7.26,-0.084,0.074,-0.332,0.819,-0.786,2.557,0.519,btn_B
1780980963.513799,-0.821,-0.195,0.568,-0.931,1.511,-0.832,-0.676,-0.338,0.597,-6.405,0.435,-0.366,-0.25,-0.362,0.93,-0.618,-0.458,-0.305,-0.333,-0.338,0.936,1.244,7.366,-0.626,0.071,-0.327,0.815,-0.802,1.992,-0.237,btn_B
1780980963.6127083,-0.819,-0.199,0.561,-1.115,1.435,-0.611,-0.673,-0.336,0.593,-6.145,0.931,-0.145,-0.248,-0.361,0.922,-0.282,-0.679,0.282,-0.326,-0.339,0.946,1.718,6.481,-1.107,0.063,-0.33,0.817,-0.473,2.679,-0.13,btn_B
1780980963.7146828,-0.817,-0.195,0.571,-1.374,1.557,-0.221,-0.684,-0.338,0.592,-5.931,0.664,-0.489,-0.245,-0.359,0.921,-0.985,-0.008,0.198,-0.333,-0.342,0.942,2.038,6.885,-0.321,0.07,-0.321,0.817,-0.298,2.931,-0.198,btn_B
1780980963.8115506,-0.823,-0.199,0.561,-1.534,0.611,-1.824,-0.676,-0.335,0.597,-6.443,0.863,-0.313,-0.249,-0.363,0.921,-0.229,0.061,0.282,-0.325,-0.34,0.939,1.71,7.397,0.466,0.069,-0.33,0.818,-0.397,2.702,0.115,btn_B
1780980963.9147375,-0.824,-0.196,0.567,-0.802,1.885,-0.29,-0.675,-0.339,0.594,-6.336,0.504,-0.328,-0.248,-0.36,0.924,-0.076,-0.618,-0.122,-0.33,-0.34,0.943,1.847,6.725,-0.641,0.081,-0.327,0.812,-0.344,2.718,0.092,btn_B
1780980966.5924895,-0.818,-0.195,0.564,-0.557,2.405,-0.008,-0.705,-0.341,0.552,-6.382,5.107,-0.198,-0.276,-0.098,1.024,8.847,0.191,1.672,-0.336,-0.32,0.946,2.023,6.786,-0.374,0.064,-0.328,0.816,-0.305,3.137,0.122,btn_B
1780980966.6956797,-0.826,-0.194,0.554,-0.634,1.817,-0.855,-0.719,-0.337,0.526,-6.397,2.962,-1.122,-0.261,-0.051,0.922,0.336,-2.649,1.84,-0.34,-0.322,0.936,1.229,6.466,-0.237,0.067,-0.327,0.824,-1.084,2.275,0.031,btn_B
1780980966.7988236,-0.821,-0.198,0.562,-1.267,1.046,-1.229,-0.696,-0.34,0.543,-5.725,-1.038,-1.588,-0.276,-0.086,1.02,-1.427,1.786,-1.763,-0.34,-0.322,0.946,1.687,8.725,-0.924,0.056,-0.324,0.813,-0.053,2.26,-0.458,btn_B
1780980966.937642,-0.82,-0.193,0.562,-1.107,1.977,-1.115,-0.708,-0.34,0.554,-6.435,-1.687,-0.893,-0.28,-0.093,1.011,0.595,2.351,0.489,-0.333,-0.324,0.936,1.664,9.145,-0.908,0.058,-0.327,0.813,-0.412,1.053,-0.015,btn_B
1780980967.0319543,-0.824,-0.198,0.564,-0.947,1.427,-0.115,-0.72,-0.34,0.536,-6.802,7.405,0.26,-0.303,-0.081,0.979,10.58,0.16,3.588,-0.331,-0.323,0.944,2.763,5.664,0.053,0.059,-0.324,0.814,0.023,2.969,-0.046,btn_B
1780980967.1144173,-0.84,-0.188,0.546,-0.771,1.244,-0.076,-0.762,-0.305,0.439,-2.267,25.0,7.191,-0.224,0.01,0.936,22.756,5.664,1.092,-0.327,-0.309,0.946,3.84,11.496,1.366,0.064,-0.32,0.822,-1.031,4.397,0.832,btn_B
1780980967.2112303,-0.814,-0.187,0.562,-0.656,1.786,-0.931,-0.783,-0.341,0.541,-8.206,-0.817,-3.221,-0.291,-0.022,1.057,-1.038,0.687,-0.206,-0.358,-0.324,0.947,2.389,8.229,-0.947,0.054,-0.323,0.827,-2.237,2.863,-0.534,btn_B
1780980967.3137455,-0.82,-0.191,0.561,-0.573,1.092,-0.763,-0.843,-0.375,0.554,-8.885,-4.008,-6.885,-0.274,0.002,0.944,-10.504,5.092,-3.74,-0.348,-0.314,0.935,0.198,4.878,-1.603,0.062,-0.331,0.82,-1.374,1.435,-0.214,btn_B
1780980967.4272635,-0.829,-0.188,0.563,-1.885,-1.298,-3.397,-0.684,-0.332,0.581,-1.603,-101.458,-3.13,-0.26,-0.063,0.629,-139.053,0.992,-23.298,-0.334,-0.333,0.941,-15.435,-4.824,-5.198,0.065,-0.325,0.809,-5.588,-6.542,-3.519,btn_B
1780980967.5272386,-0.781,-0.222,0.56,4.679,2.244,0.641,-0.673,-0.355,0.681,-7.84,-9.664,-1.916,-0.297,-0.329,0.913,5.145,16.053,0.313,-0.341,-0.329,0.935,-1.931,0.687,0.206,0.076,-0.326,0.821,-2.45,2.557,-0.229,btn_B
1780980967.6289175,-0.814,-0.199,0.57,-1.412,0.115,-1.13,-0.675,-0.335,0.607,-6.931,0.656,-0.427,-0.249,-0.344,0.93,-0.885,0.901,0.053,-0.33,-0.343,0.939,1.809,7.725,-0.595,0.069,-0.33,0.812,-0.626,0.985,0.29,btn_B
1780980967.7269385,-0.815,-0.201,0.572,-0.733,1.756,0.008,-0.676,-0.326,0.604,-6.45,0.87,-0.115,-0.251,-0.346,0.935,-1.137,0.328,-0.58,-0.33,-0.339,0.938,1.679,6.656,-0.565,0.071,-0.325,0.81,-0.641,1.153,-0.16,btn_B
1780980967.8289056,-0.814,-0.197,0.569,-1.351,1.198,-1.153,-0.677,-0.331,0.604,-6.435,0.87,0.13,-0.251,-0.344,0.933,-1.015,-0.061,0.336,-0.328,-0.338,0.935,1.588,6.992,-0.489,0.074,-0.328,0.81,-0.649,2.221,-0.527,btn_B
1780980967.932009,-0.817,-0.197,0.566,-0.901,2.069,-0.588,-0.675,-0.335,0.602,-6.397,1.504,0.046,-0.25,-0.351,0.926,-1.046,0.16,0.504,-0.328,-0.339,0.941,2.069,6.939,0.214,0.073,-0.332,0.811,-0.298,2.664,0.504,btn_B
1780980968.0480132,-0.814,-0.198,0.572,-0.496,1.725,-0.427,-0.674,-0.331,0.599,-6.221,0.504,-0.489,-0.249,-0.35,0.924,-0.748,-0.084,-0.092,-0.328,-0.34,0.939,1.641,6.992,-0.229,0.073,-0.333,0.805,-0.107,2.511,0.0,btn_B
1780980968.1469886,-0.815,-0.198,0.572,-1.031,2.282,-0.779,-0.674,-0.337,0.605,-6.42,0.756,-0.931,-0.248,-0.35,0.927,-1.198,0.069,-0.115,-0.33,-0.344,0.94,1.534,6.901,-1.099,0.07,-0.327,0.811,-0.45,2.817,0.244,btn_B
1780980968.246814,-0.817,-0.195,0.568,-1.0,1.084,-0.847,-0.674,-0.333,0.598,-6.328,0.603,-0.473,-0.251,-0.346,0.924,-0.771,0.084,0.275,-0.334,-0.341,0.94,1.55,7.137,-0.313,0.074,-0.328,0.817,-0.679,2.565,-0.389,btn_B
1780980968.3439007,-0.817,-0.2,0.57,-0.366,1.008,-0.763,-0.676,-0.332,0.597,-6.557,0.588,-0.336,-0.251,-0.354,0.929,-1.031,0.008,0.267,-0.33,-0.34,0.944,1.58,7.115,0.198,0.066,-0.329,0.824,-0.237,2.718,-0.191,btn_B
1780980968.4467247,-0.822,-0.2,0.567,-1.023,0.916,-0.412,-0.673,-0.331,0.608,-6.344,0.611,-0.298,-0.25,-0.353,0.931,-0.71,0.275,0.626,-0.329,-0.341,0.94,1.756,7.748,-0.603,0.068,-0.326,0.824,-0.267,3.122,0.191,btn_B
1780980971.2279253,-0.828,-0.201,0.57,-0.878,1.748,-1.412,-0.67,-0.333,0.594,-6.718,0.672,-0.84,-0.249,-0.36,0.917,-0.145,-0.389,-0.115,-0.328,-0.339,0.934,1.878,6.405,-0.71,0.069,-0.327,0.816,-0.534,2.267,0.221,btn_B
1780980971.3308454,-0.817,-0.197,0.566,-1.366,1.603,-0.595,-0.676,-0.335,0.602,-6.565,0.496,-0.389,-0.256,-0.365,0.925,-0.321,-0.588,0.015,-0.331,-0.34,0.941,1.962,7.435,-0.534,0.063,-0.328,0.817,-0.756,2.359,-0.336,btn_B
1780980971.4339228,-0.811,-0.194,0.563,-0.611,1.656,-0.611,-0.677,-0.334,0.595,-6.191,0.908,-0.649,-0.252,-0.358,0.928,-0.603,0.351,0.198,-0.323,-0.335,0.937,1.389,7.206,-0.267,0.074,-0.323,0.815,-0.511,1.977,0.168,btn_B
1780980971.5371103,-0.819,-0.199,0.565,-1.015,1.595,-0.985,-0.675,-0.327,0.599,-6.557,0.45,-0.511,-0.25,-0.363,0.926,-0.084,0.069,0.595,-0.329,-0.346,0.939,1.473,7.053,-0.099,0.07,-0.328,0.808,-0.397,3.305,-0.206,btn_B
1780980971.6476538,-0.814,-0.193,0.568,-1.145,0.992,-0.885,-0.682,-0.344,0.602,-5.878,0.504,-0.557,-0.247,-0.363,0.92,0.389,-0.687,0.145,-0.327,-0.343,0.943,2.0,6.267,-0.611,0.066,-0.323,0.814,-0.565,2.382,-0.069,btn_B
1780980971.744477,-0.82,-0.196,0.564,-0.443,-1.275,-1.427,-0.67,-0.33,0.624,-7.328,10.664,-0.641,-0.174,-0.525,1.397,173.137,4.382,27.427,-0.302,-0.344,0.973,8.771,16.061,0.786,0.063,-0.329,0.812,2.55,7.527,0.901,btn_B
1780980971.845902,-0.812,-0.195,0.567,-0.427,3.748,-0.038,-0.693,-0.328,0.516,-6.206,21.443,-3.282,-0.242,-0.137,1.014,58.023,1.061,8.687,-0.345,-0.333,0.936,8.771,4.046,1.786,0.062,-0.325,0.807,-1.176,3.702,0.962,btn_B
1780980971.948752,-0.832,-0.201,0.562,-0.954,1.71,-0.855,-0.712,-0.335,0.539,-6.336,14.145,0.511,-0.267,-0.095,1.039,22.947,4.053,1.71,-0.338,-0.326,0.935,4.824,8.252,0.763,0.05,-0.333,0.817,0.534,4.496,0.542,btn_B
1780980972.0516405,-0.821,-0.192,0.555,-0.992,2.168,-0.092,-0.739,-0.333,0.511,-6.977,3.519,0.115,-0.286,-0.082,1.123,8.061,-1.008,-0.328,-0.334,-0.318,0.95,0.962,8.008,-0.626,0.058,-0.327,0.819,0.206,4.29,0.313,btn_B
1780980972.1640966,-0.829,-0.198,0.562,-0.786,1.519,-1.214,-0.744,-0.339,0.509,-7.076,-1.122,-0.389,-0.268,-0.029,1.005,0.718,1.947,0.359,-0.339,-0.319,0.935,1.565,9.214,-0.336,0.043,-0.323,0.826,-0.13,3.221,0.244,btn_B
1780980972.2622294,-0.819,-0.197,0.56,-1.084,1.939,-0.771,-0.747,-0.334,0.485,-6.969,-3.84,-1.214,-0.286,-0.018,0.939,-7.344,-6.908,1.412,-0.346,-0.309,0.945,-0.168,3.145,-1.0,0.051,-0.323,0.817,-1.954,1.198,-0.031,btn_B
1780980972.3610413,-0.825,-0.192,0.559,-1.893,-0.321,-3.168,-0.675,-0.356,0.63,2.725,-67.252,0.992,-0.137,-0.122,0.056,-250.137,-6.351,-47.649,-0.312,-0.319,0.926,-19.244,3.282,-4.359,0.076,-0.334,0.815,-4.924,-3.519,-3.916,btn_B
1780980972.463925,-0.832,-0.189,0.578,-3.641,-3.656,-1.42,-0.649,-0.339,0.632,-7.13,0.183,-1.298,-0.233,-0.347,0.948,4.389,-1.145,1.443,-0.326,-0.342,0.949,0.565,10.435,-1.008,0.058,-0.32,0.823,0.756,-6.947,-0.038,btn_B
1780980972.580718,-0.825,-0.201,0.564,-1.046,2.786,-0.695,-0.681,-0.342,0.588,-6.656,0.794,-0.237,-0.239,-0.356,0.927,-2.176,-0.366,0.252,-0.321,-0.337,0.931,0.908,7.221,0.336,0.066,-0.328,0.816,-0.122,1.466,0.252,btn_B
1780980972.6813564,-0.823,-0.196,0.562,-1.015,2.275,-0.672,-0.679,-0.339,0.596,-6.733,0.504,0.237,-0.24,-0.364,0.923,-0.939,0.649,0.275,-0.33,-0.339,0.942,1.267,6.0,-0.786,0.068,-0.334,0.816,-0.832,1.557,-0.061,btn_B
1780980972.7791448,-0.819,-0.202,0.567,-0.695,2.214,-0.557,-0.681,-0.34,0.591,-6.664,0.962,0.351,-0.246,-0.368,0.925,-0.519,-0.481,0.145,-0.325,-0.34,0.945,1.695,6.687,-1.0,0.069,-0.331,0.811,-0.634,1.954,-0.282,btn_B
1780980972.876109,-0.822,-0.198,0.559,-1.046,2.466,-1.023,-0.677,-0.341,0.587,-6.824,0.695,-0.359,-0.239,-0.364,0.933,-0.55,0.336,0.206,-0.327,-0.337,0.946,1.672,6.878,-0.863,0.069,-0.329,0.816,-0.802,2.214,-0.092,btn_B
1780980972.9787042,-0.817,-0.199,0.566,-1.252,1.351,-0.733,-0.679,-0.339,0.594,-6.611,0.473,-0.756,-0.242,-0.365,0.925,-1.031,0.634,-0.183,-0.325,-0.335,0.94,1.656,7.061,-0.015,0.075,-0.326,0.813,-0.557,2.313,-0.069,btn_B
1780980973.0819352,-0.821,-0.201,0.564,-0.786,1.053,-0.794,-0.677,-0.34,0.601,-6.702,0.679,-0.863,-0.243,-0.361,0.925,-0.687,0.328,0.29,-0.325,-0.338,0.947,1.305,7.489,-0.504,0.076,-0.322,0.801,-0.664,2.344,0.13,btn_B
1780980975.8634918,-0.823,-0.195,0.56,-0.603,0.84,-0.832,-0.683,-0.34,0.587,-5.359,-0.328,-0.809,-0.242,-0.373,0.922,-0.649,-1.412,0.038,-0.33,-0.34,0.941,2.191,7.176,-0.183,0.072,-0.329,0.809,-0.733,2.481,-0.321,btn_B
1780980975.9786425,-0.824,-0.196,0.564,-0.893,1.061,-0.435,-0.677,-0.339,0.592,-6.206,1.145,0.359,-0.243,-0.369,0.923,-0.458,-0.588,-0.191,-0.324,-0.343,0.937,1.718,6.87,-0.557,0.072,-0.336,0.809,-0.603,1.824,-0.115,btn_B
1780980976.0787685,-0.815,-0.197,0.552,-1.252,1.809,-1.137,-0.677,-0.341,0.595,-6.595,0.672,-0.198,-0.24,-0.374,0.918,-1.031,0.84,0.092,-0.332,-0.34,0.946,0.924,7.893,-0.832,0.071,-0.328,0.813,-0.313,1.802,0.336,btn_B
1780980976.1722777,-0.823,-0.197,0.562,-0.679,2.435,0.679,-0.686,-0.343,0.585,-5.931,1.847,0.687,-0.247,-0.373,0.918,0.137,0.977,0.748,-0.335,-0.342,0.945,1.824,6.489,0.008,0.069,-0.326,0.812,-1.008,1.924,-0.427,btn_B
1780980976.2755966,-0.828,-0.201,0.558,-1.084,1.695,-0.542,-0.68,-0.336,0.594,-6.069,0.58,-0.405,-0.243,-0.367,0.917,-0.053,-0.695,0.076,-0.329,-0.342,0.927,2.191,6.702,-0.832,0.07,-0.324,0.811,-1.145,1.947,-0.214,btn_B
1780980976.3780758,-0.822,-0.195,0.561,-1.0,1.71,-0.672,-0.678,-0.337,0.591,-6.405,0.55,-0.649,-0.245,-0.372,0.923,0.008,-0.344,0.115,-0.331,-0.341,0.942,1.634,7.298,-0.664,0.066,-0.33,0.814,-0.473,2.42,-0.053,btn_B
1780980976.4922729,-0.823,-0.192,0.558,-1.069,1.908,-1.763,-0.684,-0.343,0.583,-6.634,0.55,-0.687,-0.246,-0.369,0.917,-0.473,0.595,-0.763,-0.331,-0.342,0.95,1.771,6.511,-0.504,0.066,-0.332,0.816,-0.313,2.305,0.221,btn_B
1780980976.5921571,-0.823,-0.194,0.555,-0.687,1.237,0.061,-0.677,-0.339,0.59,-6.282,0.847,-0.359,-0.243,-0.369,0.921,-0.13,-0.137,0.366,-0.334,-0.342,0.94,1.969,7.122,-0.13,0.066,-0.329,0.811,-0.405,2.504,-0.252,btn_B
1780980976.69472,-0.821,-0.197,0.557,-1.527,0.824,-1.55,-0.685,-0.344,0.59,-6.053,0.55,-0.473,-0.243,-0.372,0.928,-0.015,-1.489,0.55,-0.33,-0.34,0.94,1.786,6.695,-0.611,0.072,-0.326,0.821,-0.336,2.321,-0.298,btn_B
1780980976.794987,-0.823,-0.197,0.565,-0.458,1.344,-0.588,-0.681,-0.343,0.587,-6.122,0.305,-0.702,-0.249,-0.371,0.906,3.977,-0.305,0.313,-0.328,-0.343,0.945,2.321,6.634,-0.031,0.073,-0.339,0.821,-1.679,0.779,0.183,btn_B
1780980976.893156,-0.814,-0.202,0.561,0.42,9.168,0.504,-0.655,-0.356,0.607,-11.053,29.595,1.176,-0.182,-0.105,0.398,145.687,-0.321,19.656,-0.286,-0.375,0.986,30.809,22.763,1.26,0.062,-0.318,0.816,-1.679,3.282,-0.092,btn_B
1780980977.0068014,-0.835,-0.192,0.558,-0.618,2.618,1.389,-0.738,-0.339,0.494,-5.42,39.756,3.206,-0.323,-0.04,0.865,48.221,6.298,9.038,-0.353,-0.306,0.943,6.458,1.672,1.145,0.056,-0.327,0.833,1.893,5.74,1.229,btn_B
1780980977.1147735,-0.828,-0.19,0.559,-1.344,0.626,-0.71,-0.747,-0.325,0.497,-1.153,10.756,4.252,-0.286,-0.012,0.967,18.458,-1.786,-0.122,-0.325,-0.315,0.966,4.458,12.588,-0.038,0.05,-0.325,0.818,0.771,3.0,0.618,btn_B
1780980977.2119231,-0.824,-0.189,0.552,-0.824,2.511,0.099,-0.799,-0.334,0.507,-1.321,1.618,5.519,-0.27,0.003,1.021,10.84,-0.534,3.244,-0.337,-0.302,0.947,3.687,3.061,0.206,0.051,-0.319,0.828,-0.351,1.611,-0.206,btn_B
1780980977.3108344,-0.83,-0.187,0.553,-1.053,2.267,0.046,-0.764,-0.305,0.479,-5.069,-1.809,-1.534,-0.278,0.033,0.937,-2.87,-2.229,-0.229,-0.343,-0.302,0.958,-0.687,5.176,-0.87,0.055,-0.319,0.815,-0.115,1.672,-0.382,btn_B
1780980977.4082353,-0.825,-0.19,0.557,-1.748,2.237,-2.748,-0.65,-0.272,0.388,-25.664,-32.847,-25.237,-0.285,0.034,0.696,-88.473,-5.519,-11.832,-0.328,-0.303,0.939,-10.985,-4.374,-4.359,0.025,-0.324,0.813,-6.885,-1.832,-2.473,btn_B
1780980977.5115252,-0.816,-0.201,0.568,-0.527,-7.275,-2.885,-0.615,-0.334,0.697,3.244,-32.412,0.382,-0.343,-0.63,1.185,-250.137,-21.718,-44.511,-0.625,-0.238,1.069,-5.092,5.878,-1.412,-0.027,-0.306,0.784,-11.489,-14.649,-4.099,btn_B
1780980977.6268065,-0.813,-0.202,0.565,-0.489,2.076,-0.55,-0.668,-0.33,0.611,-7.191,1.374,-0.015,-0.243,-0.348,0.929,-0.916,3.794,-0.031,-0.335,-0.33,0.946,1.0,7.267,-0.244,0.061,-0.332,0.822,-1.809,2.939,0.397,btn_B
1780980977.7174067,-0.822,-0.197,0.57,-1.588,1.298,-0.557,-0.671,-0.328,0.597,-6.824,0.817,0.191,-0.245,-0.35,0.926,-0.832,0.809,0.481,-0.33,-0.336,0.939,1.71,6.626,-0.076,0.062,-0.326,0.82,-0.603,1.87,-0.183,btn_B
1780980980.4984138,-0.827,-0.197,0.556,-1.023,1.809,-1.298,-0.675,-0.338,0.596,-6.389,0.206,-1.252,-0.247,-0.366,0.923,-0.618,-0.519,-0.366,-0.334,-0.342,0.938,1.756,7.603,-0.13,0.067,-0.332,0.814,-0.374,2.809,0.115,btn_B
1780980980.6014452,-0.828,-0.198,0.552,-0.954,0.389,-0.229,-0.676,-0.339,0.6,-5.565,0.878,-0.87,-0.243,-0.365,0.923,0.069,-0.687,0.305,-0.331,-0.344,0.937,2.214,6.389,-0.382,0.067,-0.324,0.822,-0.344,2.29,-0.038,btn_B
1780980980.7048745,-0.818,-0.197,0.557,-0.931,1.015,-0.565,-0.68,-0.336,0.598,-6.366,0.191,-0.779,-0.246,-0.363,0.927,-0.954,-0.053,0.099,-0.338,-0.341,0.939,0.664,7.336,-0.802,0.061,-0.33,0.821,-0.458,2.656,0.214,btn_B
1780980980.8132317,-0.824,-0.196,0.558,-1.16,1.435,-1.573,-0.674,-0.339,0.6,-6.229,0.847,-0.107,-0.245,-0.368,0.922,-0.405,0.45,0.573,-0.337,-0.342,0.938,1.466,6.87,-0.656,0.073,-0.332,0.819,-0.313,1.901,-0.069,btn_B
1780980980.9173343,-0.82,-0.197,0.554,-0.824,1.305,0.489,-0.676,-0.338,0.591,-6.13,1.427,0.832,-0.244,-0.368,0.926,-0.053,-0.084,-0.046,-0.332,-0.34,0.936,2.015,6.504,0.008,0.07,-0.329,0.816,-0.252,2.229,-0.267,btn_B
1780980981.0138352,-0.823,-0.197,0.565,-0.863,1.412,-1.611,-0.673,-0.337,0.613,-5.641,-0.107,-0.153,-0.266,-0.357,0.928,-1.427,8.122,0.298,-0.343,-0.345,0.941,2.511,7.397,-0.779,0.064,-0.32,0.808,-1.153,3.496,0.908,btn_B
