timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780983439.4192061,-0.822,-0.153,0.57,-0.489,1.71,0.008,-0.675,-0.32,0.607,-6.466,0.435,-0.076,-0.328,-0.377,0.881,-0.298,-0.046,0.015,-0.264,-0.421,0.928,0.634,6.534,-0.115,0.121,-0.398,0.812,-0.718,3.389,-0.191,derecha
1780983439.5284297,-0.825,-0.146,0.566,-2.84,1.229,-3.458,-0.676,-0.317,0.612,-7.939,-1.313,-1.687,-0.331,-0.383,0.89,-2.565,-0.344,-1.031,-0.265,-0.434,0.925,0.137,7.458,-0.71,0.108,-0.385,0.792,0.015,4.603,1.107,derecha
1780983439.6263375,-0.831,-0.159,0.564,0.695,0.893,1.328,-0.671,-0.315,0.61,-5.947,1.611,0.618,-0.328,-0.389,0.883,0.878,0.122,0.779,-0.26,-0.429,0.927,2.038,6.374,0.595,0.112,-0.389,0.793,0.664,3.626,-1.321,derecha
1780983439.7359042,-0.823,-0.153,0.569,-1.656,1.672,-1.985,-0.672,-0.317,0.618,-7.397,-0.107,-1.359,-0.323,-0.376,0.888,-0.878,1.595,-0.046,-0.267,-0.428,0.927,0.405,8.206,0.206,0.106,-0.377,0.794,2.069,6.42,0.71,derecha
1780983439.8417907,-0.823,-0.155,0.57,-2.931,3.58,-2.397,-0.677,-0.316,0.615,-8.107,-0.244,-1.13,-0.327,-0.385,0.88,-1.229,0.13,-0.305,-0.26,-0.43,0.937,-0.321,12.053,-0.45,0.103,-0.388,0.796,0.573,4.519,0.794,derecha
1780983442.5178344,-0.833,-0.163,0.56,-1.038,2.702,-0.885,-0.679,-0.322,0.604,-6.87,1.115,-0.038,-0.331,-0.39,0.88,0.137,-0.916,0.427,-0.272,-0.443,0.917,2.061,6.901,0.008,0.107,-0.383,0.793,-1.198,-0.061,-0.656,derecha
1780983442.6121802,-0.827,-0.152,0.566,-0.573,1.122,-0.565,-0.681,-0.321,0.601,-6.71,0.695,-0.198,-0.326,-0.388,0.883,-0.176,-0.679,-0.145,-0.267,-0.438,0.917,1.595,6.901,-1.023,0.109,-0.372,0.799,-0.618,2.618,-0.206,derecha
1780983442.715389,-0.829,-0.159,0.562,-2.588,0.679,-2.855,-0.677,-0.326,0.614,-7.573,-1.145,-1.267,-0.333,-0.395,0.888,-0.519,-0.107,-0.641,-0.265,-0.445,0.917,1.771,6.771,-0.092,0.103,-0.378,0.8,0.328,3.916,-0.336,derecha
1780983442.829924,-0.822,-0.154,0.571,0.595,0.611,0.519,-0.674,-0.312,0.606,-5.756,0.519,0.13,-0.33,-0.387,0.882,0.794,-0.947,0.55,-0.268,-0.438,0.921,2.87,6.374,-0.282,0.102,-0.377,0.793,0.168,3.328,-0.389,derecha
1780983442.9229705,-0.828,-0.15,0.563,-2.053,0.702,-3.473,-0.667,-0.322,0.604,-7.107,-1.221,-1.802,-0.321,-0.393,0.888,-1.023,-0.771,-0.214,-0.268,-0.444,0.917,0.939,7.137,-0.603,0.099,-0.384,0.799,0.115,3.809,0.748,derecha
1780983443.0249581,-0.827,-0.153,0.567,0.412,1.756,1.382,-0.676,-0.317,0.601,-6.244,1.336,0.771,-0.325,-0.384,0.886,0.733,0.023,0.954,-0.27,-0.434,0.919,1.878,6.473,0.618,0.106,-0.389,0.79,-0.55,1.916,-0.603,derecha
1780983443.1274643,-0.827,-0.15,0.558,-1.458,1.107,-1.824,-0.674,-0.321,0.614,-6.931,-0.779,-1.55,-0.325,-0.385,0.889,0.198,4.282,-0.504,-0.239,-0.446,0.931,1.595,9.595,-0.435,0.104,-0.381,0.785,1.359,5.931,-0.16,derecha
1780983443.2301702,-0.816,-0.151,0.561,-0.107,1.634,-1.466,-0.673,-0.326,0.619,-6.26,67.313,4.718,-0.18,-0.143,0.401,111.573,74.687,32.527,-0.256,-0.119,0.382,149.252,45.878,40.687,0.088,-0.363,0.79,24.214,15.366,-0.336,derecha
1780983443.3420846,-0.819,-0.144,0.571,2.015,7.237,-0.458,-0.778,-0.305,0.539,-5.885,38.916,-0.634,-0.437,-0.142,0.815,40.939,23.679,4.237,-0.39,-0.09,0.904,48.687,3.969,3.802,0.076,-0.357,0.792,0.588,8.824,0.87,derecha
1780983443.4363625,-0.829,-0.142,0.555,1.87,6.092,2.931,-0.754,-0.314,0.509,-13.382,21.29,-1.725,-0.499,-0.073,0.738,19.542,3.786,8.649,-0.375,-0.015,0.791,11.557,12.794,4.382,0.116,-0.36,0.773,4.168,3.107,-1.908,derecha
1780983443.5394595,-0.835,-0.143,0.555,-1.794,2.0,-3.206,-0.756,-0.311,0.492,-5.771,-17.954,-2.84,-0.45,-0.083,0.763,-25.664,-11.176,-9.725,-0.328,-0.05,0.863,-28.198,1.244,-7.656,0.102,-0.368,0.804,-3.985,1.16,2.137,derecha
1780983443.649871,-0.825,-0.153,0.57,-4.664,-26.885,-6.282,-0.667,-0.306,0.543,-5.611,-82.817,-2.237,-0.422,-0.555,1.088,-199.74,-110.183,-61.954,-0.621,-0.612,1.289,-210.359,-34.275,-51.534,0.121,-0.395,0.807,-15.336,-14.008,-2.084,derecha
1780983443.7502322,-0.832,-0.143,0.565,-5.687,-8.901,-3.534,-0.669,-0.307,0.625,-6.908,-5.473,-2.031,-0.313,-0.376,0.903,-2.008,-3.481,-1.336,-0.257,-0.419,0.934,-0.695,7.267,-1.45,0.119,-0.389,0.792,2.26,2.076,1.511,derecha
1780983443.8484492,-0.827,-0.164,0.575,-0.443,3.634,1.214,-0.681,-0.314,0.603,-6.779,1.397,0.13,-0.335,-0.374,0.886,-1.496,0.679,0.45,-0.272,-0.416,0.922,1.221,3.756,-0.244,0.1,-0.38,0.793,-0.763,-0.496,-0.687,derecha
1780983443.951205,-0.824,-0.154,0.569,-1.221,1.679,-1.817,-0.677,-0.315,0.619,-6.969,-0.672,-1.023,-0.323,-0.373,0.891,-1.527,0.267,-1.176,-0.267,-0.416,0.927,-0.214,5.771,-1.122,0.111,-0.389,0.781,-0.878,3.878,1.115,derecha
1780983444.0762079,-0.83,-0.161,0.563,-0.763,1.863,0.015,-0.67,-0.318,0.613,-7.099,1.0,-0.076,-0.328,-0.379,0.893,-0.153,-1.198,0.748,-0.266,-0.423,0.929,2.023,6.427,0.496,0.112,-0.389,0.794,0.076,2.679,-0.573,derecha
1780983444.1631877,-0.823,-0.157,0.574,-1.13,0.977,-1.275,-0.671,-0.313,0.615,-7.046,-0.275,-0.748,-0.322,-0.374,0.886,-0.366,0.527,-0.29,-0.272,-0.415,0.933,1.13,6.618,-1.542,0.109,-0.379,0.794,-1.382,0.244,0.885,derecha
1780983444.2604337,-0.827,-0.156,0.572,-0.687,1.901,0.076,-0.668,-0.315,0.614,-6.794,0.511,0.214,-0.328,-0.377,0.888,-0.725,-0.13,0.397,-0.269,-0.416,0.928,1.71,7.198,-0.718,0.103,-0.388,0.794,-2.519,-0.496,-0.443,derecha
1780983444.3633125,-0.826,-0.153,0.58,-0.977,1.763,-1.511,-0.672,-0.317,0.618,-6.893,-0.198,-0.489,-0.327,-0.379,0.886,-0.893,-0.412,-0.145,-0.271,-0.423,0.929,1.015,6.137,-0.817,0.117,-0.39,0.79,-1.527,0.855,-0.16,derecha
1780983444.4665325,-0.821,-0.16,0.576,-1.878,1.542,-2.252,-0.665,-0.321,0.613,-7.427,0.183,-0.718,-0.325,-0.38,0.892,-0.672,0.542,-0.084,-0.273,-0.425,0.93,0.885,7.328,-0.076,0.112,-0.396,0.794,-0.481,2.802,-0.519,derecha
1780983447.154354,-0.825,-0.162,0.57,-1.405,1.511,-0.84,-0.671,-0.319,0.618,-6.87,0.198,-0.679,-0.324,-0.381,0.881,-0.443,-0.092,0.748,-0.257,-0.427,0.935,1.618,7.427,0.87,0.109,-0.384,0.786,0.076,4.763,-0.053,derecha
1780983447.2477484,-0.824,-0.155,0.57,-0.885,1.557,-0.328,-0.679,-0.321,0.607,-7.015,0.076,-0.366,-0.329,-0.384,0.891,-0.702,-0.359,-0.076,-0.257,-0.433,0.922,0.931,6.84,-0.397,0.11,-0.374,0.791,-0.985,1.634,0.168,derecha
1780983447.362684,-0.822,-0.156,0.573,-0.664,-0.153,-1.405,-0.671,-0.313,0.616,-6.565,-0.099,-0.389,-0.319,-0.383,0.894,-0.389,-0.374,-0.618,-0.264,-0.433,0.92,1.176,6.466,-1.046,0.117,-0.393,0.8,-0.733,2.13,0.267,derecha
1780983447.4660304,-0.823,-0.161,0.571,-0.649,0.282,-1.046,-0.674,-0.321,0.615,-6.458,0.053,-0.229,-0.324,-0.39,0.893,-0.252,-0.496,-0.305,-0.26,-0.432,0.924,1.809,6.443,-0.817,0.111,-0.384,0.792,-0.076,2.534,-0.618,derecha
1780983447.566844,-0.834,-0.163,0.564,-0.435,0.42,-1.229,-0.674,-0.319,0.608,-6.168,-0.092,-0.145,-0.329,-0.385,0.887,0.198,-1.466,-0.573,-0.264,-0.425,0.926,1.908,4.588,-1.405,0.116,-0.386,0.793,-1.374,0.595,-0.351,derecha
1780983447.6596158,-0.821,-0.156,0.581,-1.038,1.649,-1.099,-0.672,-0.323,0.622,-7.16,1.237,0.038,-0.317,-0.382,0.889,-0.794,1.611,1.237,-0.262,-0.433,0.927,1.183,8.382,0.458,0.106,-0.381,0.793,0.412,4.679,-0.038,derecha
1780983447.7682414,-0.826,-0.157,0.572,-0.55,2.71,0.771,-0.673,-0.318,0.614,-6.908,1.542,0.473,-0.326,-0.384,0.883,0.053,0.176,0.985,-0.266,-0.427,0.932,1.588,6.954,-0.053,0.111,-0.379,0.791,-0.45,2.458,-0.267,derecha
1780983447.8675792,-0.823,-0.16,0.573,-1.405,2.092,-0.786,-0.672,-0.325,0.615,-6.771,0.969,-0.115,-0.329,-0.393,0.893,0.344,-0.359,1.206,-0.264,-0.437,0.922,3.153,6.427,1.397,0.111,-0.379,0.799,3.641,6.305,-1.389,derecha
1780983447.9733605,-0.809,-0.156,0.579,-1.527,-1.939,-3.786,-0.672,-0.32,0.618,-7.015,-0.809,-1.611,-0.321,-0.392,0.898,-0.931,1.122,-0.74,-0.262,-0.43,0.931,1.931,9.603,-0.366,0.106,-0.383,0.803,0.534,3.893,0.969,derecha
1780983448.0713868,-0.87,-0.166,0.55,2.939,-1.084,0.214,-0.696,-0.305,0.578,-9.122,-4.427,-3.26,-0.086,-0.568,1.361,136.504,36.427,65.145,-0.287,-0.657,1.374,174.328,-2.672,69.0,0.106,-0.406,0.804,12.985,14.206,1.069,derecha
1780983448.1744292,-0.848,-0.152,0.538,0.992,5.939,-0.137,-0.778,-0.355,0.521,-9.473,55.313,-4.206,-0.446,-0.13,0.819,58.916,30.252,31.374,-0.251,-0.01,0.75,72.504,21.863,24.954,0.08,-0.35,0.781,-10.191,-14.42,-21.466,derecha
1780983448.2773485,-0.925,-0.227,0.79,-8.542,4.977,-4.153,-0.776,-0.302,0.458,-5.992,-5.794,-2.603,-0.427,-0.058,0.834,-10.779,-12.901,-4.29,-0.329,-0.003,0.987,-14.389,-8.359,-13.282,0.094,-0.376,0.793,-7.015,-7.015,3.603,derecha
1780983448.386697,-0.853,-0.153,0.55,-6.603,2.962,-5.458,-0.751,-0.32,0.461,-7.718,-59.885,-4.84,-0.297,0.065,0.362,-109.275,-47.58,-31.496,-0.17,0.085,0.499,-138.55,11.221,-33.427,0.102,-0.36,0.794,-14.672,-8.244,4.779,derecha
1780983448.4927409,-0.888,-0.18,0.605,-17.618,-12.855,-7.145,-0.645,-0.32,0.597,-9.595,-26.626,-0.038,-0.362,-0.391,0.879,12.366,23.397,5.115,-0.231,-0.348,0.865,-27.695,47.496,-5.344,0.124,-0.405,0.779,10.962,17.55,1.664,derecha
1780983448.5870736,-0.836,-0.16,0.57,1.679,2.275,3.954,-0.687,-0.32,0.578,-6.244,1.153,0.969,-0.334,-0.371,0.88,-4.847,-3.534,-0.046,-0.29,-0.427,0.927,2.389,-4.954,-2.214,0.125,-0.404,0.792,-0.252,-2.992,-1.107,derecha
1780983448.689791,-0.82,-0.16,0.562,-1.42,1.931,-0.672,-0.673,-0.33,0.606,-7.153,-0.634,-0.099,-0.323,-0.378,0.893,-0.969,0.977,-0.038,-0.277,-0.425,0.926,0.618,7.519,-0.405,0.125,-0.404,0.789,-1.221,2.137,-0.076,derecha
1780983448.7923992,-0.822,-0.164,0.572,0.275,2.153,-0.046,-0.673,-0.324,0.608,-6.802,0.481,-0.221,-0.332,-0.376,0.888,-0.328,1.244,0.84,-0.274,-0.423,0.92,0.366,7.496,-1.191,0.122,-0.41,0.791,-0.069,2.649,-0.458,derecha
1780983448.9002135,-0.822,-0.159,0.568,-0.504,0.656,-1.069,-0.679,-0.324,0.607,-6.321,-0.672,-1.031,-0.337,-0.375,0.892,-0.168,-1.359,-0.061,-0.28,-0.425,0.931,1.45,6.115,-1.237,0.125,-0.41,0.779,-0.679,1.198,0.198,derecha
1780983449.008769,-0.819,-0.164,0.572,-1.099,2.282,-0.382,-0.676,-0.323,0.604,-6.878,0.344,-0.611,-0.333,-0.379,0.88,-0.397,0.557,0.321,-0.284,-0.418,0.922,1.466,6.099,-1.321,0.123,-0.405,0.792,-1.389,0.435,-0.427,derecha
1780983449.1074893,-0.82,-0.156,0.575,-0.985,0.198,-1.023,-0.678,-0.326,0.615,-6.359,0.206,0.069,-0.327,-0.374,0.892,-0.221,-0.16,0.061,-0.276,-0.423,0.921,1.458,6.87,-0.466,0.126,-0.398,0.773,-0.328,2.779,-0.305,derecha
1780983451.7799034,-0.82,-0.156,0.578,-1.206,2.198,-0.099,-0.672,-0.322,0.612,-6.756,0.763,-0.023,-0.33,-0.383,0.886,-0.282,1.321,0.107,-0.278,-0.435,0.912,1.374,7.496,0.183,0.122,-0.407,0.784,-0.71,2.45,-0.176,derecha
1780983451.8847082,-0.822,-0.161,0.568,-1.206,1.71,-1.298,-0.677,-0.326,0.603,-6.664,0.29,-0.435,-0.336,-0.382,0.885,-0.191,-0.298,0.84,-0.275,-0.432,0.921,1.74,6.725,-0.244,0.13,-0.407,0.79,-0.595,2.702,-0.305,derecha
1780983451.9854364,-0.821,-0.159,0.57,-0.603,0.809,-0.786,-0.677,-0.321,0.606,-6.74,0.046,-0.504,-0.335,-0.383,0.877,-0.42,0.481,0.71,-0.279,-0.431,0.924,1.87,6.87,-0.252,0.126,-0.406,0.783,-0.435,2.397,-0.153,derecha
1780983452.1027515,-0.823,-0.159,0.576,-0.328,0.634,0.038,-0.676,-0.323,0.599,-6.092,-0.145,-0.595,-0.338,-0.378,0.882,0.122,-0.198,0.252,-0.274,-0.431,0.926,2.16,6.763,-0.145,0.13,-0.411,0.78,-0.687,2.489,-0.115,derecha
1780983452.1920624,-0.822,-0.158,0.576,-1.076,0.656,-0.29,-0.676,-0.321,0.603,-5.733,1.908,0.168,-0.338,-0.384,0.889,2.473,4.885,0.534,-0.422,-0.528,0.989,0.756,22.908,22.321,0.094,-0.4,0.795,2.153,3.924,-1.779,derecha
1780983452.2998197,-0.783,-0.166,0.586,3.855,10.733,2.198,-0.663,-0.313,0.611,-9.725,52.008,2.702,-0.295,-0.225,0.59,137.458,83.282,34.168,-0.292,-0.257,0.655,130.542,28.71,37.16,0.113,-0.387,0.776,17.489,15.855,-0.725,derecha
1780983452.398142,-0.813,-0.152,0.567,3.16,15.695,3.084,-0.745,-0.274,0.446,-12.733,30.519,-2.779,-0.458,-0.067,0.713,34.626,21.122,12.084,-0.348,-0.059,0.817,37.031,0.267,7.13,0.096,-0.377,0.786,-2.046,-0.779,-1.603,derecha
1780983452.5075104,-0.849,-0.14,0.543,-1.061,4.809,-0.176,-0.752,-0.323,0.488,-9.031,6.924,-0.084,-0.511,-0.092,0.883,5.229,3.794,2.695,-0.349,-0.099,1.006,8.733,7.702,2.26,0.124,-0.391,0.794,-1.458,2.16,-0.931,derecha
1780983452.615516,-0.83,-0.149,0.547,-1.794,-0.206,-3.183,-0.749,-0.329,0.489,-5.992,-10.519,-2.221,-0.44,-0.05,0.746,-25.511,-9.977,-10.786,-0.323,-0.067,0.873,-27.0,2.527,-10.908,0.116,-0.38,0.786,-4.679,1.702,1.069,derecha
1780983452.716486,-0.834,-0.151,0.551,-3.069,-11.435,-3.351,-0.733,-0.315,0.531,-2.908,-72.435,1.969,-0.336,-0.199,0.567,-162.122,-75.71,-50.908,-0.251,-0.26,0.766,-175.87,0.397,-49.634,0.114,-0.401,0.795,-12.985,-8.824,-0.481,derecha
1780983452.8154507,-0.833,-0.159,0.574,1.55,20.924,2.84,-0.701,-0.33,0.586,-8.275,6.511,0.137,-0.297,-0.351,0.917,-7.107,-15.786,-1.458,-0.316,-0.406,0.814,0.191,12.13,1.069,0.134,-0.408,0.793,-6.061,4.863,-0.42,derecha
1780983452.9264305,-0.823,-0.161,0.568,-0.267,1.382,-0.359,-0.678,-0.325,0.602,-6.626,1.466,-0.183,-0.318,-0.381,0.892,-0.473,1.832,0.695,-0.277,-0.421,0.925,0.252,7.038,-0.336,0.129,-0.403,0.785,-1.58,3.664,0.122,derecha
1780983453.0282583,-0.823,-0.16,0.565,-1.183,1.313,-1.321,-0.676,-0.324,0.597,-6.74,0.481,-0.496,-0.319,-0.378,0.887,-1.099,1.084,0.656,-0.277,-0.43,0.92,0.534,7.275,-0.198,0.131,-0.396,0.782,-0.481,2.061,0.053,derecha
1780983453.125023,-0.821,-0.159,0.57,-0.672,1.321,-1.092,-0.681,-0.324,0.603,-6.702,0.458,-0.542,-0.328,-0.379,0.895,-0.863,0.679,1.008,-0.274,-0.427,0.923,1.267,7.511,-0.145,0.132,-0.407,0.786,-0.649,2.076,-0.13,derecha
1780983453.2408426,-0.822,-0.162,0.563,-0.931,1.634,-0.733,-0.679,-0.326,0.598,-6.824,0.573,-0.679,-0.326,-0.386,0.886,-0.794,0.664,0.832,-0.279,-0.426,0.92,1.046,6.542,-0.885,0.133,-0.407,0.784,-0.542,2.115,-0.26,derecha
1780983453.3248105,-0.824,-0.159,0.57,-1.145,1.58,-0.786,-0.681,-0.326,0.6,-6.71,0.863,-0.305,-0.339,-0.391,0.851,-0.74,3.435,1.29,-0.268,-0.433,0.931,1.412,6.618,-0.351,0.124,-0.406,0.786,-0.252,2.71,-0.336,derecha
1780983453.4436204,-0.823,-0.159,0.571,-1.26,1.931,-1.359,-0.682,-0.328,0.594,-7.405,0.618,-0.634,-0.328,-0.381,0.893,-0.58,0.947,0.0,-0.274,-0.432,0.922,1.115,5.664,-0.565,0.132,-0.401,0.791,-0.649,2.046,-0.137,derecha
1780983453.5317256,-0.828,-0.158,0.573,-0.786,1.748,-0.305,-0.679,-0.322,0.601,-7.038,0.443,-0.397,-0.326,-0.381,0.883,-0.687,0.878,0.13,-0.271,-0.43,0.918,1.282,7.176,0.321,0.131,-0.402,0.784,-0.542,2.71,-0.107,derecha
1780983453.6399908,-0.82,-0.156,0.57,-1.137,2.168,-0.481,-0.676,-0.324,0.606,-6.992,0.504,-0.435,-0.325,-0.383,0.892,-0.649,0.42,-0.115,-0.276,-0.429,0.918,1.16,7.061,-0.328,0.13,-0.403,0.785,-0.863,2.221,0.115,derecha
1780983453.7367742,-0.821,-0.154,0.572,-0.939,1.664,-1.137,-0.682,-0.33,0.592,-7.061,0.702,-0.328,-0.327,-0.38,0.889,-0.649,0.099,0.42,-0.274,-0.426,0.923,1.214,6.702,-0.969,0.134,-0.403,0.786,-0.71,2.053,0.076,derecha
1780983456.4150507,-0.83,-0.163,0.561,-1.115,1.634,-0.504,-0.681,-0.324,0.594,-6.809,0.588,-0.328,-0.337,-0.385,0.883,-0.374,0.16,0.313,-0.277,-0.438,0.922,1.672,6.16,-0.374,0.129,-0.403,0.784,-0.473,1.924,-0.099,derecha
1780983456.5267024,-0.825,-0.162,0.56,-0.557,1.458,-0.229,-0.683,-0.327,0.596,-6.656,0.237,-0.168,-0.333,-0.385,0.88,-0.412,0.313,-0.198,-0.273,-0.437,0.919,1.786,6.496,-0.405,0.13,-0.405,0.785,-0.344,2.412,0.046,derecha
1780983456.628917,-0.831,-0.159,0.573,-0.542,1.794,-0.794,-0.68,-0.327,0.595,-6.756,0.336,-0.305,-0.33,-0.39,0.884,-0.397,-0.076,-0.099,-0.271,-0.439,0.924,1.679,6.58,-0.405,0.13,-0.406,0.771,-0.374,2.496,-0.16,derecha
1780983456.734104,-0.824,-0.158,0.569,-0.878,1.221,-0.992,-0.685,-0.323,0.605,-6.779,0.649,-0.313,-0.33,-0.385,0.884,-0.069,-0.473,-0.008,-0.275,-0.44,0.916,1.947,7.16,-0.046,0.126,-0.402,0.783,-0.733,1.855,-0.046,derecha
1780983456.8423574,-0.822,-0.156,0.562,-0.779,0.534,-0.55,-0.678,-0.326,0.599,-6.74,0.389,0.26,-0.334,-0.387,0.882,-0.145,-0.153,0.252,-0.276,-0.439,0.918,2.237,6.565,-0.519,0.131,-0.402,0.787,-0.763,2.511,-0.046,derecha
1780983456.932328,-0.828,-0.155,0.563,0.275,-0.183,-0.679,-0.686,-0.323,0.595,-4.733,-1.237,0.351,-0.336,-0.39,0.885,7.435,2.641,0.534,-0.285,-0.437,0.936,5.878,8.481,0.527,0.105,-0.402,0.787,4.588,8.298,-0.145,derecha
1780983457.043371,-0.804,-0.159,0.594,5.206,15.305,3.389,-0.698,-0.316,0.566,-5.908,43.053,3.916,-0.374,-0.173,0.689,92.908,71.893,13.595,-0.259,-0.283,0.936,84.817,39.359,17.626,0.112,-0.372,0.802,7.618,19.794,0.42,derecha
1780983457.1361635,-0.835,-0.141,0.563,0.718,7.489,0.527,-0.753,-0.318,0.51,-7.847,20.634,0.779,-0.458,-0.107,0.851,32.26,28.176,0.87,-0.327,-0.146,0.905,37.496,12.603,-0.847,0.112,-0.381,0.79,0.489,1.191,-0.344,derecha
1780983457.2394965,-0.825,-0.145,0.568,-0.718,1.702,-0.313,-0.734,-0.313,0.53,-7.74,12.221,0.55,-0.454,-0.076,0.802,9.511,8.061,-0.901,-0.332,-0.08,0.882,6.687,10.656,-1.794,0.114,-0.382,0.789,1.672,4.023,0.618,derecha
1780983457.342535,-0.823,-0.148,0.566,-1.672,-1.191,-2.916,-0.726,-0.312,0.539,-6.58,-21.023,-2.649,-0.451,-0.134,0.874,-30.641,-13.321,-12.344,-0.335,-0.135,0.938,-24.626,1.061,-9.458,0.123,-0.39,0.797,-3.13,0.618,1.198,derecha
1780983457.4654443,-0.777,-0.156,0.59,-4.992,-19.947,-3.962,-0.669,-0.333,0.637,-5.122,-55.29,0.198,-0.356,-0.457,0.987,-177.252,-75.931,-63.511,-0.342,-0.493,1.081,-182.809,-21.244,-61.16,0.148,-0.425,0.767,-15.275,-4.931,-2.443,derecha
1780983457.5481966,-0.816,-0.148,0.578,-2.252,-1.992,-0.656,-0.679,-0.318,0.601,-6.542,-3.802,-0.344,-0.319,-0.377,0.898,-0.985,-3.344,-0.282,-0.269,-0.414,0.927,0.397,7.992,-0.55,0.137,-0.404,0.783,3.336,0.267,0.267,derecha
1780983457.6578884,-0.817,-0.161,0.582,-1.252,2.626,-0.618,-0.674,-0.318,0.615,-7.565,0.947,-0.229,-0.328,-0.37,0.893,-1.779,0.023,0.687,-0.28,-0.415,0.918,0.947,5.618,-0.565,0.132,-0.41,0.788,-0.099,1.137,0.122,derecha
1780983457.7651925,-0.818,-0.157,0.578,-1.748,2.664,-1.107,-0.674,-0.318,0.611,-7.115,1.038,-0.389,-0.33,-0.373,0.887,-0.878,0.13,0.069,-0.283,-0.419,0.92,1.069,6.122,-0.763,0.125,-0.406,0.779,-1.405,1.359,-0.053,derecha
1780983457.857127,-0.823,-0.157,0.575,-1.092,2.298,-0.504,-0.673,-0.32,0.619,-7.328,1.107,-0.313,-0.334,-0.374,0.889,-0.122,-0.069,0.153,-0.278,-0.423,0.921,1.252,7.038,-0.527,0.133,-0.404,0.769,-0.832,2.198,-0.061,derecha
1780983457.968768,-0.819,-0.156,0.583,-1.42,2.618,-0.496,-0.675,-0.318,0.61,-7.176,0.611,-0.435,-0.33,-0.371,0.889,-1.076,0.359,-0.115,-0.272,-0.419,0.921,0.969,6.489,-0.176,0.129,-0.398,0.775,-0.832,1.878,-0.015,derecha
1780983458.063424,-0.815,-0.154,0.57,-0.374,1.298,-1.046,-0.674,-0.318,0.616,-6.756,0.573,-0.496,-0.331,-0.375,0.886,-0.725,0.244,0.496,-0.273,-0.419,0.926,1.244,7.817,0.443,0.128,-0.406,0.777,-0.466,2.061,0.26,derecha
1780983458.1659505,-0.816,-0.163,0.578,-1.168,1.336,-0.565,-0.68,-0.319,0.61,-6.763,0.366,-0.702,-0.331,-0.372,0.889,-0.679,-0.351,0.458,-0.278,-0.421,0.93,1.183,6.924,-0.595,0.129,-0.401,0.788,-0.695,2.473,0.115,derecha
1780983458.2694147,-0.822,-0.154,0.575,-0.771,2.206,-0.351,-0.677,-0.317,0.613,-6.45,0.275,-0.389,-0.328,-0.374,0.892,-0.305,0.366,0.252,-0.282,-0.42,0.928,1.664,6.412,-0.656,0.133,-0.407,0.787,-0.634,2.099,-0.084,derecha
1780983461.061837,-0.822,-0.16,0.573,-0.534,1.992,-0.618,-0.679,-0.322,0.611,-6.527,0.153,-0.504,-0.321,-0.38,0.894,-0.58,0.275,-0.084,-0.278,-0.422,0.923,1.573,6.374,-0.771,0.127,-0.404,0.781,-0.679,2.489,0.076,derecha
1780983461.1661913,-0.821,-0.156,0.576,-0.87,1.588,-0.137,-0.673,-0.323,0.608,-6.763,0.473,-0.305,-0.323,-0.379,0.896,0.0,0.122,0.008,-0.278,-0.427,0.919,1.519,6.542,-0.198,0.12,-0.402,0.774,-0.336,2.397,0.046,derecha
1780983461.261245,-0.823,-0.156,0.566,-0.992,1.672,-0.58,-0.676,-0.319,0.603,-6.817,-0.221,-0.511,-0.323,-0.379,0.886,-0.702,0.466,0.298,-0.286,-0.423,0.929,1.534,6.832,-1.046,0.131,-0.405,0.778,-0.863,1.58,0.053,derecha
1780983461.3593767,-0.819,-0.158,0.578,-0.855,1.733,-1.237,-0.679,-0.32,0.6,-6.908,0.618,-0.641,-0.322,-0.38,0.893,-0.328,0.015,0.55,-0.281,-0.424,0.92,1.443,7.198,-0.672,0.125,-0.404,0.778,-1.084,1.656,-0.16,derecha
1780983461.4734452,-0.817,-0.16,0.573,-1.405,1.718,-0.916,-0.679,-0.321,0.61,-6.939,0.779,-0.473,-0.327,-0.376,0.886,-0.191,-0.481,0.718,-0.278,-0.422,0.923,1.588,6.504,-0.061,0.127,-0.409,0.785,-0.885,1.542,-0.26,derecha
1780983461.5650887,-0.822,-0.164,0.571,-0.466,1.107,-0.237,-0.676,-0.321,0.602,-6.466,0.458,-0.405,-0.321,-0.377,0.89,-0.099,0.038,0.076,-0.28,-0.424,0.928,1.527,6.496,-0.42,0.13,-0.402,0.782,-0.511,2.763,0.008,derecha
1780983461.6682494,-0.82,-0.162,0.577,-0.649,0.893,-1.038,-0.674,-0.318,0.606,-6.55,0.908,-0.084,-0.323,-0.378,0.895,1.092,0.878,0.183,-0.235,-0.419,0.889,3.725,9.389,0.389,0.126,-0.402,0.778,0.0,2.763,-0.244,derecha
1780983461.7730925,-0.807,-0.158,0.564,1.55,-2.092,-0.046,-0.668,-0.282,0.629,-3.679,5.374,-1.038,-0.253,-0.43,0.897,154.389,43.321,60.389,-0.166,-0.435,0.79,147.374,33.771,52.328,0.17,-0.439,0.8,13.824,3.191,0.061,derecha
